r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.317064e+06 	1.168474e+09 	2.472737e+02 	4.748918e+21 	7.091952e+02 	4.395510e+08 	6.196886e+05 	6.865501e+38 	4.698261e+38 	3.981482e+07 	3.333333e-01 	
1.318101e+06 	1.165795e+09 	2.449177e+02 	4.705388e+21 	7.147619e+02 	4.390468e+08 	6.141572e+05 	6.855154e+38 	4.692882e+38 	3.952062e+07 	3.333333e-01 	
1.319141e+06 	1.163120e+09 	2.425841e+02 	4.662230e+21 	7.203699e+02 	4.385429e+08 	6.086770e+05 	6.844819e+38 	4.687509e+38 	3.922866e+07 	3.333333e-01 	
1.320183e+06 	1.160450e+09 	2.402728e+02 	4.619442e+21 	7.260192e+02 	4.380392e+08 	6.032473e+05 	6.834497e+38 	4.682141e+38 	3.893893e+07 	3.333333e-01 	
1.321229e+06 	1.157784e+09 	2.379835e+02 	4.577020e+21 	7.317103e+02 	4.375358e+08 	5.978677e+05 	6.824188e+38 	4.676780e+38 	3.865140e+07 	3.333333e-01 	
1.322278e+06 	1.155123e+09 	2.357160e+02 	4.534962e+21 	7.374435e+02 	4.370327e+08 	5.925377e+05 	6.813891e+38 	4.671424e+38 	3.836606e+07 	3.333333e-01 	
1.323329e+06 	1.152466e+09 	2.334701e+02 	4.493266e+21 	7.432191e+02 	4.365298e+08 	5.872567e+05 	6.803608e+38 	4.666074e+38 	3.808289e+07 	3.333333e-01 	
1.324384e+06 	1.149814e+09 	2.312456e+02 	4.451928e+21 	7.490373e+02 	4.360272e+08 	5.820245e+05 	6.793337e+38 	4.660729e+38 	3.780187e+07 	3.333333e-01 	
1.325442e+06 	1.147166e+09 	2.290423e+02 	4.410946e+21 	7.548984e+02 	4.355249e+08 	5.768405e+05 	6.783078e+38 	4.655391e+38 	3.752298e+07 	3.333333e-01 	
1.326503e+06 	1.144523e+09 	2.268600e+02 	4.370316e+21 	7.608028e+02 	4.350228e+08 	5.717042e+05 	6.772833e+38 	4.650058e+38 	3.724622e+07 	3.333333e-01 	
1.327566e+06 	1.141884e+09 	2.246984e+02 	4.330036e+21 	7.667506e+02 	4.345210e+08 	5.666152e+05 	6.762600e+38 	4.644731e+38 	3.697156e+07 	3.333333e-01 	
1.328633e+06 	1.139249e+09 	2.225575e+02 	4.290103e+21 	7.727422e+02 	4.340194e+08 	5.615731e+05 	6.752381e+38 	4.639410e+38 	3.669899e+07 	3.333333e-01 	
1.329703e+06 	1.136619e+09 	2.204370e+02 	4.250514e+21 	7.787779e+02 	4.335182e+08 	5.565774e+05 	6.742174e+38 	4.634095e+38 	3.642848e+07 	3.333333e-01 	
1.330776e+06 	1.133994e+09 	2.183367e+02 	4.211266e+21 	7.848581e+02 	4.330172e+08 	5.516277e+05 	6.731981e+38 	4.628786e+38 	3.616004e+07 	3.333333e-01 	
1.331853e+06 	1.131372e+09 	2.162563e+02 	4.172358e+21 	7.909829e+02 	4.325164e+08 	5.467234e+05 	6.721801e+38 	4.623483e+38 	3.589363e+07 	3.333333e-01 	
1.332932e+06 	1.128756e+09 	2.141958e+02 	4.133787e+21 	7.971529e+02 	4.320160e+08 	5.418643e+05 	6.711634e+38 	4.618186e+38 	3.562923e+07 	3.333333e-01 	
1.334014e+06 	1.126144e+09 	2.121550e+02 	4.095551e+21 	8.033683e+02 	4.315158e+08 	5.370498e+05 	6.701479e+38 	4.612895e+38 	3.536684e+07 	3.333333e-01 	
1.335099e+06 	1.123536e+09 	2.101336e+02 	4.057645e+21 	8.096293e+02 	4.310159e+08 	5.322795e+05 	6.691338e+38 	4.607610e+38 	3.510645e+07 	3.333333e-01 	
1.336188e+06 	1.120933e+09 	2.081314e+02 	4.020068e+21 	8.159363e+02 	4.305163e+08 	5.275531e+05 	6.681210e+38 	4.602330e+38 	3.484802e+07 	3.333333e-01 	
1.337279e+06 	1.118334e+09 	2.061483e+02 	3.982818e+21 	8.222896e+02 	4.300169e+08 	5.228700e+05 	6.671096e+38 	4.597057e+38 	3.459156e+07 	3.333333e-01 	
1.338374e+06 	1.115740e+09 	2.041842e+02 	3.945890e+21 	8.286895e+02 	4.295179e+08 	5.182300e+05 	6.660994e+38 	4.591790e+38 	3.433703e+07 	3.333333e-01 	
1.339471e+06 	1.113150e+09 	2.022387e+02 	3.909284e+21 	8.351362e+02 	4.290191e+08 	5.136326e+05 	6.650906e+38 	4.586529e+38 	3.408444e+07 	3.333333e-01 	
1.340572e+06 	1.110564e+09 	2.003118e+02 	3.872995e+21 	8.416302e+02 	4.285206e+08 	5.090774e+05 	6.640831e+38 	4.581274e+38 	3.383376e+07 	3.333333e-01 	
1.341676e+06 	1.107983e+09 	1.984032e+02 	3.837023e+21 	8.481718e+02 	4.280223e+08 	5.045639e+05 	6.630770e+38 	4.576025e+38 	3.358498e+07 	3.333333e-01 	
1.342783e+06 	1.105407e+09 	1.965128e+02 	3.801364e+21 	8.547613e+02 	4.275244e+08 	5.000919e+05 	6.620722e+38 	4.570782e+38 	3.333807e+07 	3.333333e-01 	
1.343893e+06 	1.102835e+09 	1.946404e+02 	3.766017e+21 	8.613992e+02 	4.270267e+08 	4.956608e+05 	6.610687e+38 	4.565545e+38 	3.309304e+07 	3.333333e-01 	
1.345007e+06 	1.100267e+09 	1.927859e+02 	3.730978e+21 	8.680856e+02 	4.265294e+08 	4.912703e+05 	6.600666e+38 	4.560314e+38 	3.284985e+07 	3.333333e-01 	
1.346123e+06 	1.097704e+09 	1.909490e+02 	3.696246e+21 	8.748209e+02 	4.260323e+08 	4.869200e+05 	6.590658e+38 	4.555089e+38 	3.260851e+07 	3.333333e-01 	
1.347242e+06 	1.095146e+09 	1.891297e+02 	3.661817e+21 	8.816054e+02 	4.255355e+08 	4.826096e+05 	6.580663e+38 	4.549870e+38 	3.236899e+07 	3.333333e-01 	
1.348365e+06 	1.092592e+09 	1.873277e+02 	3.627690e+21 	8.884395e+02 	4.250390e+08 	4.783386e+05 	6.570682e+38 	4.544658e+38 	3.213128e+07 	3.333333e-01 	
1.349491e+06 	1.090042e+09 	1.855428e+02 	3.593861e+21 	8.953235e+02 	4.245428e+08 	4.741068e+05 	6.560715e+38 	4.539452e+38 	3.189536e+07 	3.333333e-01 	
1.350620e+06 	1.087497e+09 	1.837749e+02 	3.560328e+21 	9.022577e+02 	4.240469e+08 	4.699137e+05 	6.550761e+38 	4.534252e+38 	3.166123e+07 	3.333333e-01 	
1.351752e+06 	1.084956e+09 	1.820239e+02 	3.527089e+21 	9.092424e+02 	4.235512e+08 	4.657590e+05 	6.540821e+38 	4.529058e+38 	3.142887e+07 	3.333333e-01 	
1.352888e+06 	1.082420e+09 	1.802896e+02 	3.494142e+21 	9.162782e+02 	4.230559e+08 	4.616422e+05 	6.530895e+38 	4.523870e+38 	3.119826e+07 	3.333333e-01 	
1.354026e+06 	1.079888e+09 	1.785718e+02 	3.461485e+21 	9.233653e+02 	4.225609e+08 	4.575631e+05 	6.520982e+38 	4.518688e+38 	3.096939e+07 	3.333333e-01 	
1.355168e+06 	1.077361e+09 	1.768704e+02 	3.429115e+21 	9.305041e+02 	4.220661e+08 	4.535213e+05 	6.511082e+38 	4.513513e+38 	3.074224e+07 	3.333333e-01 	
1.356312e+06 	1.074838e+09 	1.751852e+02 	3.397030e+21 	9.376949e+02 	4.215717e+08 	4.495163e+05 	6.501197e+38 	4.508344e+38 	3.051681e+07 	3.333333e-01 	
1.357460e+06 	1.072320e+09 	1.735160e+02 	3.365228e+21 	9.449380e+02 	4.210775e+08 	4.455480e+05 	6.491325e+38 	4.503181e+38 	3.029307e+07 	3.333333e-01 	
1.358612e+06 	1.069806e+09 	1.718627e+02 	3.333706e+21 	9.522338e+02 	4.205837e+08 	4.416159e+05 	6.481467e+38 	4.498024e+38 	3.007102e+07 	3.333333e-01 	
1.359766e+06 	1.067297e+09 	1.702252e+02 	3.302462e+21 	9.595827e+02 	4.200901e+08 	4.377197e+05 	6.471622e+38 	4.492873e+38 	2.985065e+07 	3.333333e-01 	
1.360924e+06 	1.064792e+09 	1.686033e+02 	3.271493e+21 	9.669850e+02 	4.195969e+08 	4.338591e+05 	6.461791e+38 	4.487729e+38 	2.963193e+07 	3.333333e-01 	
1.362084e+06 	1.062292e+09 	1.669969e+02 	3.240798e+21 	9.744410e+02 	4.191039e+08 	4.300337e+05 	6.451975e+38 	4.482591e+38 	2.941487e+07 	3.333333e-01 	
1.363248e+06 	1.059796e+09 	1.654057e+02 	3.210374e+21 	9.819512e+02 	4.186113e+08 	4.262433e+05 	6.442172e+38 	4.477459e+38 	2.919943e+07 	3.333333e-01 	
1.364416e+06 	1.057304e+09 	1.638297e+02 	3.180220e+21 	9.895160e+02 	4.181189e+08 	4.224873e+05 	6.432383e+38 	4.472334e+38 	2.898562e+07 	3.333333e-01 	
1.365586e+06 	1.054818e+09 	1.622688e+02 	3.150333e+21 	9.971358e+02 	4.176269e+08 	4.187656e+05 	6.422608e+38 	4.467215e+38 	2.877342e+07 	3.333333e-01 	
1.366760e+06 	1.052335e+09 	1.607227e+02 	3.120710e+21 	1.004811e+03 	4.171352e+08 	4.150778e+05 	6.412846e+38 	4.462102e+38 	2.856281e+07 	3.333333e-01 	
1.367937e+06 	1.049857e+09 	1.591913e+02 	3.091351e+21 	1.012542e+03 	4.166438e+08 	4.114236e+05 	6.403099e+38 	4.456995e+38 	2.835378e+07 	3.333333e-01 	
1.369117e+06 	1.047384e+09 	1.576745e+02 	3.062252e+21 	1.020328e+03 	4.161527e+08 	4.078026e+05 	6.393365e+38 	4.451895e+38 	2.814633e+07 	3.333333e-01 	
1.370300e+06 	1.044915e+09 	1.561722e+02 	3.033412e+21 	1.028171e+03 	4.156619e+08 	4.042147e+05 	6.383646e+38 	4.446801e+38 	2.794043e+07 	3.333333e-01 	
1.371487e+06 	1.042450e+09 	1.546842e+02 	3.004827e+21 	1.036071e+03 	4.151714e+08 	4.006594e+05 	6.373940e+38 	4.441714e+38 	2.773608e+07 	3.333333e-01 	
1.372677e+06 	1.039990e+09 	1.532104e+02 	2.976497e+21 	1.044028e+03 	4.146812e+08 	3.971365e+05 	6.364249e+38 	4.436633e+38 	2.753327e+07 	3.333333e-01 	
1.373870e+06 	1.037534e+09 	1.517506e+02 	2.948418e+21 	1.052043e+03 	4.141913e+08 	3.936456e+05 	6.354571e+38 	4.431558e+38 	2.733198e+07 	3.333333e-01 	
1.375066e+06 	1.035083e+09 	1.503047e+02 	2.920590e+21 	1.060115e+03 	4.137018e+08 	3.901865e+05 	6.344908e+38 	4.426490e+38 	2.713221e+07 	3.333333e-01 	
1.376266e+06 	1.032636e+09 	1.488726e+02 	2.893010e+21 	1.068246e+03 	4.132125e+08 	3.867588e+05 	6.335259e+38 	4.421428e+38 	2.693393e+07 	3.333333e-01 	
1.377469e+06 	1.030194e+09 	1.474541e+02 	2.865677e+21 	1.076436e+03 	4.127236e+08 	3.833622e+05 	6.325624e+38 	4.416372e+38 	2.673713e+07 	3.333333e-01 	
1.378675e+06 	1.027756e+09 	1.460492e+02 	2.838587e+21 	1.084685e+03 	4.122350e+08 	3.799965e+05 	6.316002e+38 	4.411322e+38 	2.654182e+07 	3.333333e-01 	
1.379885e+06 	1.025323e+09 	1.446576e+02 	2.811740e+21 	1.092994e+03 	4.117467e+08 	3.766614e+05 	6.306395e+38 	4.406280e+38 	2.634796e+07 	3.333333e-01 	
1.381098e+06 	1.022894e+09 	1.432793e+02 	2.785133e+21 	1.101362e+03 	4.112588e+08 	3.733565e+05 	6.296802e+38 	4.401243e+38 	2.615556e+07 	3.333333e-01 	
1.382314e+06 	1.020470e+09 	1.419142e+02 	2.758763e+21 	1.109791e+03 	4.107711e+08 	3.700817e+05 	6.287223e+38 	4.396213e+38 	2.596461e+07 	3.333333e-01 	
1.383533e+06 	1.018050e+09 	1.405620e+02 	2.732630e+21 	1.118280e+03 	4.102838e+08 	3.668366e+05 	6.277659e+38 	4.391189e+38 	2.577508e+07 	3.333333e-01 	
1.384756e+06 	1.015634e+09 	1.392227e+02 	2.706730e+21 	1.126831e+03 	4.097967e+08 	3.636209e+05 	6.268108e+38 	4.386172e+38 	2.558698e+07 	3.333333e-01 	
1.385982e+06 	1.013223e+09 	1.378962e+02 	2.681063e+21 	1.135443e+03 	4.093100e+08 	3.604344e+05 	6.258572e+38 	4.381162e+38 	2.540028e+07 	3.333333e-01 	
1.387212e+06 	1.010817e+09 	1.365823e+02 	2.655626e+21 	1.144117e+03 	4.088237e+08 	3.572768e+05 	6.249051e+38 	4.376157e+38 	2.521498e+07 	3.333333e-01 	
1.388444e+06 	1.008415e+09 	1.352810e+02 	2.630418e+21 	1.152854e+03 	4.083376e+08 	3.541478e+05 	6.239543e+38 	4.371160e+38 	2.503107e+07 	3.333333e-01 	
1.389680e+06 	1.006017e+09 	1.339920e+02 	2.605436e+21 	1.161654e+03 	4.078519e+08 	3.510471e+05 	6.230050e+38 	4.366168e+38 	2.484853e+07 	3.333333e-01 	
1.390920e+06 	1.003624e+09 	1.327154e+02 	2.580680e+21 	1.170517e+03 	4.073665e+08 	3.479746e+05 	6.220570e+38 	4.361183e+38 	2.466736e+07 	3.333333e-01 	
1.392163e+06 	1.001235e+09 	1.314508e+02 	2.556146e+21 	1.179444e+03 	4.068814e+08 	3.449298e+05 	6.211105e+38 	4.356205e+38 	2.448754e+07 	3.333333e-01 	
1.393409e+06 	9.988510e+08 	1.301984e+02 	2.531833e+21 	1.188434e+03 	4.063967e+08 	3.419126e+05 	6.201655e+38 	4.351233e+38 	2.430907e+07 	3.333333e-01 	
1.394658e+06 	9.964712e+08 	1.289579e+02 	2.507738e+21 	1.197489e+03 	4.059123e+08 	3.389228e+05 	6.192219e+38 	4.346267e+38 	2.413193e+07 	3.333333e-01 	
1.395911e+06 	9.940958e+08 	1.277291e+02 	2.483861e+21 	1.206610e+03 	4.054282e+08 	3.359600e+05 	6.182797e+38 	4.341309e+38 	2.395611e+07 	3.333333e-01 	
1.397167e+06 	9.917249e+08 	1.265121e+02 	2.460200e+21 	1.215795e+03 	4.049444e+08 	3.330240e+05 	6.173389e+38 	4.336356e+38 	2.378161e+07 	3.333333e-01 	
1.398427e+06 	9.893584e+08 	1.253067e+02 	2.436752e+21 	1.225047e+03 	4.044610e+08 	3.301145e+05 	6.163996e+38 	4.331411e+38 	2.360842e+07 	3.333333e-01 	
1.399690e+06 	9.869964e+08 	1.241128e+02 	2.413516e+21 	1.234365e+03 	4.039779e+08 	3.272314e+05 	6.154618e+38 	4.326471e+38 	2.343651e+07 	3.333333e-01 	
1.400956e+06 	9.846388e+08 	1.229303e+02 	2.390491e+21 	1.243750e+03 	4.034951e+08 	3.243742e+05 	6.145253e+38 	4.321538e+38 	2.326589e+07 	3.333333e-01 	
1.402226e+06 	9.822857e+08 	1.217590e+02 	2.367674e+21 	1.253202e+03 	4.030127e+08 	3.215429e+05 	6.135903e+38 	4.316612e+38 	2.309654e+07 	3.333333e-01 	
1.403499e+06 	9.799370e+08 	1.205989e+02 	2.345063e+21 	1.262721e+03 	4.025306e+08 	3.187372e+05 	6.126568e+38 	4.311692e+38 	2.292845e+07 	3.333333e-01 	
1.404775e+06 	9.775928e+08 	1.194498e+02 	2.322658e+21 	1.272309e+03 	4.020488e+08 	3.159567e+05 	6.117247e+38 	4.306779e+38 	2.276162e+07 	3.333333e-01 	
1.406055e+06 	9.752530e+08 	1.183117e+02 	2.300455e+21 	1.281965e+03 	4.015674e+08 	3.132014e+05 	6.107940e+38 	4.301872e+38 	2.259603e+07 	3.333333e-01 	
1.407339e+06 	9.729176e+08 	1.171844e+02 	2.278454e+21 	1.291691e+03 	4.010863e+08 	3.104710e+05 	6.098648e+38 	4.296972e+38 	2.243168e+07 	3.333333e-01 	
1.408626e+06 	9.705866e+08 	1.160679e+02 	2.256653e+21 	1.301485e+03 	4.006056e+08 	3.077652e+05 	6.089370e+38 	4.292079e+38 	2.226855e+07 	3.333333e-01 	
1.409916e+06 	9.682601e+08 	1.149620e+02 	2.235049e+21 	1.311350e+03 	4.001251e+08 	3.050838e+05 	6.080107e+38 	4.287192e+38 	2.210664e+07 	3.333333e-01 	
1.411210e+06 	9.659380e+08 	1.138666e+02 	2.213643e+21 	1.321285e+03 	3.996450e+08 	3.024266e+05 	6.070858e+38 	4.282311e+38 	2.194593e+07 	3.333333e-01 	
1.412507e+06 	9.636203e+08 	1.127817e+02 	2.192431e+21 	1.331292e+03 	3.991653e+08 	2.997933e+05 	6.061624e+38 	4.277438e+38 	2.178642e+07 	3.333333e-01 	
1.413807e+06 	9.613071e+08 	1.117071e+02 	2.171412e+21 	1.341369e+03 	3.986859e+08 	2.971837e+05 	6.052404e+38 	4.272570e+38 	2.162810e+07 	3.333333e-01 	
1.415111e+06 	9.589983e+08 	1.106428e+02 	2.150585e+21 	1.351519e+03 	3.982069e+08 	2.945976e+05 	6.043199e+38 	4.267710e+38 	2.147095e+07 	3.333333e-01 	
1.416418e+06 	9.566939e+08 	1.095886e+02 	2.129948e+21 	1.361741e+03 	3.977281e+08 	2.920348e+05 	6.034008e+38 	4.262856e+38 	2.131497e+07 	3.333333e-01 	
1.417729e+06 	9.543940e+08 	1.085444e+02 	2.109500e+21 	1.372035e+03 	3.972498e+08 	2.894951e+05 	6.024832e+38 	4.258008e+38 	2.116016e+07 	3.333333e-01 	
1.419044e+06 	9.520984e+08 	1.075102e+02 	2.089237e+21 	1.382403e+03 	3.967717e+08 	2.869782e+05 	6.015671e+38 	4.253167e+38 	2.100650e+07 	3.333333e-01 	
1.420362e+06 	9.498072e+08 	1.064858e+02 	2.069160e+21 	1.392845e+03 	3.962940e+08 	2.844840e+05 	6.006524e+38 	4.248333e+38 	2.085398e+07 	3.333333e-01 	
1.421683e+06 	9.475204e+08 	1.054712e+02 	2.049266e+21 	1.403361e+03 	3.958167e+08 	2.820123e+05 	5.997391e+38 	4.243506e+38 	2.070259e+07 	3.333333e-01 	
1.423008e+06 	9.452381e+08 	1.044663e+02 	2.029554e+21 	1.413952e+03 	3.953397e+08 	2.795627e+05 	5.988274e+38 	4.238685e+38 	2.055233e+07 	3.333333e-01 	
1.424336e+06 	9.429601e+08 	1.034710e+02 	2.010023e+21 	1.424618e+03 	3.948630e+08 	2.771351e+05 	5.979171e+38 	4.233870e+38 	2.040318e+07 	3.333333e-01 	
1.425668e+06 	9.406866e+08 	1.024851e+02 	1.990671e+21 	1.435360e+03 	3.943867e+08 	2.747294e+05 	5.970082e+38 	4.229063e+38 	2.025514e+07 	3.333333e-01 	
1.427003e+06 	9.384175e+08 	1.015086e+02 	1.971496e+21 	1.446178e+03 	3.939108e+08 	2.723452e+05 	5.961008e+38 	4.224261e+38 	2.010820e+07 	3.333333e-01 	
1.428342e+06 	9.361528e+08 	1.005414e+02 	1.952497e+21 	1.457074e+03 	3.934352e+08 	2.699825e+05 	5.951949e+38 	4.219467e+38 	1.996236e+07 	3.333333e-01 	
1.429684e+06 	9.338925e+08 	9.958347e+01 	1.933673e+21 	1.468046e+03 	3.929599e+08 	2.676410e+05 	5.942904e+38 	4.214679e+38 	1.981759e+07 	3.333333e-01 	
1.431030e+06 	9.316366e+08 	9.863464e+01 	1.915021e+21 	1.479096e+03 	3.924850e+08 	2.653205e+05 	5.933874e+38 	4.209898e+38 	1.967390e+07 	3.333333e-01 	
1.432380e+06 	9.293850e+08 	9.769485e+01 	1.896540e+21 	1.490225e+03 	3.920105e+08 	2.630208e+05 	5.924858e+38 	4.205123e+38 	1.953128e+07 	3.333333e-01 	
1.433733e+06 	9.271378e+08 	9.676401e+01 	1.878230e+21 	1.501432e+03 	3.915362e+08 	2.607418e+05 	5.915858e+38 	4.200355e+38 	1.938971e+07 	3.333333e-01 	
1.435089e+06 	9.248950e+08 	9.584204e+01 	1.860087e+21 	1.512719e+03 	3.910624e+08 	2.584832e+05 	5.906872e+38 	4.195594e+38 	1.924919e+07 	3.333333e-01 	
1.436449e+06 	9.226566e+08 	9.492886e+01 	1.842112e+21 	1.524086e+03 	3.905889e+08 	2.562448e+05 	5.897900e+38 	4.190840e+38 	1.910972e+07 	3.333333e-01 	
1.437813e+06 	9.204226e+08 	9.402438e+01 	1.824303e+21 	1.535534e+03 	3.901157e+08 	2.540265e+05 	5.888944e+38 	4.186092e+38 	1.897128e+07 	3.333333e-01 	
1.439180e+06 	9.181930e+08 	9.312851e+01 	1.806658e+21 	1.547062e+03 	3.896429e+08 	2.518280e+05 	5.880001e+38 	4.181351e+38 	1.883386e+07 	3.333333e-01 	
1.440551e+06 	9.159678e+08 	9.224119e+01 	1.789176e+21 	1.558672e+03 	3.891705e+08 	2.496493e+05 	5.871074e+38 	4.176616e+38 	1.869746e+07 	3.333333e-01 	
1.441925e+06 	9.137469e+08 	9.136231e+01 	1.771855e+21 	1.570364e+03 	3.886984e+08 	2.474900e+05 	5.862161e+38 	4.171888e+38 	1.856207e+07 	3.333333e-01 	
1.443303e+06 	9.115304e+08 	9.049181e+01 	1.754694e+21 	1.582139e+03 	3.882267e+08 	2.453501e+05 	5.853263e+38 	4.167167e+38 	1.842769e+07 	3.333333e-01 	
1.444684e+06 	9.093182e+08 	8.962961e+01 	1.737691e+21 	1.593997e+03 	3.877553e+08 	2.432293e+05 	5.844380e+38 	4.162452e+38 	1.829430e+07 	3.333333e-01 	
1.446069e+06 	9.071104e+08 	8.877562e+01 	1.720846e+21 	1.605938e+03 	3.872843e+08 	2.411275e+05 	5.835511e+38 	4.157744e+38 	1.816189e+07 	3.333333e-01 	
1.447458e+06 	9.049069e+08 	8.792976e+01 	1.704156e+21 	1.617964e+03 	3.868136e+08 	2.390445e+05 	5.826657e+38 	4.153043e+38 	1.803047e+07 	3.333333e-01 	
1.448850e+06 	9.027078e+08 	8.709197e+01 	1.687621e+21 	1.630075e+03 	3.863433e+08 	2.369801e+05 	5.817818e+38 	4.148349e+38 	1.790002e+07 	3.333333e-01 	
1.450246e+06 	9.005131e+08 	8.626215e+01 	1.671239e+21 	1.642271e+03 	3.858734e+08 	2.349341e+05 	5.808994e+38 	4.143661e+38 	1.777053e+07 	3.333333e-01 	
1.451646e+06 	8.983228e+08 	8.544025e+01 	1.655010e+21 	1.654553e+03 	3.854038e+08 	2.329064e+05 	5.800184e+38 	4.138980e+38 	1.764200e+07 	3.333333e-01 	
1.453049e+06 	8.961367e+08 	8.462617e+01 	1.638931e+21 	1.666922e+03 	3.849346e+08 	2.308969e+05 	5.791389e+38 	4.134306e+38 	1.751442e+07 	3.333333e-01 	
1.454455e+06 	8.939551e+08 	8.381986e+01 	1.623001e+21 	1.679378e+03 	3.844658e+08 	2.289052e+05 	5.782608e+38 	4.129638e+38 	1.738778e+07 	3.333333e-01 	
1.455866e+06 	8.917778e+08 	8.302122e+01 	1.607219e+21 	1.691921e+03 	3.839973e+08 	2.269314e+05 	5.773843e+38 	4.124977e+38 	1.726208e+07 	3.333333e-01 	
1.457280e+06 	8.896047e+08 	8.223019e+01 	1.591583e+21 	1.704553e+03 	3.835291e+08 	2.249752e+05 	5.765092e+38 	4.120322e+38 	1.713731e+07 	3.333333e-01 	
1.458697e+06 	8.874360e+08 	8.144670e+01 	1.576093e+21 	1.717273e+03 	3.830614e+08 	2.230364e+05 	5.756356e+38 	4.115675e+38 	1.701346e+07 	3.333333e-01 	
1.460119e+06 	8.852717e+08 	8.067068e+01 	1.560747e+21 	1.730083e+03 	3.825940e+08 	2.211149e+05 	5.747635e+38 	4.111034e+38 	1.689052e+07 	3.333333e-01 	
1.461544e+06 	8.831116e+08 	7.990205e+01 	1.545543e+21 	1.742983e+03 	3.821269e+08 	2.192106e+05 	5.738928e+38 	4.106400e+38 	1.676849e+07 	3.333333e-01 	
1.462973e+06 	8.809559e+08 	7.914074e+01 	1.530482e+21 	1.755974e+03 	3.816602e+08 	2.173232e+05 	5.730236e+38 	4.101773e+38 	1.664737e+07 	3.333333e-01 	
1.464405e+06 	8.788046e+08 	7.838669e+01 	1.515561e+21 	1.769056e+03 	3.811939e+08 	2.154526e+05 	5.721559e+38 	4.097152e+38 	1.652713e+07 	3.333333e-01 	
1.465841e+06 	8.766575e+08 	7.763982e+01 	1.500779e+21 	1.782230e+03 	3.807280e+08 	2.135986e+05 	5.712897e+38 	4.092538e+38 	1.640778e+07 	3.333333e-01 	
1.467281e+06 	8.745148e+08 	7.690007e+01 	1.486135e+21 	1.795496e+03 	3.802624e+08 	2.117612e+05 	5.704249e+38 	4.087930e+38 	1.628931e+07 	3.333333e-01 	
1.468724e+06 	8.723764e+08 	7.616736e+01 	1.471628e+21 	1.808856e+03 	3.797972e+08 	2.099402e+05 	5.695616e+38 	4.083330e+38 	1.617172e+07 	3.333333e-01 	
1.470171e+06 	8.702422e+08 	7.544164e+01 	1.457256e+21 	1.822309e+03 	3.793324e+08 	2.081353e+05 	5.686998e+38 	4.078736e+38 	1.605499e+07 	3.333333e-01 	
1.471622e+06 	8.681124e+08 	7.472283e+01 	1.443018e+21 	1.835856e+03 	3.788679e+08 	2.063465e+05 	5.678395e+38 	4.074149e+38 	1.593912e+07 	3.333333e-01 	
1.473077e+06 	8.659868e+08 	7.401088e+01 	1.428914e+21 	1.849498e+03 	3.784038e+08 	2.045737e+05 	5.669806e+38 	4.069568e+38 	1.582411e+07 	3.333333e-01 	
1.474535e+06 	8.638656e+08 	7.330570e+01 	1.414941e+21 	1.863235e+03 	3.779400e+08 	2.028166e+05 	5.661233e+38 	4.064995e+38 	1.570994e+07 	3.333333e-01 	
1.475997e+06 	8.617486e+08 	7.260724e+01 	1.401099e+21 	1.877069e+03 	3.774767e+08 	2.010751e+05 	5.652674e+38 	4.060428e+38 	1.559662e+07 	3.333333e-01 	
1.477463e+06 	8.596360e+08 	7.191544e+01 	1.387388e+21 	1.891000e+03 	3.770137e+08 	1.993490e+05 	5.644129e+38 	4.055867e+38 	1.548412e+07 	3.333333e-01 	
1.478932e+06 	8.575276e+08 	7.123023e+01 	1.373804e+21 	1.905028e+03 	3.765511e+08 	1.976383e+05 	5.635600e+38 	4.051314e+38 	1.537246e+07 	3.333333e-01 	
1.480405e+06 	8.554235e+08 	7.055155e+01 	1.360349e+21 	1.919154e+03 	3.760888e+08 	1.959428e+05 	5.627085e+38 	4.046767e+38 	1.526162e+07 	3.333333e-01 	
1.481882e+06 	8.533237e+08 	6.987933e+01 	1.347019e+21 	1.933379e+03 	3.756269e+08 	1.942623e+05 	5.618585e+38 	4.042227e+38 	1.515159e+07 	3.333333e-01 	
1.483363e+06 	8.512282e+08 	6.921352e+01 	1.333815e+21 	1.947703e+03 	3.751654e+08 	1.925968e+05 	5.610100e+38 	4.037693e+38 	1.504237e+07 	3.333333e-01 	
1.484848e+06 	8.491369e+08 	6.855406e+01 	1.320734e+21 	1.962128e+03 	3.747043e+08 	1.909460e+05 	5.601629e+38 	4.033167e+38 	1.493396e+07 	3.333333e-01 	
1.486336e+06 	8.470499e+08 	6.790087e+01 	1.307777e+21 	1.976652e+03 	3.742435e+08 	1.893099e+05 	5.593173e+38 	4.028647e+38 	1.482634e+07 	3.333333e-01 	
1.487828e+06 	8.449671e+08 	6.725391e+01 	1.294941e+21 	1.991278e+03 	3.737832e+08 	1.876883e+05 	5.584733e+38 	4.024134e+38 	1.471952e+07 	3.333333e-01 	
1.489324e+06 	8.428886e+08 	6.661312e+01 	1.282226e+21 	2.006006e+03 	3.733231e+08 	1.860810e+05 	5.576306e+38 	4.019627e+38 	1.461348e+07 	3.333333e-01 	
1.490824e+06 	8.408144e+08 	6.597843e+01 	1.269631e+21 	2.020837e+03 	3.728635e+08 	1.844880e+05 	5.567895e+38 	4.015128e+38 	1.450822e+07 	3.333333e-01 	
