r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.195414e+06 	1.093035e+09 	1.635646e+02 	3.610766e+21 	3.172322e+03 	2.603349e+08 	8.205998e+04 	1.016404e+39 	7.386536e+38 	1.243352e+07 	3.333333e-01 	
1.196761e+06 	1.090452e+09 	1.621731e+02 	3.576738e+21 	3.191662e+03 	2.600271e+08 	8.146629e+04 	1.014786e+39 	7.377900e+38 	1.235878e+07 	3.333333e-01 	
1.198112e+06 	1.087874e+09 	1.607935e+02 	3.543024e+21 	3.211115e+03 	2.597196e+08 	8.087704e+04 	1.013171e+39 	7.369279e+38 	1.228449e+07 	3.333333e-01 	
1.199465e+06 	1.085302e+09 	1.594256e+02 	3.509622e+21 	3.230680e+03 	2.594124e+08 	8.029218e+04 	1.011560e+39 	7.360671e+38 	1.221066e+07 	3.333333e-01 	
1.200821e+06 	1.082736e+09 	1.580693e+02 	3.476528e+21 	3.250358e+03 	2.591056e+08 	7.971168e+04 	1.009952e+39 	7.352078e+38 	1.213727e+07 	3.333333e-01 	
1.202180e+06 	1.080175e+09 	1.567246e+02 	3.443741e+21 	3.270149e+03 	2.587990e+08 	7.913551e+04 	1.008348e+39 	7.343498e+38 	1.206433e+07 	3.333333e-01 	
1.203542e+06 	1.077620e+09 	1.553913e+02 	3.411258e+21 	3.290056e+03 	2.584927e+08 	7.856363e+04 	1.006746e+39 	7.334931e+38 	1.199183e+07 	3.333333e-01 	
1.204906e+06 	1.075071e+09 	1.540693e+02 	3.379075e+21 	3.310077e+03 	2.581867e+08 	7.799600e+04 	1.005149e+39 	7.326379e+38 	1.191977e+07 	3.333333e-01 	
1.206273e+06 	1.072527e+09 	1.527586e+02 	3.347191e+21 	3.330215e+03 	2.578811e+08 	7.743260e+04 	1.003554e+39 	7.317840e+38 	1.184815e+07 	3.333333e-01 	
1.207643e+06 	1.069988e+09 	1.514591e+02 	3.315602e+21 	3.350468e+03 	2.575758e+08 	7.687340e+04 	1.001963e+39 	7.309314e+38 	1.177696e+07 	3.333333e-01 	
1.209015e+06 	1.067456e+09 	1.501706e+02 	3.284305e+21 	3.370839e+03 	2.572707e+08 	7.631836e+04 	1.000375e+39 	7.300802e+38 	1.170620e+07 	3.333333e-01 	
1.210390e+06 	1.064928e+09 	1.488931e+02 	3.253299e+21 	3.391327e+03 	2.569660e+08 	7.576746e+04 	9.987903e+38 	7.292304e+38 	1.163587e+07 	3.333333e-01 	
1.211768e+06 	1.062407e+09 	1.476264e+02 	3.222580e+21 	3.411934e+03 	2.566616e+08 	7.522065e+04 	9.972089e+38 	7.283819e+38 	1.156597e+07 	3.333333e-01 	
1.213149e+06 	1.059891e+09 	1.463705e+02 	3.192146e+21 	3.432659e+03 	2.563575e+08 	7.467792e+04 	9.956309e+38 	7.275348e+38 	1.149649e+07 	3.333333e-01 	
1.214533e+06 	1.057380e+09 	1.451253e+02 	3.161994e+21 	3.453503e+03 	2.560537e+08 	7.413922e+04 	9.940562e+38 	7.266890e+38 	1.142743e+07 	3.333333e-01 	
1.215919e+06 	1.054875e+09 	1.438907e+02 	3.132121e+21 	3.474468e+03 	2.557502e+08 	7.360453e+04 	9.924848e+38 	7.258446e+38 	1.135879e+07 	3.333333e-01 	
1.217308e+06 	1.052375e+09 	1.426666e+02 	3.102526e+21 	3.495554e+03 	2.554470e+08 	7.307381e+04 	9.909167e+38 	7.250016e+38 	1.129057e+07 	3.333333e-01 	
1.218700e+06 	1.049881e+09 	1.414529e+02 	3.073205e+21 	3.516761e+03 	2.551441e+08 	7.254704e+04 	9.893518e+38 	7.241599e+38 	1.122276e+07 	3.333333e-01 	
1.220095e+06 	1.047392e+09 	1.402495e+02 	3.044157e+21 	3.538091e+03 	2.548415e+08 	7.202417e+04 	9.877902e+38 	7.233196e+38 	1.115536e+07 	3.333333e-01 	
1.221492e+06 	1.044909e+09 	1.390564e+02 	3.015378e+21 	3.559543e+03 	2.545392e+08 	7.150520e+04 	9.862319e+38 	7.224806e+38 	1.108837e+07 	3.333333e-01 	
1.222893e+06 	1.042432e+09 	1.378734e+02 	2.986867e+21 	3.581119e+03 	2.542373e+08 	7.099007e+04 	9.846769e+38 	7.216429e+38 	1.102179e+07 	3.333333e-01 	
1.224296e+06 	1.039959e+09 	1.367005e+02 	2.958620e+21 	3.602820e+03 	2.539356e+08 	7.047878e+04 	9.831250e+38 	7.208066e+38 	1.095560e+07 	3.333333e-01 	
1.225702e+06 	1.037493e+09 	1.355375e+02 	2.930636e+21 	3.624645e+03 	2.536343e+08 	6.997128e+04 	9.815764e+38 	7.199716e+38 	1.088982e+07 	3.333333e-01 	
1.227110e+06 	1.035031e+09 	1.343845e+02 	2.902911e+21 	3.646595e+03 	2.533332e+08 	6.946754e+04 	9.800310e+38 	7.191380e+38 	1.082444e+07 	3.333333e-01 	
1.228522e+06 	1.032575e+09 	1.332412e+02 	2.875444e+21 	3.668672e+03 	2.530325e+08 	6.896755e+04 	9.784889e+38 	7.183057e+38 	1.075945e+07 	3.333333e-01 	
1.229937e+06 	1.030125e+09 	1.321077e+02 	2.848233e+21 	3.690875e+03 	2.527321e+08 	6.847127e+04 	9.769500e+38 	7.174748e+38 	1.069486e+07 	3.333333e-01 	
1.231354e+06 	1.027679e+09 	1.309838e+02 	2.821274e+21 	3.713206e+03 	2.524319e+08 	6.797867e+04 	9.754144e+38 	7.166452e+38 	1.063066e+07 	3.333333e-01 	
1.232774e+06 	1.025240e+09 	1.298695e+02 	2.794566e+21 	3.735666e+03 	2.521321e+08 	6.748973e+04 	9.738820e+38 	7.158169e+38 	1.056684e+07 	3.333333e-01 	
1.234197e+06 	1.022805e+09 	1.287647e+02 	2.768107e+21 	3.758255e+03 	2.518326e+08 	6.700440e+04 	9.723528e+38 	7.149900e+38 	1.050341e+07 	3.333333e-01 	
1.235623e+06 	1.020376e+09 	1.276693e+02 	2.741893e+21 	3.780974e+03 	2.515334e+08 	6.652267e+04 	9.708268e+38 	7.141645e+38 	1.044037e+07 	3.333333e-01 	
1.237052e+06 	1.017953e+09 	1.265832e+02 	2.715924e+21 	3.803823e+03 	2.512345e+08 	6.604451e+04 	9.693040e+38 	7.133402e+38 	1.037770e+07 	3.333333e-01 	
1.238483e+06 	1.015534e+09 	1.255063e+02 	2.690197e+21 	3.826803e+03 	2.509359e+08 	6.556989e+04 	9.677843e+38 	7.125172e+38 	1.031542e+07 	3.333333e-01 	
1.239918e+06 	1.013121e+09 	1.244386e+02 	2.664709e+21 	3.849915e+03 	2.506376e+08 	6.509879e+04 	9.662679e+38 	7.116956e+38 	1.025351e+07 	3.333333e-01 	
1.241355e+06 	1.010714e+09 	1.233799e+02 	2.639458e+21 	3.873159e+03 	2.503396e+08 	6.463118e+04 	9.647546e+38 	7.108753e+38 	1.019198e+07 	3.333333e-01 	
1.242795e+06 	1.008311e+09 	1.223303e+02 	2.614442e+21 	3.896536e+03 	2.500419e+08 	6.416704e+04 	9.632445e+38 	7.100564e+38 	1.013082e+07 	3.333333e-01 	
1.244238e+06 	1.005914e+09 	1.212896e+02 	2.589659e+21 	3.920048e+03 	2.497445e+08 	6.370633e+04 	9.617376e+38 	7.092388e+38 	1.007003e+07 	3.333333e-01 	
1.245684e+06 	1.003523e+09 	1.202578e+02 	2.565107e+21 	3.943694e+03 	2.494474e+08 	6.324903e+04 	9.602339e+38 	7.084225e+38 	1.000960e+07 	3.333333e-01 	
1.247133e+06 	1.001136e+09 	1.192347e+02 	2.540784e+21 	3.967476e+03 	2.491507e+08 	6.279511e+04 	9.587333e+38 	7.076075e+38 	9.949546e+06 	3.333333e-01 	
1.248585e+06 	9.987552e+08 	1.182204e+02 	2.516687e+21 	3.991394e+03 	2.488542e+08 	6.234454e+04 	9.572359e+38 	7.067939e+38 	9.889850e+06 	3.333333e-01 	
1.250040e+06 	9.963793e+08 	1.172146e+02 	2.492815e+21 	4.015450e+03 	2.485580e+08 	6.189731e+04 	9.557417e+38 	7.059816e+38 	9.830515e+06 	3.333333e-01 	
1.251497e+06 	9.940087e+08 	1.162175e+02 	2.469166e+21 	4.039643e+03 	2.482622e+08 	6.145339e+04 	9.542505e+38 	7.051706e+38 	9.771539e+06 	3.333333e-01 	
1.252958e+06 	9.916434e+08 	1.152288e+02 	2.445738e+21 	4.063974e+03 	2.479666e+08 	6.101275e+04 	9.527625e+38 	7.043608e+38 	9.712919e+06 	3.333333e-01 	
1.254421e+06 	9.892833e+08 	1.142485e+02 	2.422528e+21 	4.088444e+03 	2.476714e+08 	6.057536e+04 	9.512776e+38 	7.035524e+38 	9.654653e+06 	3.333333e-01 	
1.255888e+06 	9.869284e+08 	1.132766e+02 	2.399534e+21 	4.113055e+03 	2.473764e+08 	6.014121e+04 	9.497959e+38 	7.027453e+38 	9.596740e+06 	3.333333e-01 	
1.257357e+06 	9.845787e+08 	1.123129e+02 	2.376755e+21 	4.137805e+03 	2.470818e+08 	5.971027e+04 	9.483172e+38 	7.019396e+38 	9.539177e+06 	3.333333e-01 	
1.258830e+06 	9.822343e+08 	1.113574e+02 	2.354188e+21 	4.162698e+03 	2.467874e+08 	5.928251e+04 	9.468417e+38 	7.011351e+38 	9.481962e+06 	3.333333e-01 	
1.260305e+06 	9.798950e+08 	1.104101e+02 	2.331832e+21 	4.187732e+03 	2.464934e+08 	5.885791e+04 	9.453694e+38 	7.003320e+38 	9.425092e+06 	3.333333e-01 	
1.261783e+06 	9.775610e+08 	1.094708e+02 	2.309685e+21 	4.212910e+03 	2.461996e+08 	5.843644e+04 	9.439001e+38 	6.995302e+38 	9.368565e+06 	3.333333e-01 	
1.263264e+06 	9.752321e+08 	1.085395e+02 	2.287745e+21 	4.238232e+03 	2.459062e+08 	5.801808e+04 	9.424339e+38 	6.987297e+38 	9.312379e+06 	3.333333e-01 	
1.264748e+06 	9.729084e+08 	1.076161e+02 	2.266009e+21 	4.263698e+03 	2.456130e+08 	5.760280e+04 	9.409708e+38 	6.979305e+38 	9.256533e+06 	3.333333e-01 	
1.266235e+06 	9.705899e+08 	1.067006e+02 	2.244477e+21 	4.289310e+03 	2.453202e+08 	5.719059e+04 	9.395108e+38 	6.971326e+38 	9.201023e+06 	3.333333e-01 	
1.267726e+06 	9.682765e+08 	1.057929e+02 	2.223146e+21 	4.315068e+03 	2.450277e+08 	5.678142e+04 	9.380539e+38 	6.963359e+38 	9.145849e+06 	3.333333e-01 	
1.269219e+06 	9.659683e+08 	1.048929e+02 	2.202015e+21 	4.340972e+03 	2.447355e+08 	5.637527e+04 	9.366000e+38 	6.955406e+38 	9.091008e+06 	3.333333e-01 	
1.270715e+06 	9.636652e+08 	1.040005e+02 	2.181081e+21 	4.367025e+03 	2.444435e+08 	5.597212e+04 	9.351491e+38 	6.947465e+38 	9.036498e+06 	3.333333e-01 	
1.272214e+06 	9.613672e+08 	1.031158e+02 	2.160342e+21 	4.393225e+03 	2.441519e+08 	5.557194e+04 	9.337014e+38 	6.939538e+38 	8.982318e+06 	3.333333e-01 	
1.273716e+06 	9.590743e+08 	1.022386e+02 	2.139797e+21 	4.419575e+03 	2.438606e+08 	5.517471e+04 	9.322567e+38 	6.931624e+38 	8.928464e+06 	3.333333e-01 	
1.275221e+06 	9.567865e+08 	1.013688e+02 	2.119445e+21 	4.446075e+03 	2.435695e+08 	5.478040e+04 	9.308151e+38 	6.923723e+38 	8.874936e+06 	3.333333e-01 	
1.276729e+06 	9.545038e+08 	1.005064e+02 	2.099283e+21 	4.472726e+03 	2.432788e+08 	5.438899e+04 	9.293766e+38 	6.915835e+38 	8.821730e+06 	3.333333e-01 	
1.278240e+06 	9.522263e+08 	9.965139e+01 	2.079310e+21 	4.499530e+03 	2.429884e+08 	5.400047e+04 	9.279411e+38 	6.907959e+38 	8.768844e+06 	3.333333e-01 	
1.279754e+06 	9.499537e+08 	9.880363e+01 	2.059523e+21 	4.526485e+03 	2.426983e+08 	5.361480e+04 	9.265086e+38 	6.900097e+38 	8.716278e+06 	3.333333e-01 	
1.281272e+06 	9.476863e+08 	9.796309e+01 	2.039922e+21 	4.553594e+03 	2.424085e+08 	5.323198e+04 	9.250791e+38 	6.892247e+38 	8.664029e+06 	3.333333e-01 	
1.282792e+06 	9.454239e+08 	9.712969e+01 	2.020504e+21 	4.580858e+03 	2.421189e+08 	5.285197e+04 	9.236527e+38 	6.884410e+38 	8.612095e+06 	3.333333e-01 	
1.284315e+06 	9.431666e+08 	9.630339e+01 	2.001269e+21 	4.608276e+03 	2.418297e+08 	5.247476e+04 	9.222292e+38 	6.876586e+38 	8.560474e+06 	3.333333e-01 	
1.285841e+06 	9.409143e+08 	9.548411e+01 	1.982213e+21 	4.635850e+03 	2.415408e+08 	5.210033e+04 	9.208088e+38 	6.868774e+38 	8.509165e+06 	3.333333e-01 	
1.287371e+06 	9.386670e+08 	9.467181e+01 	1.963336e+21 	4.663581e+03 	2.412522e+08 	5.172865e+04 	9.193914e+38 	6.860976e+38 	8.458165e+06 	3.333333e-01 	
1.288903e+06 	9.364247e+08 	9.386641e+01 	1.944635e+21 	4.691469e+03 	2.409638e+08 	5.135970e+04 	9.179770e+38 	6.853191e+38 	8.407473e+06 	3.333333e-01 	
1.290439e+06 	9.341874e+08 	9.306787e+01 	1.926110e+21 	4.719516e+03 	2.406758e+08 	5.099346e+04 	9.165656e+38 	6.845418e+38 	8.357086e+06 	3.333333e-01 	
1.291977e+06 	9.319551e+08 	9.227612e+01 	1.907759e+21 	4.747722e+03 	2.403881e+08 	5.062991e+04 	9.151572e+38 	6.837658e+38 	8.307003e+06 	3.333333e-01 	
1.293519e+06 	9.297278e+08 	9.149111e+01 	1.889579e+21 	4.776089e+03 	2.401007e+08 	5.026904e+04 	9.137519e+38 	6.829911e+38 	8.257221e+06 	3.333333e-01 	
1.295063e+06 	9.275055e+08 	9.071277e+01 	1.871571e+21 	4.804616e+03 	2.398135e+08 	4.991081e+04 	9.123494e+38 	6.822177e+38 	8.207740e+06 	3.333333e-01 	
1.296611e+06 	9.252882e+08 	8.994106e+01 	1.853731e+21 	4.833306e+03 	2.395267e+08 	4.955522e+04 	9.109499e+38 	6.814455e+38 	8.158556e+06 	3.333333e-01 	
1.298162e+06 	9.230759e+08 	8.917591e+01 	1.836058e+21 	4.862158e+03 	2.392402e+08 	4.920223e+04 	9.095534e+38 	6.806746e+38 	8.109669e+06 	3.333333e-01 	
1.299716e+06 	9.208684e+08 	8.841727e+01 	1.818551e+21 	4.891173e+03 	2.389540e+08 	4.885184e+04 	9.081598e+38 	6.799049e+38 	8.061077e+06 	3.333333e-01 	
1.301273e+06 	9.186659e+08 	8.766508e+01 	1.801209e+21 	4.920353e+03 	2.386680e+08 	4.850402e+04 	9.067692e+38 	6.791366e+38 	8.012778e+06 	3.333333e-01 	
1.302834e+06 	9.164684e+08 	8.691929e+01 	1.784029e+21 	4.949699e+03 	2.383824e+08 	4.815876e+04 	9.053816e+38 	6.783695e+38 	7.964770e+06 	3.333333e-01 	
1.304397e+06 	9.142757e+08 	8.617985e+01 	1.767010e+21 	4.979210e+03 	2.380971e+08 	4.781603e+04 	9.039969e+38 	6.776037e+38 	7.917051e+06 	3.333333e-01 	
1.305963e+06 	9.120880e+08 	8.544670e+01 	1.750151e+21 	5.008889e+03 	2.378120e+08 	4.747581e+04 	9.026152e+38 	6.768391e+38 	7.869620e+06 	3.333333e-01 	
1.307533e+06 	9.099051e+08 	8.471979e+01 	1.733451e+21 	5.038736e+03 	2.375273e+08 	4.713808e+04 	9.012364e+38 	6.760758e+38 	7.822473e+06 	3.333333e-01 	
1.309106e+06 	9.077272e+08 	8.399905e+01 	1.716907e+21 	5.068753e+03 	2.372428e+08 	4.680282e+04 	8.998606e+38 	6.753138e+38 	7.775611e+06 	3.333333e-01 	
1.310682e+06 	9.055542e+08 	8.328446e+01 	1.700519e+21 	5.098939e+03 	2.369587e+08 	4.647003e+04 	8.984877e+38 	6.745530e+38 	7.729030e+06 	3.333333e-01 	
1.312261e+06 	9.033860e+08 	8.257594e+01 	1.684285e+21 	5.129296e+03 	2.366749e+08 	4.613967e+04 	8.971176e+38 	6.737935e+38 	7.682731e+06 	3.333333e-01 	
1.313843e+06 	9.012227e+08 	8.187344e+01 	1.668204e+21 	5.159824e+03 	2.363913e+08 	4.581174e+04 	8.957505e+38 	6.730352e+38 	7.636710e+06 	3.333333e-01 	
1.315428e+06 	8.990642e+08 	8.117693e+01 	1.652273e+21 	5.190525e+03 	2.361081e+08 	4.548620e+04 	8.943862e+38 	6.722782e+38 	7.590966e+06 	3.333333e-01 	
1.317017e+06 	8.969106e+08 	8.048634e+01 	1.636492e+21 	5.221400e+03 	2.358251e+08 	4.516306e+04 	8.930249e+38 	6.715224e+38 	7.545498e+06 	3.333333e-01 	
1.318608e+06 	8.947618e+08 	7.980162e+01 	1.620860e+21 	5.252449e+03 	2.355424e+08 	4.484228e+04 	8.916665e+38 	6.707679e+38 	7.500303e+06 	3.333333e-01 	
1.320203e+06 	8.926178e+08 	7.912273e+01 	1.605375e+21 	5.283673e+03 	2.352601e+08 	4.452384e+04 	8.903110e+38 	6.700147e+38 	7.455381e+06 	3.333333e-01 	
1.321801e+06 	8.904787e+08 	7.844961e+01 	1.590035e+21 	5.315074e+03 	2.349780e+08 	4.420774e+04 	8.889584e+38 	6.692627e+38 	7.410729e+06 	3.333333e-01 	
1.323403e+06 	8.883443e+08 	7.778223e+01 	1.574840e+21 	5.346652e+03 	2.346962e+08 	4.389395e+04 	8.876087e+38 	6.685119e+38 	7.366345e+06 	3.333333e-01 	
1.325007e+06 	8.862148e+08 	7.712051e+01 	1.559787e+21 	5.378409e+03 	2.344148e+08 	4.358245e+04 	8.862618e+38 	6.677624e+38 	7.322228e+06 	3.333333e-01 	
1.326615e+06 	8.840900e+08 	7.646443e+01 	1.544877e+21 	5.410345e+03 	2.341336e+08 	4.327322e+04 	8.849178e+38 	6.670142e+38 	7.278377e+06 	3.333333e-01 	
1.328226e+06 	8.819701e+08 	7.581393e+01 	1.530107e+21 	5.442461e+03 	2.338527e+08 	4.296626e+04 	8.835767e+38 	6.662671e+38 	7.234789e+06 	3.333333e-01 	
1.329840e+06 	8.798549e+08 	7.516897e+01 	1.515475e+21 	5.474759e+03 	2.335721e+08 	4.266155e+04 	8.822384e+38 	6.655213e+38 	7.191464e+06 	3.333333e-01 	
1.331457e+06 	8.777444e+08 	7.452949e+01 	1.500982e+21 	5.507238e+03 	2.332918e+08 	4.235906e+04 	8.809029e+38 	6.647768e+38 	7.148399e+06 	3.333333e-01 	
1.333078e+06 	8.756387e+08 	7.389545e+01 	1.486625e+21 	5.539900e+03 	2.330118e+08 	4.205878e+04 	8.795703e+38 	6.640335e+38 	7.105594e+06 	3.333333e-01 	
1.334701e+06 	8.735378e+08 	7.326680e+01 	1.472403e+21 	5.572746e+03 	2.327321e+08 	4.176070e+04 	8.782406e+38 	6.632914e+38 	7.063046e+06 	3.333333e-01 	
1.336328e+06 	8.714415e+08 	7.264350e+01 	1.458315e+21 	5.605777e+03 	2.324527e+08 	4.146480e+04 	8.769137e+38 	6.625506e+38 	7.020754e+06 	3.333333e-01 	
1.337959e+06 	8.693500e+08 	7.202551e+01 	1.444360e+21 	5.638995e+03 	2.321736e+08 	4.117105e+04 	8.755897e+38 	6.618110e+38 	6.978716e+06 	3.333333e-01 	
1.339592e+06 	8.672632e+08 	7.141277e+01 	1.430537e+21 	5.672400e+03 	2.318948e+08 	4.087944e+04 	8.742684e+38 	6.610727e+38 	6.936931e+06 	3.333333e-01 	
1.341229e+06 	8.651812e+08 	7.080525e+01 	1.416844e+21 	5.705992e+03 	2.316162e+08 	4.058997e+04 	8.729501e+38 	6.603356e+38 	6.895397e+06 	3.333333e-01 	
1.342869e+06 	8.631038e+08 	7.020289e+01 	1.403280e+21 	5.739774e+03 	2.313380e+08 	4.030261e+04 	8.716345e+38 	6.595997e+38 	6.854113e+06 	3.333333e-01 	
1.344512e+06 	8.610311e+08 	6.960566e+01 	1.389844e+21 	5.773746e+03 	2.310601e+08 	4.001734e+04 	8.703216e+38 	6.588650e+38 	6.813077e+06 	3.333333e-01 	
1.346159e+06 	8.589631e+08 	6.901351e+01 	1.376534e+21 	5.807909e+03 	2.307824e+08 	3.973415e+04 	8.690116e+38 	6.581315e+38 	6.772287e+06 	3.333333e-01 	
1.347809e+06 	8.568997e+08 	6.842639e+01 	1.363351e+21 	5.842264e+03 	2.305051e+08 	3.945303e+04 	8.677044e+38 	6.573993e+38 	6.731743e+06 	3.333333e-01 	
1.349462e+06 	8.548410e+08 	6.784427e+01 	1.350291e+21 	5.876812e+03 	2.302280e+08 	3.917396e+04 	8.664000e+38 	6.566683e+38 	6.691443e+06 	3.333333e-01 	
1.351119e+06 	8.527869e+08 	6.726711e+01 	1.337355e+21 	5.911553e+03 	2.299512e+08 	3.889693e+04 	8.650984e+38 	6.559385e+38 	6.651385e+06 	3.333333e-01 	
1.352778e+06 	8.507375e+08 	6.669485e+01 	1.324540e+21 	5.946490e+03 	2.296747e+08 	3.862191e+04 	8.637996e+38 	6.552100e+38 	6.611568e+06 	3.333333e-01 	
1.354442e+06 	8.486927e+08 	6.612746e+01 	1.311847e+21 	5.981624e+03 	2.293986e+08 	3.834890e+04 	8.625036e+38 	6.544827e+38 	6.571989e+06 	3.333333e-01 	
1.356108e+06 	8.466525e+08 	6.556490e+01 	1.299274e+21 	6.016955e+03 	2.291227e+08 	3.807787e+04 	8.612104e+38 	6.537566e+38 	6.532649e+06 	3.333333e-01 	
1.357778e+06 	8.446170e+08 	6.500712e+01 	1.286820e+21 	6.052485e+03 	2.288471e+08 	3.780881e+04 	8.599199e+38 	6.530317e+38 	6.493544e+06 	3.333333e-01 	
1.359451e+06 	8.425860e+08 	6.445409e+01 	1.274483e+21 	6.088213e+03 	2.285718e+08 	3.754172e+04 	8.586321e+38 	6.523080e+38 	6.454675e+06 	3.333333e-01 	
1.361127e+06 	8.405597e+08 	6.390577e+01 	1.262262e+21 	6.124143e+03 	2.282968e+08 	3.727657e+04 	8.573471e+38 	6.515855e+38 	6.416039e+06 	3.333333e-01 	
1.362807e+06 	8.385379e+08 	6.336211e+01 	1.250157e+21 	6.160273e+03 	2.280220e+08 	3.701335e+04 	8.560649e+38 	6.508643e+38 	6.377635e+06 	3.333333e-01 	
1.364490e+06 	8.365207e+08 	6.282307e+01 	1.238167e+21 	6.196606e+03 	2.277476e+08 	3.675204e+04 	8.547854e+38 	6.501442e+38 	6.339462e+06 	3.333333e-01 	
1.366177e+06 	8.345081e+08 	6.228862e+01 	1.226290e+21 	6.233142e+03 	2.274735e+08 	3.649264e+04 	8.535087e+38 	6.494254e+38 	6.301519e+06 	3.333333e-01 	
1.367867e+06 	8.325000e+08 	6.175872e+01 	1.214525e+21 	6.269883e+03 	2.271996e+08 	3.623512e+04 	8.522347e+38 	6.487078e+38 	6.263803e+06 	3.333333e-01 	
1.369560e+06 	8.304965e+08 	6.123332e+01 	1.202871e+21 	6.306830e+03 	2.269260e+08 	3.597948e+04 	8.509634e+38 	6.479913e+38 	6.226314e+06 	3.333333e-01 	
1.371256e+06 	8.284975e+08 	6.071240e+01 	1.191327e+21 	6.343985e+03 	2.266528e+08 	3.572569e+04 	8.496949e+38 	6.472761e+38 	6.189050e+06 	3.333333e-01 	
1.372956e+06 	8.265030e+08 	6.019590e+01 	1.179893e+21 	6.381348e+03 	2.263798e+08 	3.547374e+04 	8.484291e+38 	6.465621e+38 	6.152009e+06 	3.333333e-01 	
