r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.640433e+08 	1.401025e+06 	3.129034e-09 	2.738749e+10 	1.499306e+08 	9.320483e+06 	1.614831e+01 	2.792339e+38 	2.786918e+38 	1.019473e-01 	4.669535e-02 	
1.649697e+08 	1.396951e+06 	3.092562e-09 	2.708187e+10 	1.499990e+08 	9.306921e+06 	1.617898e+01 	2.792291e+38 	2.786902e+38 	1.013298e-01 	4.643804e-02 	
1.659013e+08 	1.392889e+06 	3.056519e-09 	2.677967e+10 	1.500673e+08 	9.293380e+06 	1.620969e+01 	2.792244e+38 	2.786885e+38 	1.007161e-01 	4.618026e-02 	
1.668382e+08 	1.388847e+06 	3.020901e-09 	2.648073e+10 	1.501353e+08 	9.279886e+06 	1.624038e+01 	2.792196e+38 	2.786869e+38 	1.001063e-01 	4.593889e-02 	
1.677803e+08 	1.384811e+06 	2.985703e-09 	2.618523e+10 	1.502033e+08 	9.266393e+06 	1.627116e+01 	2.792149e+38 	2.786853e+38 	9.950032e-02 	4.568462e-02 	
1.687278e+08 	1.380788e+06 	2.950920e-09 	2.589298e+10 	1.502709e+08 	9.252923e+06 	1.630194e+01 	2.792103e+38 	2.786837e+38 	9.889821e-02 	4.543310e-02 	
1.696806e+08 	1.376777e+06 	2.916546e-09 	2.560400e+10 	1.503384e+08 	9.239474e+06 	1.633277e+01 	2.792056e+38 	2.786821e+38 	9.829984e-02 	4.518132e-02 	
1.706388e+08 	1.372786e+06 	2.882578e-09 	2.531815e+10 	1.504056e+08 	9.226073e+06 	1.636358e+01 	2.792009e+38 	2.786805e+38 	9.770528e-02 	4.494644e-02 	
1.716024e+08 	1.368802e+06 	2.849010e-09 	2.503554e+10 	1.504727e+08 	9.212675e+06 	1.639445e+01 	2.791963e+38 	2.786789e+38 	9.711446e-02 	4.470154e-02 	
1.725715e+08 	1.364830e+06 	2.815837e-09 	2.475606e+10 	1.505395e+08 	9.199299e+06 	1.642534e+01 	2.791917e+38 	2.786773e+38 	9.652739e-02 	4.445755e-02 	
1.735460e+08 	1.360864e+06 	2.783054e-09 	2.447979e+10 	1.506062e+08 	9.185923e+06 	1.645632e+01 	2.791872e+38 	2.786757e+38 	9.594394e-02 	4.420092e-02 	
1.745261e+08 	1.356915e+06 	2.750657e-09 	2.420650e+10 	1.506726e+08 	9.172586e+06 	1.648728e+01 	2.791827e+38 	2.786742e+38 	9.536422e-02 	4.395609e-02 	
1.755116e+08 	1.352980e+06 	2.718641e-09 	2.393628e+10 	1.507390e+08 	9.159276e+06 	1.651829e+01 	2.791781e+38 	2.786726e+38 	9.478806e-02 	4.371505e-02 	
1.765028e+08 	1.349056e+06 	2.687003e-09 	2.366904e+10 	1.508049e+08 	9.145984e+06 	1.654930e+01 	2.791736e+38 	2.786710e+38 	9.421564e-02 	4.347376e-02 	
1.774995e+08 	1.345152e+06 	2.655737e-09 	2.340471e+10 	1.508708e+08 	9.132741e+06 	1.658031e+01 	2.791691e+38 	2.786695e+38 	9.364675e-02 	4.324961e-02 	
1.785018e+08 	1.341254e+06 	2.624838e-09 	2.314341e+10 	1.509366e+08 	9.119499e+06 	1.661140e+01 	2.791647e+38 	2.786679e+38 	9.308139e-02 	4.301347e-02 	
1.795099e+08 	1.337369e+06 	2.594304e-09 	2.288496e+10 	1.510019e+08 	9.106282e+06 	1.664248e+01 	2.791602e+38 	2.786664e+38 	9.251971e-02 	4.278166e-02 	
1.805236e+08 	1.333489e+06 	2.564127e-09 	2.262949e+10 	1.510673e+08 	9.093062e+06 	1.667366e+01 	2.791558e+38 	2.786648e+38 	9.196144e-02 	4.253516e-02 	
1.815430e+08 	1.329627e+06 	2.534306e-09 	2.237680e+10 	1.511324e+08 	9.079885e+06 	1.670483e+01 	2.791514e+38 	2.786633e+38 	9.140669e-02 	4.230263e-02 	
1.825682e+08 	1.325777e+06 	2.504836e-09 	2.212692e+10 	1.511973e+08 	9.066730e+06 	1.673602e+01 	2.791471e+38 	2.786618e+38 	9.085546e-02 	4.207178e-02 	
1.835992e+08 	1.321940e+06 	2.475712e-09 	2.187980e+10 	1.512619e+08 	9.053600e+06 	1.676723e+01 	2.791427e+38 	2.786602e+38 	9.030768e-02 	4.184464e-02 	
1.846360e+08 	1.318107e+06 	2.446930e-09 	2.163552e+10 	1.513264e+08 	9.040465e+06 	1.679853e+01 	2.791384e+38 	2.786587e+38 	8.976331e-02 	4.160125e-02 	
1.856787e+08 	1.314292e+06 	2.418487e-09 	2.139389e+10 	1.513906e+08 	9.027373e+06 	1.682981e+01 	2.791341e+38 	2.786572e+38 	8.922239e-02 	4.137298e-02 	
1.867272e+08 	1.310489e+06 	2.390378e-09 	2.115497e+10 	1.514548e+08 	9.014303e+06 	1.686113e+01 	2.791298e+38 	2.786557e+38 	8.868482e-02 	4.114572e-02 	
1.877817e+08 	1.306691e+06 	2.362599e-09 	2.091875e+10 	1.515187e+08 	9.001231e+06 	1.689251e+01 	2.791256e+38 	2.786542e+38 	8.815065e-02 	4.090525e-02 	
1.888421e+08 	1.302911e+06 	2.335146e-09 	2.068512e+10 	1.515824e+08 	8.988202e+06 	1.692390e+01 	2.791213e+38 	2.786527e+38 	8.761978e-02 	4.067958e-02 	
1.899085e+08 	1.299143e+06 	2.308016e-09 	2.045408e+10 	1.516459e+08 	8.975196e+06 	1.695530e+01 	2.791171e+38 	2.786512e+38 	8.709226e-02 	4.045598e-02 	
1.909810e+08 	1.295379e+06 	2.281204e-09 	2.022566e+10 	1.517092e+08 	8.962184e+06 	1.698678e+01 	2.791129e+38 	2.786498e+38 	8.656805e-02 	4.021695e-02 	
1.920594e+08 	1.291632e+06 	2.254708e-09 	1.999978e+10 	1.517724e+08 	8.949213e+06 	1.701827e+01 	2.791087e+38 	2.786483e+38 	8.604710e-02 	3.999012e-02 	
1.931440e+08 	1.287896e+06 	2.228522e-09 	1.977639e+10 	1.518353e+08 	8.936261e+06 	1.704978e+01 	2.791046e+38 	2.786468e+38 	8.552942e-02 	3.976408e-02 	
1.942347e+08 	1.284179e+06 	2.202644e-09 	1.955543e+10 	1.518980e+08 	8.923356e+06 	1.708127e+01 	2.791004e+38 	2.786453e+38 	8.501498e-02 	3.955622e-02 	
1.953316e+08 	1.280467e+06 	2.177069e-09 	1.933698e+10 	1.519605e+08 	8.910450e+06 	1.711283e+01 	2.790963e+38 	2.786439e+38 	8.450375e-02 	3.933511e-02 	
1.964347e+08 	1.276766e+06 	2.151795e-09 	1.912096e+10 	1.520228e+08 	8.897564e+06 	1.714442e+01 	2.790922e+38 	2.786424e+38 	8.399575e-02 	3.911426e-02 	
1.975439e+08 	1.273084e+06 	2.126817e-09 	1.890731e+10 	1.520851e+08 	8.884725e+06 	1.717601e+01 	2.790881e+38 	2.786409e+38 	8.349085e-02 	3.891134e-02 	
1.986595e+08 	1.269407e+06 	2.102132e-09 	1.869607e+10 	1.521469e+08 	8.871885e+06 	1.720765e+01 	2.790840e+38 	2.786395e+38 	8.298915e-02 	3.869597e-02 	
1.997814e+08 	1.265742e+06 	2.077737e-09 	1.848718e+10 	1.522086e+08 	8.859068e+06 	1.723931e+01 	2.790800e+38 	2.786380e+38 	8.249061e-02 	3.848345e-02 	
2.009095e+08 	1.262082e+06 	2.053627e-09 	1.828069e+10 	1.522704e+08 	8.846251e+06 	1.727108e+01 	2.790760e+38 	2.786366e+38 	8.199508e-02 	3.825641e-02 	
2.020441e+08 	1.258437e+06 	2.029801e-09 	1.807645e+10 	1.523316e+08 	8.833467e+06 	1.730282e+01 	2.790720e+38 	2.786352e+38 	8.150275e-02 	3.804034e-02 	
2.031851e+08 	1.254804e+06 	2.006254e-09 	1.787447e+10 	1.523927e+08 	8.820707e+06 	1.733459e+01 	2.790680e+38 	2.786338e+38 	8.101347e-02 	3.782732e-02 	
2.043325e+08 	1.251189e+06 	1.982983e-09 	1.767470e+10 	1.524537e+08 	8.807992e+06 	1.736634e+01 	2.790640e+38 	2.786323e+38 	8.052721e-02 	3.763154e-02 	
2.054864e+08 	1.247579e+06 	1.959984e-09 	1.747720e+10 	1.525146e+08 	8.795276e+06 	1.739818e+01 	2.790601e+38 	2.786309e+38 	8.004397e-02 	3.742260e-02 	
2.066468e+08 	1.243981e+06 	1.937255e-09 	1.728190e+10 	1.525752e+08 	8.782584e+06 	1.743003e+01 	2.790562e+38 	2.786295e+38 	7.956375e-02 	3.721699e-02 	
2.078137e+08 	1.240386e+06 	1.914793e-09 	1.708885e+10 	1.526356e+08 	8.769885e+06 	1.746198e+01 	2.790523e+38 	2.786281e+38 	7.908654e-02 	3.699280e-02 	
2.089873e+08 	1.236808e+06 	1.892593e-09 	1.689788e+10 	1.526958e+08 	8.757227e+06 	1.749390e+01 	2.790484e+38 	2.786267e+38 	7.861228e-02 	3.678505e-02 	
2.101675e+08 	1.233240e+06 	1.870654e-09 	1.670905e+10 	1.527558e+08 	8.744586e+06 	1.752586e+01 	2.790446e+38 	2.786253e+38 	7.814101e-02 	3.657595e-02 	
2.113543e+08 	1.229691e+06 	1.848971e-09 	1.652228e+10 	1.528157e+08 	8.731994e+06 	1.755781e+01 	2.790407e+38 	2.786239e+38 	7.767261e-02 	3.638735e-02 	
2.125478e+08 	1.226146e+06 	1.827543e-09 	1.633764e+10 	1.528754e+08 	8.719399e+06 	1.758983e+01 	2.790369e+38 	2.786225e+38 	7.720716e-02 	3.618314e-02 	
2.137481e+08 	1.222619e+06 	1.806365e-09 	1.615500e+10 	1.529349e+08 	8.706849e+06 	1.762183e+01 	2.790330e+38 	2.786211e+38 	7.674460e-02 	3.599823e-02 	
2.149552e+08 	1.219097e+06 	1.785436e-09 	1.597443e+10 	1.529940e+08 	8.694299e+06 	1.765388e+01 	2.790292e+38 	2.786197e+38 	7.628496e-02 	3.580040e-02 	
2.161691e+08 	1.215587e+06 	1.764751e-09 	1.579587e+10 	1.530531e+08 	8.681774e+06 	1.768597e+01 	2.790254e+38 	2.786183e+38 	7.582813e-02 	3.560673e-02 	
2.173898e+08 	1.212082e+06 	1.744308e-09 	1.561935e+10 	1.531121e+08 	8.669249e+06 	1.771814e+01 	2.790217e+38 	2.786170e+38 	7.537412e-02 	3.539959e-02 	
2.186174e+08 	1.208593e+06 	1.724105e-09 	1.544475e+10 	1.531708e+08 	8.656762e+06 	1.775029e+01 	2.790180e+38 	2.786156e+38 	7.492296e-02 	3.520693e-02 	
2.198520e+08 	1.205115e+06 	1.704138e-09 	1.527210e+10 	1.532293e+08 	8.644297e+06 	1.778247e+01 	2.790142e+38 	2.786142e+38 	7.447461e-02 	3.501684e-02 	
2.210935e+08 	1.201641e+06 	1.684405e-09 	1.510142e+10 	1.532876e+08 	8.631829e+06 	1.781473e+01 	2.790106e+38 	2.786129e+38 	7.402905e-02 	3.481070e-02 	
2.223420e+08 	1.198183e+06 	1.664902e-09 	1.493261e+10 	1.533459e+08 	8.619400e+06 	1.784699e+01 	2.790069e+38 	2.786115e+38 	7.358620e-02 	3.461938e-02 	
2.235976e+08 	1.194730e+06 	1.645627e-09 	1.476572e+10 	1.534038e+08 	8.606971e+06 	1.787932e+01 	2.790032e+38 	2.786102e+38 	7.314612e-02 	3.441541e-02 	
2.248603e+08 	1.191293e+06 	1.626578e-09 	1.460065e+10 	1.534616e+08 	8.594582e+06 	1.791163e+01 	2.789996e+38 	2.786089e+38 	7.270879e-02 	3.422668e-02 	
2.261301e+08 	1.187867e+06 	1.607752e-09 	1.443741e+10 	1.535191e+08 	8.582214e+06 	1.794396e+01 	2.789959e+38 	2.786075e+38 	7.227418e-02 	3.404031e-02 	
2.274071e+08 	1.184444e+06 	1.589146e-09 	1.427605e+10 	1.535765e+08 	8.569840e+06 	1.797638e+01 	2.789924e+38 	2.786062e+38 	7.184227e-02 	3.383607e-02 	
2.286913e+08 	1.181038e+06 	1.570757e-09 	1.411644e+10 	1.536337e+08 	8.557509e+06 	1.800879e+01 	2.789888e+38 	2.786049e+38 	7.141301e-02 	3.364997e-02 	
2.299827e+08 	1.177641e+06 	1.552583e-09 	1.395863e+10 	1.536908e+08 	8.545194e+06 	1.804125e+01 	2.789852e+38 	2.786036e+38 	7.098639e-02 	3.346115e-02 	
2.312815e+08 	1.174248e+06 	1.534621e-09 	1.380261e+10 	1.537476e+08 	8.532875e+06 	1.807377e+01 	2.789817e+38 	2.786023e+38 	7.056244e-02 	3.325759e-02 	
2.325876e+08 	1.170870e+06 	1.516869e-09 	1.364830e+10 	1.538043e+08 	8.520592e+06 	1.810629e+01 	2.789781e+38 	2.786010e+38 	7.014110e-02 	3.306720e-02 	
2.339010e+08 	1.167509e+06 	1.499325e-09 	1.349568e+10 	1.538608e+08 	8.508354e+06 	1.813880e+01 	2.789746e+38 	2.785996e+38 	6.972238e-02 	3.289527e-02 	
2.352219e+08 	1.164152e+06 	1.481986e-09 	1.334479e+10 	1.539170e+08 	8.496113e+06 	1.817137e+01 	2.789711e+38 	2.785983e+38 	6.930628e-02 	3.270861e-02 	
2.365502e+08 	1.160806e+06 	1.464849e-09 	1.319558e+10 	1.539731e+08 	8.483895e+06 	1.820398e+01 	2.789676e+38 	2.785971e+38 	6.889271e-02 	3.252486e-02 	
2.378860e+08 	1.157477e+06 	1.447912e-09 	1.304800e+10 	1.540291e+08 	8.471721e+06 	1.823657e+01 	2.789641e+38 	2.785957e+38 	6.848169e-02 	3.236058e-02 	
2.392294e+08 	1.154153e+06 	1.431173e-09 	1.290209e+10 	1.540848e+08 	8.459548e+06 	1.826921e+01 	2.789606e+38 	2.785944e+38 	6.807324e-02 	3.218419e-02 	
2.405803e+08 	1.150832e+06 	1.414629e-09 	1.275786e+10 	1.541405e+08 	8.447368e+06 	1.830197e+01 	2.789572e+38 	2.785932e+38 	6.766727e-02 	3.198928e-02 	
2.419389e+08 	1.147527e+06 	1.398279e-09 	1.261519e+10 	1.541958e+08 	8.435230e+06 	1.833468e+01 	2.789538e+38 	2.785919e+38 	6.726387e-02 	3.181197e-02 	
2.433052e+08 	1.144226e+06 	1.382119e-09 	1.247415e+10 	1.542510e+08 	8.423088e+06 	1.836748e+01 	2.789504e+38 	2.785907e+38 	6.686294e-02 	3.161961e-02 	
2.446792e+08 	1.140939e+06 	1.366148e-09 	1.233467e+10 	1.543059e+08 	8.410981e+06 	1.840028e+01 	2.789470e+38 	2.785894e+38 	6.646449e-02 	3.143914e-02 	
2.460609e+08 	1.137661e+06 	1.350363e-09 	1.219675e+10 	1.543608e+08 	8.398890e+06 	1.843313e+01 	2.789437e+38 	2.785881e+38 	6.606847e-02 	3.125680e-02 	
2.474504e+08 	1.134400e+06 	1.334762e-09 	1.206033e+10 	1.544156e+08 	8.386844e+06 	1.846596e+01 	2.789403e+38 	2.785869e+38 	6.567489e-02 	3.109507e-02 	
2.488478e+08 	1.131143e+06 	1.319344e-09 	1.192545e+10 	1.544699e+08 	8.374795e+06 	1.849884e+01 	2.789370e+38 	2.785856e+38 	6.528380e-02 	3.091861e-02 	
2.502531e+08 	1.127903e+06 	1.304105e-09 	1.179205e+10 	1.545242e+08 	8.362793e+06 	1.853170e+01 	2.789336e+38 	2.785843e+38 	6.489508e-02 	3.076320e-02 	
2.516663e+08 	1.124667e+06 	1.289044e-09 	1.166017e+10 	1.545783e+08 	8.350787e+06 	1.856465e+01 	2.789303e+38 	2.785831e+38 	6.450876e-02 	3.059260e-02 	
2.530875e+08 	1.121435e+06 	1.274158e-09 	1.152979e+10 	1.546323e+08 	8.338780e+06 	1.859768e+01 	2.789271e+38 	2.785819e+38 	6.412481e-02 	3.040703e-02 	
2.545167e+08 	1.118218e+06 	1.259446e-09 	1.140084e+10 	1.546860e+08 	8.326811e+06 	1.863070e+01 	2.789238e+38 	2.785806e+38 	6.374323e-02 	3.023709e-02 	
2.559540e+08 	1.115016e+06 	1.244906e-09 	1.127330e+10 	1.547395e+08 	8.314880e+06 	1.866369e+01 	2.789205e+38 	2.785794e+38 	6.336404e-02 	3.008338e-02 	
2.573994e+08 	1.111820e+06 	1.230534e-09 	1.114720e+10 	1.547930e+08 	8.302955e+06 	1.869677e+01 	2.789173e+38 	2.785781e+38 	6.298710e-02 	2.992036e-02 	
2.588529e+08 	1.108634e+06 	1.216331e-09 	1.102251e+10 	1.548463e+08 	8.291050e+06 	1.872986e+01 	2.789140e+38 	2.785769e+38 	6.261255e-02 	2.975910e-02 	
2.603147e+08 	1.105451e+06 	1.202293e-09 	1.089925e+10 	1.548992e+08 	8.279140e+06 	1.876303e+01 	2.789108e+38 	2.785757e+38 	6.224030e-02 	2.958061e-02 	
2.617847e+08 	1.102284e+06 	1.188418e-09 	1.077733e+10 	1.549522e+08 	8.267272e+06 	1.879620e+01 	2.789076e+38 	2.785745e+38 	6.187030e-02 	2.942123e-02 	
2.632631e+08 	1.099121e+06 	1.174705e-09 	1.065679e+10 	1.550048e+08 	8.255402e+06 	1.882943e+01 	2.789045e+38 	2.785733e+38 	6.150261e-02 	2.924757e-02 	
2.647497e+08 	1.095972e+06 	1.161152e-09 	1.053759e+10 	1.550574e+08 	8.243567e+06 	1.886266e+01 	2.789013e+38 	2.785721e+38 	6.113717e-02 	2.908701e-02 	
2.662448e+08 	1.092827e+06 	1.147756e-09 	1.041973e+10 	1.551097e+08 	8.231731e+06 	1.889598e+01 	2.788982e+38 	2.785709e+38 	6.077396e-02 	2.891222e-02 	
2.677483e+08 	1.089696e+06 	1.134517e-09 	1.030317e+10 	1.551619e+08 	8.219930e+06 	1.892928e+01 	2.788951e+38 	2.785697e+38 	6.041302e-02 	2.875144e-02 	
2.692603e+08 	1.086569e+06 	1.121432e-09 	1.018794e+10 	1.552138e+08 	8.208128e+06 	1.896265e+01 	2.788920e+38 	2.785685e+38 	6.005430e-02 	2.857589e-02 	
2.707809e+08 	1.083455e+06 	1.108499e-09 	1.007398e+10 	1.552655e+08 	8.196357e+06 	1.899603e+01 	2.788889e+38 	2.785674e+38 	5.969777e-02 	2.841229e-02 	
2.723100e+08 	1.080356e+06 	1.095716e-09 	9.961267e+09 	1.553173e+08 	8.184627e+06 	1.902941e+01 	2.788858e+38 	2.785662e+38 	5.934339e-02 	2.826592e-02 	
2.738478e+08 	1.077263e+06 	1.083083e-09 	9.849824e+09 	1.553686e+08 	8.172903e+06 	1.906281e+01 	2.788827e+38 	2.785650e+38 	5.899126e-02 	2.811119e-02 	
2.753942e+08 	1.074173e+06 	1.070596e-09 	9.739660e+09 	1.554200e+08 	8.161173e+06 	1.909634e+01 	2.788797e+38 	2.785638e+38 	5.864123e-02 	2.793831e-02 	
2.769494e+08 	1.071096e+06 	1.058254e-09 	9.630705e+09 	1.554711e+08 	8.149475e+06 	1.912986e+01 	2.788766e+38 	2.785627e+38 	5.829333e-02 	2.777793e-02 	
2.785134e+08 	1.068034e+06 	1.046057e-09 	9.522940e+09 	1.555219e+08 	8.137818e+06 	1.916334e+01 	2.788736e+38 	2.785615e+38 	5.794766e-02 	2.763599e-02 	
2.800862e+08 	1.064978e+06 	1.034001e-09 	9.416395e+09 	1.555727e+08 	8.126168e+06 	1.919689e+01 	2.788706e+38 	2.785603e+38 	5.760405e-02 	2.748537e-02 	
2.816679e+08 	1.061925e+06 	1.022085e-09 	9.311065e+09 	1.556233e+08 	8.114511e+06 	1.923053e+01 	2.788676e+38 	2.785592e+38 	5.726253e-02 	2.731724e-02 	
2.832585e+08 	1.058885e+06 	1.010308e-09 	9.206897e+09 	1.556737e+08 	8.102888e+06 	1.926417e+01 	2.788646e+38 	2.785580e+38 	5.692313e-02 	2.716159e-02 	
2.848581e+08 	1.055860e+06 	9.986674e-10 	9.103868e+09 	1.557240e+08 	8.091306e+06 	1.929780e+01 	2.788616e+38 	2.785569e+38 	5.658578e-02 	2.702505e-02 	
2.864667e+08 	1.052840e+06 	9.871625e-10 	9.002008e+09 	1.557740e+08 	8.079726e+06 	1.933149e+01 	2.788587e+38 	2.785557e+38 	5.625051e-02 	2.687696e-02 	
2.880844e+08 	1.049824e+06 	9.757912e-10 	8.901306e+09 	1.558240e+08 	8.068145e+06 	1.936526e+01 	2.788558e+38 	2.785546e+38 	5.591729e-02 	2.671448e-02 	
2.897112e+08 	1.046822e+06 	9.645522e-10 	8.801710e+09 	1.558737e+08 	8.056601e+06 	1.939902e+01 	2.788528e+38 	2.785535e+38 	5.558612e-02 	2.656813e-02 	
2.913473e+08 	1.043822e+06 	9.534437e-10 	8.703248e+09 	1.559232e+08 	8.045049e+06 	1.943286e+01 	2.788499e+38 	2.785524e+38 	5.525698e-02 	2.640176e-02 	
2.929925e+08 	1.040836e+06 	9.424643e-10 	8.605874e+09 	1.559727e+08 	8.033533e+06 	1.946671e+01 	2.788471e+38 	2.785512e+38 	5.492983e-02 	2.625121e-02 	
2.946471e+08 	1.037864e+06 	9.316126e-10 	8.509562e+09 	1.560219e+08 	8.022056e+06 	1.950053e+01 	2.788442e+38 	2.785501e+38 	5.460471e-02 	2.611812e-02 	
2.963110e+08 	1.034897e+06 	9.208868e-10 	8.414344e+09 	1.560709e+08 	8.010581e+06 	1.953442e+01 	2.788413e+38 	2.785490e+38 	5.428156e-02 	2.597367e-02 	
2.979843e+08 	1.031933e+06 	9.102856e-10 	8.320212e+09 	1.561198e+08 	7.999101e+06 	1.956841e+01 	2.788385e+38 	2.785479e+38 	5.396039e-02 	2.581174e-02 	
2.996671e+08 	1.028981e+06 	8.998075e-10 	8.227116e+09 	1.561685e+08 	7.987652e+06 	1.960238e+01 	2.788356e+38 	2.785468e+38 	5.364119e-02 	2.566097e-02 	
3.013593e+08 	1.026045e+06 	8.894512e-10 	8.135040e+09 	1.562170e+08 	7.976248e+06 	1.963634e+01 	2.788328e+38 	2.785457e+38 	5.332393e-02 	2.553344e-02 	
3.030611e+08 	1.023113e+06 	8.792151e-10 	8.044007e+09 	1.562654e+08 	7.964844e+06 	1.967037e+01 	2.788300e+38 	2.785446e+38 	5.300861e-02 	2.539201e-02 	
3.047726e+08 	1.020186e+06 	8.690977e-10 	7.954001e+09 	1.563136e+08 	7.953442e+06 	1.970446e+01 	2.788272e+38 	2.785435e+38 	5.269523e-02 	2.524004e-02 	
3.064936e+08 	1.017270e+06 	8.590979e-10 	7.865001e+09 	1.563617e+08 	7.942067e+06 	1.973857e+01 	2.788244e+38 	2.785424e+38 	5.238374e-02 	2.509542e-02 	
3.082244e+08 	1.014362e+06 	8.492140e-10 	7.776994e+09 	1.564096e+08 	7.930708e+06 	1.977272e+01 	2.788217e+38 	2.785413e+38 	5.207415e-02 	2.494995e-02 	
3.099650e+08 	1.011469e+06 	8.394450e-10 	7.689946e+09 	1.564572e+08 	7.919390e+06 	1.980684e+01 	2.788189e+38 	2.785402e+38 	5.176647e-02 	2.482609e-02 	
3.117154e+08 	1.008581e+06 	8.297892e-10 	7.603886e+09 	1.565048e+08 	7.908076e+06 	1.984103e+01 	2.788161e+38 	2.785391e+38 	5.146066e-02 	2.469134e-02 	
3.134757e+08 	1.005695e+06 	8.202455e-10 	7.518809e+09 	1.565521e+08 	7.896754e+06 	1.987532e+01 	2.788134e+38 	2.785381e+38 	5.115671e-02 	2.453608e-02 	
3.152460e+08 	1.002823e+06 	8.108125e-10 	7.434662e+09 	1.565993e+08 	7.885470e+06 	1.990957e+01 	2.788107e+38 	2.785370e+38 	5.085463e-02 	2.439974e-02 	
3.170262e+08 	9.999555e+05 	8.014888e-10 	7.351473e+09 	1.566464e+08 	7.874188e+06 	1.994392e+01 	2.788080e+38 	2.785360e+38 	5.055436e-02 	2.425052e-02 	
3.188165e+08 	9.970983e+05 	7.922733e-10 	7.269206e+09 	1.566932e+08 	7.862931e+06 	1.997828e+01 	2.788054e+38 	2.785349e+38 	5.025594e-02 	2.410828e-02 	
3.206169e+08 	9.942488e+05 	7.831647e-10 	7.187861e+09 	1.567399e+08 	7.851687e+06 	2.001267e+01 	2.788027e+38 	2.785339e+38 	4.995933e-02 	2.396424e-02 	
3.224274e+08 	9.914121e+05 	7.741617e-10 	7.107415e+09 	1.567865e+08 	7.840478e+06 	2.004707e+01 	2.788000e+38 	2.785328e+38 	4.966452e-02 	2.383518e-02 	
3.242482e+08 	9.885791e+05 	7.652631e-10 	7.027879e+09 	1.568329e+08 	7.829268e+06 	2.008154e+01 	2.787974e+38 	2.785318e+38 	4.937152e-02 	2.369165e-02 	
3.260793e+08 	9.857595e+05 	7.564676e-10 	6.949216e+09 	1.568791e+08 	7.818095e+06 	2.011599e+01 	2.787948e+38 	2.785307e+38 	4.908030e-02 	2.356581e-02 	
3.279207e+08 	9.829431e+05 	7.477741e-10 	6.871450e+09 	1.569251e+08 	7.806918e+06 	2.015053e+01 	2.787921e+38 	2.785297e+38 	4.879085e-02 	2.342329e-02 	
3.297725e+08 	9.801445e+05 	7.391813e-10 	6.794525e+09 	1.569710e+08 	7.795797e+06 	2.018501e+01 	2.787895e+38 	2.785286e+38 	4.850315e-02 	2.331358e-02 	
3.316348e+08 	9.773467e+05 	7.306881e-10 	6.718480e+09 	1.570167e+08 	7.784662e+06 	2.021959e+01 	2.787869e+38 	2.785276e+38 	4.821722e-02 	2.317961e-02 	
3.335075e+08 	9.745568e+05 	7.222933e-10 	6.643292e+09 	1.570624e+08 	7.773543e+06 	2.025423e+01 	2.787843e+38 	2.785266e+38 	4.793300e-02 	2.304458e-02 	
3.353909e+08 	9.717778e+05 	7.139958e-10 	6.568931e+09 	1.571077e+08 	7.762452e+06 	2.028886e+01 	2.787818e+38 	2.785255e+38 	4.765054e-02 	2.292004e-02 	
3.372849e+08 	9.690045e+05 	7.057943e-10 	6.495410e+09 	1.571530e+08 	7.751368e+06 	2.032355e+01 	2.787792e+38 	2.785245e+38 	4.736977e-02 	2.278752e-02 	
3.391896e+08 	9.662390e+05 	6.976879e-10 	6.422712e+09 	1.571980e+08 	7.740299e+06 	2.035828e+01 	2.787767e+38 	2.785235e+38 	4.709072e-02 	2.265445e-02 	
3.411050e+08 	9.634867e+05 	6.896753e-10 	6.350816e+09 	1.572430e+08 	7.729267e+06 	2.039300e+01 	2.787741e+38 	2.785225e+38 	4.681336e-02 	2.253931e-02 	
3.430313e+08 	9.607387e+05 	6.817555e-10 	6.279730e+09 	1.572877e+08 	7.718237e+06 	2.042779e+01 	2.787716e+38 	2.785215e+38 	4.653769e-02 	2.241212e-02 	
3.449684e+08 	9.579955e+05 	6.739274e-10 	6.209452e+09 	1.573324e+08 	7.707210e+06 	2.046265e+01 	2.787691e+38 	2.785205e+38 	4.626368e-02 	2.227380e-02 	
3.469165e+08 	9.552620e+05 	6.661899e-10 	6.139952e+09 	1.573768e+08 	7.696206e+06 	2.049753e+01 	2.787666e+38 	2.785195e+38 	4.599134e-02 	2.214212e-02 	
3.488756e+08 	9.525356e+05 	6.585420e-10 	6.071232e+09 	1.574211e+08 	7.685216e+06 	2.053245e+01 	2.787642e+38 	2.785185e+38 	4.572066e-02 	2.200780e-02 	
3.508457e+08 	9.498253e+05 	6.509826e-10 	6.003262e+09 	1.574652e+08 	7.674274e+06 	2.056732e+01 	2.787617e+38 	2.785175e+38 	4.545161e-02 	2.190237e-02 	
3.528270e+08 	9.471165e+05 	6.435107e-10 	5.936066e+09 	1.575092e+08 	7.663323e+06 	2.060229e+01 	2.787592e+38 	2.785165e+38 	4.518420e-02 	2.177515e-02 	
3.548194e+08 	9.444151e+05 	6.361252e-10 	5.869626e+09 	1.575531e+08 	7.652387e+06 	2.063732e+01 	2.787568e+38 	2.785155e+38 	4.491840e-02 	2.164620e-02 	
3.568231e+08 	9.417300e+05 	6.288252e-10 	5.803906e+09 	1.575967e+08 	7.641501e+06 	2.067228e+01 	2.787543e+38 	2.785145e+38 	4.465422e-02 	2.154800e-02 	
