r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.001081e+06 	9.518313e+08 	2.624851e+04 	3.619145e+21 	1.165517e+00 	2.429380e+08 	2.084276e+08 	4.948123e+38 	3.333476e+38 	1.809342e+09 	3.333333e-01 	
1.001088e+06 	9.494518e+08 	2.597247e+04 	3.578400e+21 	1.177886e+00 	2.426341e+08 	2.059811e+08 	4.948100e+38 	3.333472e+38 	1.792855e+09 	3.333333e-01 	
1.001095e+06 	9.470788e+08 	2.569934e+04 	3.538128e+21 	1.190385e+00 	2.423307e+08 	2.035634e+08 	4.948078e+38 	3.333469e+38 	1.776517e+09 	3.333333e-01 	
1.001102e+06 	9.447124e+08 	2.542908e+04 	3.498323e+21 	1.203017e+00 	2.420278e+08 	2.011742e+08 	4.948056e+38 	3.333465e+38 	1.760324e+09 	3.333333e-01 	
1.001110e+06 	9.423525e+08 	2.516167e+04 	3.458980e+21 	1.215783e+00 	2.417253e+08 	1.988130e+08 	4.948033e+38 	3.333461e+38 	1.744277e+09 	3.333333e-01 	
1.001117e+06 	9.399992e+08 	2.489706e+04 	3.420094e+21 	1.228685e+00 	2.414233e+08 	1.964797e+08 	4.948011e+38 	3.333458e+38 	1.728373e+09 	3.333333e-01 	
1.001124e+06 	9.376523e+08 	2.463524e+04 	3.381660e+21 	1.241723e+00 	2.411217e+08 	1.941737e+08 	4.947988e+38 	3.333454e+38 	1.712612e+09 	3.333333e-01 	
1.001131e+06 	9.353121e+08 	2.437617e+04 	3.343671e+21 	1.254900e+00 	2.408207e+08 	1.918949e+08 	4.947966e+38 	3.333451e+38 	1.696992e+09 	3.333333e-01 	
1.001138e+06 	9.329783e+08 	2.411983e+04 	3.306124e+21 	1.268217e+00 	2.405200e+08 	1.896429e+08 	4.947944e+38 	3.333447e+38 	1.681512e+09 	3.333333e-01 	
1.001145e+06 	9.306509e+08 	2.386618e+04 	3.269011e+21 	1.281675e+00 	2.402198e+08 	1.874174e+08 	4.947922e+38 	3.333444e+38 	1.666172e+09 	3.333333e-01 	
1.001152e+06 	9.283299e+08 	2.361520e+04 	3.232328e+21 	1.295276e+00 	2.399201e+08 	1.852181e+08 	4.947899e+38 	3.333440e+38 	1.650968e+09 	3.333333e-01 	
1.001159e+06 	9.260154e+08 	2.336686e+04 	3.196069e+21 	1.309021e+00 	2.396208e+08 	1.830446e+08 	4.947877e+38 	3.333437e+38 	1.635901e+09 	3.333333e-01 	
1.001166e+06 	9.237072e+08 	2.312113e+04 	3.160231e+21 	1.322913e+00 	2.393220e+08 	1.808967e+08 	4.947855e+38 	3.333433e+38 	1.620970e+09 	3.333333e-01 	
1.001174e+06 	9.214054e+08 	2.287798e+04 	3.124807e+21 	1.336951e+00 	2.390236e+08 	1.787741e+08 	4.947832e+38 	3.333429e+38 	1.606172e+09 	3.333333e-01 	
1.001181e+06 	9.191099e+08 	2.263739e+04 	3.089794e+21 	1.351139e+00 	2.387257e+08 	1.766764e+08 	4.947810e+38 	3.333426e+38 	1.591507e+09 	3.333333e-01 	
1.001188e+06 	9.168208e+08 	2.239933e+04 	3.055185e+21 	1.365477e+00 	2.384282e+08 	1.746034e+08 	4.947788e+38 	3.333422e+38 	1.576974e+09 	3.333333e-01 	
1.001195e+06 	9.145381e+08 	2.216378e+04 	3.020978e+21 	1.379967e+00 	2.381312e+08 	1.725548e+08 	4.947766e+38 	3.333419e+38 	1.562571e+09 	3.333333e-01 	
1.001202e+06 	9.122617e+08 	2.193070e+04 	2.987166e+21 	1.394612e+00 	2.378347e+08 	1.705302e+08 	4.947744e+38 	3.333415e+38 	1.548297e+09 	3.333333e-01 	
1.001209e+06 	9.099916e+08 	2.170007e+04 	2.953745e+21 	1.409411e+00 	2.375386e+08 	1.685295e+08 	4.947722e+38 	3.333412e+38 	1.534152e+09 	3.333333e-01 	
1.001216e+06 	9.077278e+08 	2.147187e+04 	2.920711e+21 	1.424368e+00 	2.372429e+08 	1.665523e+08 	4.947699e+38 	3.333408e+38 	1.520133e+09 	3.333333e-01 	
1.001223e+06 	9.054702e+08 	2.124607e+04 	2.888058e+21 	1.439483e+00 	2.369477e+08 	1.645984e+08 	4.947677e+38 	3.333404e+38 	1.506241e+09 	3.333333e-01 	
1.001230e+06 	9.032188e+08 	2.102264e+04 	2.855782e+21 	1.454759e+00 	2.366530e+08 	1.626674e+08 	4.947655e+38 	3.333401e+38 	1.492473e+09 	3.333333e-01 	
1.001237e+06 	9.009736e+08 	2.080156e+04 	2.823878e+21 	1.470197e+00 	2.363586e+08 	1.607591e+08 	4.947633e+38 	3.333397e+38 	1.478830e+09 	3.333333e-01 	
1.001244e+06 	8.987347e+08 	2.058281e+04 	2.792343e+21 	1.485799e+00 	2.360648e+08 	1.588733e+08 	4.947611e+38 	3.333394e+38 	1.465308e+09 	3.333333e-01 	
1.001251e+06 	8.965019e+08 	2.036636e+04 	2.761172e+21 	1.501566e+00 	2.357714e+08 	1.570097e+08 	4.947589e+38 	3.333390e+38 	1.451909e+09 	3.333333e-01 	
1.001258e+06 	8.942754e+08 	2.015218e+04 	2.730360e+21 	1.517501e+00 	2.354784e+08 	1.551679e+08 	4.947567e+38 	3.333387e+38 	1.438629e+09 	3.333333e-01 	
1.001265e+06 	8.920550e+08 	1.994026e+04 	2.699905e+21 	1.533605e+00 	2.351859e+08 	1.533478e+08 	4.947545e+38 	3.333383e+38 	1.425469e+09 	3.333333e-01 	
1.001272e+06 	8.898409e+08 	1.973056e+04 	2.669801e+21 	1.549880e+00 	2.348938e+08 	1.515492e+08 	4.947523e+38 	3.333379e+38 	1.412428e+09 	3.333333e-01 	
1.001279e+06 	8.876328e+08 	1.952307e+04 	2.640044e+21 	1.566328e+00 	2.346022e+08 	1.497716e+08 	4.947501e+38 	3.333376e+38 	1.399503e+09 	3.333333e-01 	
1.001286e+06 	8.854308e+08 	1.931777e+04 	2.610630e+21 	1.582950e+00 	2.343110e+08 	1.480150e+08 	4.947479e+38 	3.333372e+38 	1.386695e+09 	3.333333e-01 	
1.001293e+06 	8.832349e+08 	1.911462e+04 	2.581555e+21 	1.599748e+00 	2.340203e+08 	1.462790e+08 	4.947457e+38 	3.333369e+38 	1.374003e+09 	3.333333e-01 	
1.001300e+06 	8.810451e+08 	1.891360e+04 	2.552814e+21 	1.616725e+00 	2.337300e+08 	1.445635e+08 	4.947435e+38 	3.333365e+38 	1.361424e+09 	3.333333e-01 	
1.001307e+06 	8.788613e+08 	1.871471e+04 	2.524404e+21 	1.633882e+00 	2.334402e+08 	1.428681e+08 	4.947413e+38 	3.333362e+38 	1.348959e+09 	3.333333e-01 	
1.001314e+06 	8.766836e+08 	1.851790e+04 	2.496322e+21 	1.651221e+00 	2.331508e+08 	1.411926e+08 	4.947391e+38 	3.333358e+38 	1.336605e+09 	3.333333e-01 	
1.001321e+06 	8.745119e+08 	1.832316e+04 	2.468563e+21 	1.668745e+00 	2.328618e+08 	1.395368e+08 	4.947369e+38 	3.333354e+38 	1.324363e+09 	3.333333e-01 	
1.001328e+06 	8.723463e+08 	1.813047e+04 	2.441123e+21 	1.686454e+00 	2.325733e+08 	1.379005e+08 	4.947347e+38 	3.333351e+38 	1.312232e+09 	3.333333e-01 	
1.001334e+06 	8.701867e+08 	1.793981e+04 	2.413999e+21 	1.704351e+00 	2.322853e+08 	1.362835e+08 	4.947326e+38 	3.333347e+38 	1.300209e+09 	3.333333e-01 	
1.001341e+06 	8.680330e+08 	1.775115e+04 	2.387187e+21 	1.722438e+00 	2.319976e+08 	1.346854e+08 	4.947304e+38 	3.333344e+38 	1.288295e+09 	3.333333e-01 	
1.001348e+06 	8.658853e+08 	1.756448e+04 	2.360683e+21 	1.740717e+00 	2.317105e+08 	1.331061e+08 	4.947282e+38 	3.333340e+38 	1.276488e+09 	3.333333e-01 	
1.001355e+06 	8.637436e+08 	1.737977e+04 	2.334484e+21 	1.759190e+00 	2.314237e+08 	1.315454e+08 	4.947260e+38 	3.333337e+38 	1.264787e+09 	3.333333e-01 	
1.001362e+06 	8.616078e+08 	1.719700e+04 	2.308586e+21 	1.777859e+00 	2.311374e+08 	1.300031e+08 	4.947238e+38 	3.333333e+38 	1.253192e+09 	3.333333e-01 	
1.001369e+06 	8.594778e+08 	1.701615e+04 	2.282985e+21 	1.796726e+00 	2.308515e+08 	1.284788e+08 	4.947216e+38 	3.333329e+38 	1.241701e+09 	3.333333e-01 	
1.001376e+06 	8.573538e+08 	1.683721e+04 	2.257677e+21 	1.815794e+00 	2.305661e+08 	1.269725e+08 	4.947195e+38 	3.333326e+38 	1.230314e+09 	3.333333e-01 	
1.001383e+06 	8.552357e+08 	1.666014e+04 	2.232661e+21 	1.835064e+00 	2.302811e+08 	1.254839e+08 	4.947173e+38 	3.333322e+38 	1.219029e+09 	3.333333e-01 	
1.001390e+06 	8.531235e+08 	1.648494e+04 	2.207932e+21 	1.854538e+00 	2.299966e+08 	1.240128e+08 	4.947151e+38 	3.333319e+38 	1.207847e+09 	3.333333e-01 	
1.001396e+06 	8.510172e+08 	1.631158e+04 	2.183487e+21 	1.874219e+00 	2.297125e+08 	1.225590e+08 	4.947129e+38 	3.333315e+38 	1.196765e+09 	3.333333e-01 	
1.001403e+06 	8.489167e+08 	1.614005e+04 	2.159322e+21 	1.894109e+00 	2.294288e+08 	1.211222e+08 	4.947108e+38 	3.333311e+38 	1.185783e+09 	3.333333e-01 	
1.001410e+06 	8.468220e+08 	1.597032e+04 	2.135434e+21 	1.914211e+00 	2.291456e+08 	1.197024e+08 	4.947086e+38 	3.333308e+38 	1.174900e+09 	3.333333e-01 	
1.001417e+06 	8.447331e+08 	1.580237e+04 	2.111820e+21 	1.934525e+00 	2.288628e+08 	1.182992e+08 	4.947064e+38 	3.333304e+38 	1.164115e+09 	3.333333e-01 	
1.001424e+06 	8.426500e+08 	1.563619e+04 	2.088477e+21 	1.955055e+00 	2.285804e+08 	1.169125e+08 	4.947043e+38 	3.333301e+38 	1.153427e+09 	3.333333e-01 	
1.001431e+06 	8.405726e+08 	1.547176e+04 	2.065400e+21 	1.975803e+00 	2.282985e+08 	1.155422e+08 	4.947021e+38 	3.333297e+38 	1.142836e+09 	3.333333e-01 	
1.001437e+06 	8.385010e+08 	1.530905e+04 	2.042588e+21 	1.996771e+00 	2.280170e+08 	1.141879e+08 	4.946999e+38 	3.333293e+38 	1.132341e+09 	3.333333e-01 	
1.001444e+06 	8.364352e+08 	1.514806e+04 	2.020037e+21 	2.017962e+00 	2.277359e+08 	1.128495e+08 	4.946978e+38 	3.333290e+38 	1.121940e+09 	3.333333e-01 	
1.001451e+06 	8.343751e+08 	1.498876e+04 	1.997744e+21 	2.039378e+00 	2.274553e+08 	1.115269e+08 	4.946956e+38 	3.333286e+38 	1.111633e+09 	3.333333e-01 	
1.001458e+06 	8.323207e+08 	1.483114e+04 	1.975707e+21 	2.061021e+00 	2.271751e+08 	1.102198e+08 	4.946934e+38 	3.333282e+38 	1.101419e+09 	3.333333e-01 	
1.001465e+06 	8.302722e+08 	1.467517e+04 	1.953922e+21 	2.082894e+00 	2.268954e+08 	1.089281e+08 	4.946913e+38 	3.333279e+38 	1.091298e+09 	3.333333e-01 	
1.001471e+06 	8.282292e+08 	1.452084e+04 	1.932386e+21 	2.104998e+00 	2.266161e+08 	1.076516e+08 	4.946891e+38 	3.333275e+38 	1.081268e+09 	3.333333e-01 	
1.001478e+06 	8.261919e+08 	1.436814e+04 	1.911096e+21 	2.127338e+00 	2.263372e+08 	1.063900e+08 	4.946870e+38 	3.333272e+38 	1.071328e+09 	3.333333e-01 	
1.001485e+06 	8.241603e+08 	1.421704e+04 	1.890049e+21 	2.149915e+00 	2.260587e+08 	1.051433e+08 	4.946848e+38 	3.333268e+38 	1.061478e+09 	3.333333e-01 	
1.001492e+06 	8.221343e+08 	1.406753e+04 	1.869243e+21 	2.172731e+00 	2.257807e+08 	1.039112e+08 	4.946826e+38 	3.333264e+38 	1.051718e+09 	3.333333e-01 	
1.001499e+06 	8.201139e+08 	1.391960e+04 	1.848674e+21 	2.195789e+00 	2.255031e+08 	1.026936e+08 	4.946805e+38 	3.333261e+38 	1.042045e+09 	3.333333e-01 	
1.001505e+06 	8.180991e+08 	1.377321e+04 	1.828340e+21 	2.219092e+00 	2.252259e+08 	1.014903e+08 	4.946783e+38 	3.333257e+38 	1.032460e+09 	3.333333e-01 	
1.001512e+06 	8.160899e+08 	1.362837e+04 	1.808238e+21 	2.242643e+00 	2.249492e+08 	1.003012e+08 	4.946762e+38 	3.333254e+38 	1.022962e+09 	3.333333e-01 	
1.001519e+06 	8.140863e+08 	1.348506e+04 	1.788366e+21 	2.266443e+00 	2.246729e+08 	9.912599e+07 	4.946740e+38 	3.333250e+38 	1.013549e+09 	3.333333e-01 	
1.001525e+06 	8.120884e+08 	1.334324e+04 	1.768720e+21 	2.290496e+00 	2.243970e+08 	9.796462e+07 	4.946719e+38 	3.333246e+38 	1.004222e+09 	3.333333e-01 	
1.001532e+06 	8.100960e+08 	1.320292e+04 	1.749299e+21 	2.314805e+00 	2.241216e+08 	9.681689e+07 	4.946697e+38 	3.333243e+38 	9.949787e+08 	3.333333e-01 	
1.001539e+06 	8.081091e+08 	1.306408e+04 	1.730099e+21 	2.339371e+00 	2.238466e+08 	9.568265e+07 	4.946676e+38 	3.333239e+38 	9.858192e+08 	3.333333e-01 	
1.001546e+06 	8.061277e+08 	1.292670e+04 	1.711118e+21 	2.364198e+00 	2.235720e+08 	9.456172e+07 	4.946654e+38 	3.333235e+38 	9.767426e+08 	3.333333e-01 	
1.001552e+06 	8.041518e+08 	1.279076e+04 	1.692353e+21 	2.389289e+00 	2.232978e+08 	9.345397e+07 	4.946633e+38 	3.333232e+38 	9.677482e+08 	3.333333e-01 	
1.001559e+06 	8.021814e+08 	1.265625e+04 	1.673801e+21 	2.414646e+00 	2.230241e+08 	9.235923e+07 	4.946611e+38 	3.333228e+38 	9.588351e+08 	3.333333e-01 	
1.001566e+06 	8.002164e+08 	1.252315e+04 	1.655461e+21 	2.440272e+00 	2.227508e+08 	9.127734e+07 	4.946590e+38 	3.333224e+38 	9.500028e+08 	3.333333e-01 	
1.001573e+06 	7.982569e+08 	1.239146e+04 	1.637329e+21 	2.466170e+00 	2.224779e+08 	9.020817e+07 	4.946569e+38 	3.333221e+38 	9.412504e+08 	3.333333e-01 	
1.001579e+06 	7.963029e+08 	1.226115e+04 	1.619404e+21 	2.492343e+00 	2.222054e+08 	8.915156e+07 	4.946547e+38 	3.333217e+38 	9.325773e+08 	3.333333e-01 	
1.001586e+06 	7.943543e+08 	1.213220e+04 	1.601683e+21 	2.518794e+00 	2.219334e+08 	8.810735e+07 	4.946526e+38 	3.333213e+38 	9.239826e+08 	3.333333e-01 	
1.001593e+06 	7.924113e+08 	1.200462e+04 	1.584164e+21 	2.545525e+00 	2.216618e+08 	8.707542e+07 	4.946504e+38 	3.333210e+38 	9.154658e+08 	3.333333e-01 	
1.001599e+06 	7.904736e+08 	1.187838e+04 	1.566844e+21 	2.572540e+00 	2.213906e+08 	8.605561e+07 	4.946483e+38 	3.333206e+38 	9.070262e+08 	3.333333e-01 	
1.001606e+06 	7.885412e+08 	1.175346e+04 	1.549720e+21 	2.599842e+00 	2.211198e+08 	8.504777e+07 	4.946462e+38 	3.333203e+38 	8.986630e+08 	3.333333e-01 	
1.001613e+06 	7.866143e+08 	1.162986e+04 	1.532791e+21 	2.627434e+00 	2.208495e+08 	8.405177e+07 	4.946440e+38 	3.333199e+38 	8.903756e+08 	3.333333e-01 	
1.001619e+06 	7.846927e+08 	1.150756e+04 	1.516055e+21 	2.655319e+00 	2.205795e+08 	8.306747e+07 	4.946419e+38 	3.333195e+38 	8.821633e+08 	3.333333e-01 	
1.001626e+06 	7.827764e+08 	1.138654e+04 	1.499508e+21 	2.683499e+00 	2.203100e+08 	8.209472e+07 	4.946398e+38 	3.333192e+38 	8.740255e+08 	3.333333e-01 	
1.001633e+06 	7.808654e+08 	1.126680e+04 	1.483149e+21 	2.711979e+00 	2.200410e+08 	8.113340e+07 	4.946376e+38 	3.333188e+38 	8.659615e+08 	3.333333e-01 	
1.001639e+06 	7.789598e+08 	1.114832e+04 	1.466976e+21 	2.740761e+00 	2.197723e+08 	8.018337e+07 	4.946355e+38 	3.333184e+38 	8.579705e+08 	3.333333e-01 	
1.001646e+06 	7.770596e+08 	1.103108e+04 	1.450986e+21 	2.769848e+00 	2.195041e+08 	7.924450e+07 	4.946334e+38 	3.333181e+38 	8.500520e+08 	3.333333e-01 	
1.001652e+06 	7.751646e+08 	1.091508e+04 	1.435178e+21 	2.799245e+00 	2.192363e+08 	7.831666e+07 	4.946312e+38 	3.333177e+38 	8.422054e+08 	3.333333e-01 	
1.001659e+06 	7.732749e+08 	1.080029e+04 	1.419549e+21 	2.828953e+00 	2.189689e+08 	7.739971e+07 	4.946291e+38 	3.333173e+38 	8.344299e+08 	3.333333e-01 	
1.001666e+06 	7.713905e+08 	1.068671e+04 	1.404097e+21 	2.858976e+00 	2.187019e+08 	7.649352e+07 	4.946270e+38 	3.333169e+38 	8.267249e+08 	3.333333e-01 	
1.001672e+06 	7.695113e+08 	1.057433e+04 	1.388820e+21 	2.889319e+00 	2.184354e+08 	7.559798e+07 	4.946248e+38 	3.333166e+38 	8.190899e+08 	3.333333e-01 	
1.001679e+06 	7.676373e+08 	1.046313e+04 	1.373716e+21 	2.919983e+00 	2.181692e+08 	7.471295e+07 	4.946227e+38 	3.333162e+38 	8.115242e+08 	3.333333e-01 	
1.001686e+06 	7.657685e+08 	1.035310e+04 	1.358782e+21 	2.950973e+00 	2.179035e+08 	7.383832e+07 	4.946206e+38 	3.333158e+38 	8.040271e+08 	3.333333e-01 	
1.001692e+06 	7.639050e+08 	1.024422e+04 	1.344018e+21 	2.982291e+00 	2.176382e+08 	7.297395e+07 	4.946185e+38 	3.333155e+38 	7.965982e+08 	3.333333e-01 	
1.001699e+06 	7.620466e+08 	1.013649e+04 	1.329421e+21 	3.013943e+00 	2.173733e+08 	7.211973e+07 	4.946163e+38 	3.333151e+38 	7.892367e+08 	3.333333e-01 	
1.001705e+06 	7.601935e+08 	1.002989e+04 	1.314989e+21 	3.045930e+00 	2.171088e+08 	7.127555e+07 	4.946142e+38 	3.333147e+38 	7.819420e+08 	3.333333e-01 	
1.001712e+06 	7.583455e+08 	9.924418e+03 	1.300721e+21 	3.078256e+00 	2.168448e+08 	7.044128e+07 	4.946121e+38 	3.333144e+38 	7.747135e+08 	3.333333e-01 	
1.001718e+06 	7.565027e+08 	9.820051e+03 	1.286614e+21 	3.110926e+00 	2.165812e+08 	6.961680e+07 	4.946100e+38 	3.333140e+38 	7.675508e+08 	3.333333e-01 	
1.001725e+06 	7.546651e+08 	9.716782e+03 	1.272666e+21 	3.143942e+00 	2.163180e+08 	6.880200e+07 	4.946079e+38 	3.333136e+38 	7.604531e+08 	3.333333e-01 	
1.001732e+06 	7.528325e+08 	9.614598e+03 	1.258876e+21 	3.177309e+00 	2.160552e+08 	6.799676e+07 	4.946057e+38 	3.333133e+38 	7.534199e+08 	3.333333e-01 	
1.001738e+06 	7.510051e+08 	9.513490e+03 	1.245241e+21 	3.211030e+00 	2.157928e+08 	6.720098e+07 	4.946036e+38 	3.333129e+38 	7.464506e+08 	3.333333e-01 	
1.001745e+06 	7.491827e+08 	9.413444e+03 	1.231760e+21 	3.245109e+00 	2.155308e+08 	6.641454e+07 	4.946015e+38 	3.333125e+38 	7.395447e+08 	3.333333e-01 	
1.001751e+06 	7.473654e+08 	9.314451e+03 	1.218431e+21 	3.279550e+00 	2.152692e+08 	6.563733e+07 	4.945994e+38 	3.333121e+38 	7.327016e+08 	3.333333e-01 	
1.001758e+06 	7.455532e+08 	9.216498e+03 	1.205253e+21 	3.314356e+00 	2.150081e+08 	6.486924e+07 	4.945973e+38 	3.333118e+38 	7.259207e+08 	3.333333e-01 	
1.001764e+06 	7.437460e+08 	9.119576e+03 	1.192223e+21 	3.349532e+00 	2.147473e+08 	6.411017e+07 	4.945952e+38 	3.333114e+38 	7.192015e+08 	3.333333e-01 	
1.001771e+06 	7.419440e+08 	9.023673e+03 	1.179340e+21 	3.385081e+00 	2.144870e+08 	6.336001e+07 	4.945930e+38 	3.333110e+38 	7.125434e+08 	3.333333e-01 	
1.001777e+06 	7.401470e+08 	8.928779e+03 	1.166603e+21 	3.421008e+00 	2.142271e+08 	6.261866e+07 	4.945909e+38 	3.333107e+38 	7.059458e+08 	3.333333e-01 	
1.001784e+06 	7.383550e+08 	8.834882e+03 	1.154009e+21 	3.457315e+00 	2.139676e+08 	6.188601e+07 	4.945888e+38 	3.333103e+38 	6.994083e+08 	3.333333e-01 	
1.001791e+06 	7.365680e+08 	8.741973e+03 	1.141557e+21 	3.494008e+00 	2.137085e+08 	6.116196e+07 	4.945867e+38 	3.333099e+38 	6.929302e+08 	3.333333e-01 	
1.001797e+06 	7.347859e+08 	8.650041e+03 	1.129245e+21 	3.531091e+00 	2.134499e+08 	6.044640e+07 	4.945846e+38 	3.333095e+38 	6.865112e+08 	3.333333e-01 	
1.001804e+06 	7.330089e+08 	8.559075e+03 	1.117072e+21 	3.568567e+00 	2.131916e+08 	5.973924e+07 	4.945825e+38 	3.333092e+38 	6.801505e+08 	3.333333e-01 	
1.001810e+06 	7.312368e+08 	8.469067e+03 	1.105035e+21 	3.606441e+00 	2.129337e+08 	5.904039e+07 	4.945804e+38 	3.333088e+38 	6.738478e+08 	3.333333e-01 	
1.001817e+06 	7.294696e+08 	8.380005e+03 	1.093134e+21 	3.644717e+00 	2.126763e+08 	5.834973e+07 	4.945783e+38 	3.333084e+38 	6.676025e+08 	3.333333e-01 	
1.001823e+06 	7.277074e+08 	8.291879e+03 	1.081367e+21 	3.683399e+00 	2.124192e+08 	5.766718e+07 	4.945761e+38 	3.333080e+38 	6.614141e+08 	3.333333e-01 	
1.001830e+06 	7.259502e+08 	8.204680e+03 	1.069731e+21 	3.722492e+00 	2.121626e+08 	5.699264e+07 	4.945740e+38 	3.333077e+38 	6.552820e+08 	3.333333e-01 	
1.001836e+06 	7.241979e+08 	8.118398e+03 	1.058227e+21 	3.762000e+00 	2.119064e+08 	5.632601e+07 	4.945719e+38 	3.333073e+38 	6.492057e+08 	3.333333e-01 	
1.001843e+06 	7.224504e+08 	8.033024e+03 	1.046852e+21 	3.801927e+00 	2.116506e+08 	5.566721e+07 	4.945698e+38 	3.333069e+38 	6.431849e+08 	3.333333e-01 	
1.001849e+06 	7.207079e+08 	7.948547e+03 	1.035605e+21 	3.842278e+00 	2.113952e+08 	5.501614e+07 	4.945677e+38 	3.333065e+38 	6.372189e+08 	3.333333e-01 	
1.001856e+06 	7.189703e+08 	7.864959e+03 	1.024484e+21 	3.883057e+00 	2.111402e+08 	5.437271e+07 	4.945656e+38 	3.333062e+38 	6.313073e+08 	3.333333e-01 	
1.001862e+06 	7.172374e+08 	7.782250e+03 	1.013488e+21 	3.924269e+00 	2.108856e+08 	5.373683e+07 	4.945635e+38 	3.333058e+38 	6.254496e+08 	3.333333e-01 	
1.001868e+06 	7.155095e+08 	7.700410e+03 	1.002615e+21 	3.965919e+00 	2.106314e+08 	5.310841e+07 	4.945614e+38 	3.333054e+38 	6.196452e+08 	3.333333e-01 	
1.001875e+06 	7.137863e+08 	7.619431e+03 	9.918637e+20 	4.008010e+00 	2.103776e+08 	5.248736e+07 	4.945593e+38 	3.333050e+38 	6.138939e+08 	3.333333e-01 	
1.001881e+06 	7.120680e+08 	7.539304e+03 	9.812330e+20 	4.050549e+00 	2.101242e+08 	5.187359e+07 	4.945572e+38 	3.333046e+38 	6.081950e+08 	3.333333e-01 	
1.001888e+06 	7.103544e+08 	7.460020e+03 	9.707215e+20 	4.093538e+00 	2.098713e+08 	5.126703e+07 	4.945551e+38 	3.333043e+38 	6.025481e+08 	3.333333e-01 	
1.001894e+06 	7.086457e+08 	7.381569e+03 	9.603278e+20 	4.136985e+00 	2.096187e+08 	5.066759e+07 	4.945530e+38 	3.333039e+38 	5.969526e+08 	3.333333e-01 	
1.001901e+06 	7.069419e+08 	7.303943e+03 	9.500507e+20 	4.180892e+00 	2.093666e+08 	5.007518e+07 	4.945509e+38 	3.333035e+38 	5.914083e+08 	3.333333e-01 	
1.001907e+06 	7.052428e+08 	7.227133e+03 	9.398886e+20 	4.225265e+00 	2.091148e+08 	4.948972e+07 	4.945488e+38 	3.333031e+38 	5.859145e+08 	3.333333e-01 	
1.001914e+06 	7.035484e+08 	7.151132e+03 	9.298402e+20 	4.270109e+00 	2.088635e+08 	4.891112e+07 	4.945467e+38 	3.333027e+38 	5.804708e+08 	3.333333e-01 	
1.001920e+06 	7.018588e+08 	7.075929e+03 	9.199041e+20 	4.315430e+00 	2.086125e+08 	4.833932e+07 	4.945446e+38 	3.333024e+38 	5.750769e+08 	3.333333e-01 	
1.001926e+06 	7.001739e+08 	7.001517e+03 	9.100791e+20 	4.361231e+00 	2.083620e+08 	4.777422e+07 	4.945425e+38 	3.333020e+38 	5.697323e+08 	3.333333e-01 	
1.001933e+06 	6.984938e+08 	6.927888e+03 	9.003638e+20 	4.407519e+00 	2.081118e+08 	4.721575e+07 	4.945404e+38 	3.333016e+38 	5.644364e+08 	3.333333e-01 	
1.001939e+06 	6.968183e+08 	6.855033e+03 	8.907571e+20 	4.454298e+00 	2.078621e+08 	4.666383e+07 	4.945383e+38 	3.333012e+38 	5.591889e+08 	3.333333e-01 	
1.001946e+06 	6.951475e+08 	6.782945e+03 	8.812577e+20 	4.501573e+00 	2.076127e+08 	4.611838e+07 	4.945362e+38 	3.333008e+38 	5.539894e+08 	3.333333e-01 	
1.001952e+06 	6.934815e+08 	6.711614e+03 	8.718645e+20 	4.549350e+00 	2.073638e+08 	4.557933e+07 	4.945341e+38 	3.333005e+38 	5.488373e+08 	3.333333e-01 	
1.001959e+06 	6.918201e+08 	6.641033e+03 	8.625762e+20 	4.597634e+00 	2.071152e+08 	4.504661e+07 	4.945320e+38 	3.333001e+38 	5.437323e+08 	3.333333e-01 	
1.001965e+06 	6.901634e+08 	6.571195e+03 	8.533915e+20 	4.646431e+00 	2.068671e+08 	4.452013e+07 	4.945299e+38 	3.332997e+38 	5.386740e+08 	3.333333e-01 	
1.001971e+06 	6.885113e+08 	6.502091e+03 	8.443093e+20 	4.695746e+00 	2.066194e+08 	4.399983e+07 	4.945278e+38 	3.332993e+38 	5.336619e+08 	3.333333e-01 	
1.001978e+06 	6.868639e+08 	6.433714e+03 	8.353283e+20 	4.745584e+00 	2.063720e+08 	4.348562e+07 	4.945257e+38 	3.332989e+38 	5.286957e+08 	3.333333e-01 	
1.001984e+06 	6.852211e+08 	6.366056e+03 	8.264474e+20 	4.795951e+00 	2.061251e+08 	4.297745e+07 	4.945236e+38 	3.332985e+38 	5.237748e+08 	3.333333e-01 	
1.001991e+06 	6.835829e+08 	6.299110e+03 	8.176653e+20 	4.846853e+00 	2.058785e+08 	4.247524e+07 	4.945215e+38 	3.332982e+38 	5.188990e+08 	3.333333e-01 	
1.001997e+06 	6.819493e+08 	6.232867e+03 	8.089811e+20 	4.898295e+00 	2.056324e+08 	4.197892e+07 	4.945194e+38 	3.332978e+38 	5.140678e+08 	3.333333e-01 	
1.002003e+06 	6.803202e+08 	6.167321e+03 	8.003935e+20 	4.950283e+00 	2.053866e+08 	4.148841e+07 	4.945173e+38 	3.332974e+38 	5.092807e+08 	3.333333e-01 	
1.002010e+06 	6.786958e+08 	6.102465e+03 	7.919016e+20 	5.002823e+00 	2.051413e+08 	4.100366e+07 	4.945152e+38 	3.332970e+38 	5.045375e+08 	3.333333e-01 	
