r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.001434e+06 	1.064103e+09 	1.938569e+04 	4.512496e+21 	4.986527e+00 	2.568664e+08 	5.150924e+07 	6.597630e+38 	4.445484e+38 	1.254001e+09 	3.333333e-01 	
1.001445e+06 	1.061878e+09 	1.918903e+04 	4.469915e+21 	5.037519e+00 	2.565977e+08 	5.093452e+07 	6.597560e+38 	4.445458e+38 	1.242805e+09 	3.333333e-01 	
1.001455e+06 	1.059659e+09 	1.899436e+04 	4.427771e+21 	5.089032e+00 	2.563295e+08 	5.036625e+07 	6.597490e+38 	4.445433e+38 	1.231707e+09 	3.333333e-01 	
1.001465e+06 	1.057447e+09 	1.880166e+04 	4.386060e+21 	5.141072e+00 	2.560618e+08 	4.980436e+07 	6.597420e+38 	4.445408e+38 	1.220706e+09 	3.333333e-01 	
1.001475e+06 	1.055241e+09 	1.861092e+04 	4.344777e+21 	5.193644e+00 	2.557946e+08 	4.924877e+07 	6.597350e+38 	4.445382e+38 	1.209802e+09 	3.333333e-01 	
1.001485e+06 	1.053041e+09 	1.842212e+04 	4.303917e+21 	5.246753e+00 	2.555278e+08 	4.869942e+07 	6.597280e+38 	4.445357e+38 	1.198993e+09 	3.333333e-01 	
1.001495e+06 	1.050848e+09 	1.823523e+04 	4.263475e+21 	5.300406e+00 	2.552615e+08 	4.815624e+07 	6.597209e+38 	4.445331e+38 	1.188278e+09 	3.333333e-01 	
1.001506e+06 	1.048660e+09 	1.805023e+04 	4.223448e+21 	5.354608e+00 	2.549957e+08 	4.761915e+07 	6.597139e+38 	4.445305e+38 	1.177658e+09 	3.333333e-01 	
1.001516e+06 	1.046479e+09 	1.786712e+04 	4.183832e+21 	5.409363e+00 	2.547304e+08 	4.708810e+07 	6.597068e+38 	4.445280e+38 	1.167130e+09 	3.333333e-01 	
1.001526e+06 	1.044305e+09 	1.768586e+04 	4.144622e+21 	5.464679e+00 	2.544656e+08 	4.656300e+07 	6.596998e+38 	4.445254e+38 	1.156695e+09 	3.333333e-01 	
1.001536e+06 	1.042136e+09 	1.750644e+04 	4.105813e+21 	5.520560e+00 	2.542012e+08 	4.604379e+07 	6.596927e+38 	4.445228e+38 	1.146351e+09 	3.333333e-01 	
1.001546e+06 	1.039973e+09 	1.732884e+04 	4.067401e+21 	5.577013e+00 	2.539373e+08 	4.553041e+07 	6.596856e+38 	4.445202e+38 	1.136098e+09 	3.333333e-01 	
1.001556e+06 	1.037817e+09 	1.715304e+04 	4.029381e+21 	5.634043e+00 	2.536740e+08 	4.502279e+07 	6.596785e+38 	4.445176e+38 	1.125934e+09 	3.333333e-01 	
1.001566e+06 	1.035667e+09 	1.697902e+04 	3.991749e+21 	5.691656e+00 	2.534110e+08 	4.452087e+07 	6.596714e+38 	4.445150e+38 	1.115860e+09 	3.333333e-01 	
1.001577e+06 	1.033523e+09 	1.680677e+04 	3.954502e+21 	5.749858e+00 	2.531486e+08 	4.402457e+07 	6.596643e+38 	4.445124e+38 	1.105874e+09 	3.333333e-01 	
1.001587e+06 	1.031385e+09 	1.663627e+04 	3.917634e+21 	5.808656e+00 	2.528866e+08 	4.353385e+07 	6.596572e+38 	4.445098e+38 	1.095976e+09 	3.333333e-01 	
1.001597e+06 	1.029253e+09 	1.646750e+04 	3.881142e+21 	5.868054e+00 	2.526251e+08 	4.304862e+07 	6.596501e+38 	4.445072e+38 	1.086164e+09 	3.333333e-01 	
1.001607e+06 	1.027127e+09 	1.630044e+04 	3.845022e+21 	5.928060e+00 	2.523641e+08 	4.256885e+07 	6.596430e+38 	4.445045e+38 	1.076439e+09 	3.333333e-01 	
1.001617e+06 	1.025008e+09 	1.613507e+04 	3.809271e+21 	5.988680e+00 	2.521036e+08 	4.209445e+07 	6.596358e+38 	4.445019e+38 	1.066799e+09 	3.333333e-01 	
1.001627e+06 	1.022894e+09 	1.597138e+04 	3.773885e+21 	6.049920e+00 	2.518435e+08 	4.162537e+07 	6.596287e+38 	4.444993e+38 	1.057243e+09 	3.333333e-01 	
1.001637e+06 	1.020786e+09 	1.580935e+04 	3.738858e+21 	6.111786e+00 	2.515839e+08 	4.116156e+07 	6.596215e+38 	4.444966e+38 	1.047771e+09 	3.333333e-01 	
1.001648e+06 	1.018685e+09 	1.564897e+04 	3.704187e+21 	6.174284e+00 	2.513248e+08 	4.070295e+07 	6.596143e+38 	4.444940e+38 	1.038383e+09 	3.333333e-01 	
1.001658e+06 	1.016589e+09 	1.549021e+04 	3.669869e+21 	6.237422e+00 	2.510662e+08 	4.024948e+07 	6.596072e+38 	4.444913e+38 	1.029077e+09 	3.333333e-01 	
1.001668e+06 	1.014500e+09 	1.533307e+04 	3.635899e+21 	6.301205e+00 	2.508080e+08 	3.980109e+07 	6.596000e+38 	4.444886e+38 	1.019852e+09 	3.333333e-01 	
1.001678e+06 	1.012416e+09 	1.517752e+04 	3.602274e+21 	6.365641e+00 	2.505503e+08 	3.935773e+07 	6.595928e+38 	4.444860e+38 	1.010709e+09 	3.333333e-01 	
1.001688e+06 	1.010338e+09 	1.502354e+04 	3.568991e+21 	6.430735e+00 	2.502931e+08 	3.891934e+07 	6.595856e+38 	4.444833e+38 	1.001646e+09 	3.333333e-01 	
1.001698e+06 	1.008266e+09 	1.487113e+04 	3.536045e+21 	6.496495e+00 	2.500363e+08 	3.848587e+07 	6.595783e+38 	4.444806e+38 	9.926624e+08 	3.333333e-01 	
1.001708e+06 	1.006201e+09 	1.472026e+04 	3.503433e+21 	6.562928e+00 	2.497801e+08 	3.805726e+07 	6.595711e+38 	4.444779e+38 	9.837580e+08 	3.333333e-01 	
1.001719e+06 	1.004141e+09 	1.457093e+04 	3.471152e+21 	6.630040e+00 	2.495243e+08 	3.763345e+07 	6.595639e+38 	4.444752e+38 	9.749318e+08 	3.333333e-01 	
1.001729e+06 	1.002087e+09 	1.442311e+04 	3.439198e+21 	6.697838e+00 	2.492689e+08 	3.721440e+07 	6.595566e+38 	4.444725e+38 	9.661831e+08 	3.333333e-01 	
1.001739e+06 	1.000039e+09 	1.427679e+04 	3.407568e+21 	6.766329e+00 	2.490141e+08 	3.680004e+07 	6.595494e+38 	4.444698e+38 	9.575114e+08 	3.333333e-01 	
1.001749e+06 	9.979968e+08 	1.413195e+04 	3.376258e+21 	6.835521e+00 	2.487597e+08 	3.639033e+07 	6.595421e+38 	4.444671e+38 	9.489159e+08 	3.333333e-01 	
1.001759e+06 	9.959605e+08 	1.398859e+04 	3.345264e+21 	6.905420e+00 	2.485058e+08 	3.598521e+07 	6.595348e+38 	4.444643e+38 	9.403961e+08 	3.333333e-01 	
1.001769e+06 	9.939300e+08 	1.384667e+04 	3.314583e+21 	6.976035e+00 	2.482523e+08 	3.558463e+07 	6.595275e+38 	4.444616e+38 	9.319512e+08 	3.333333e-01 	
1.001779e+06 	9.919054e+08 	1.370620e+04 	3.284212e+21 	7.047371e+00 	2.479994e+08 	3.518853e+07 	6.595202e+38 	4.444588e+38 	9.235806e+08 	3.333333e-01 	
1.001790e+06 	9.898865e+08 	1.356715e+04 	3.254148e+21 	7.119436e+00 	2.477469e+08 	3.479688e+07 	6.595129e+38 	4.444561e+38 	9.152837e+08 	3.333333e-01 	
1.001800e+06 	9.878734e+08 	1.342952e+04 	3.224386e+21 	7.192239e+00 	2.474948e+08 	3.440961e+07 	6.595056e+38 	4.444533e+38 	9.070598e+08 	3.333333e-01 	
1.001810e+06 	9.858661e+08 	1.329328e+04 	3.194925e+21 	7.265786e+00 	2.472432e+08 	3.402669e+07 	6.594982e+38 	4.444506e+38 	8.989083e+08 	3.333333e-01 	
1.001820e+06 	9.838646e+08 	1.315842e+04 	3.165761e+21 	7.340085e+00 	2.469921e+08 	3.364805e+07 	6.594909e+38 	4.444478e+38 	8.908286e+08 	3.333333e-01 	
1.001830e+06 	9.818690e+08 	1.302493e+04 	3.136891e+21 	7.415144e+00 	2.467415e+08 	3.327366e+07 	6.594835e+38 	4.444450e+38 	8.828200e+08 	3.333333e-01 	
1.001840e+06 	9.798791e+08 	1.289279e+04 	3.108313e+21 	7.490971e+00 	2.464914e+08 	3.290346e+07 	6.594761e+38 	4.444422e+38 	8.748820e+08 	3.333333e-01 	
1.001850e+06 	9.778949e+08 	1.276200e+04 	3.080021e+21 	7.567572e+00 	2.462417e+08 	3.253741e+07 	6.594688e+38 	4.444394e+38 	8.670138e+08 	3.333333e-01 	
1.001861e+06 	9.759164e+08 	1.263253e+04 	3.052014e+21 	7.644958e+00 	2.459924e+08 	3.217546e+07 	6.594614e+38 	4.444366e+38 	8.592150e+08 	3.333333e-01 	
1.001871e+06 	9.739436e+08 	1.250437e+04 	3.024288e+21 	7.723134e+00 	2.457437e+08 	3.181756e+07 	6.594540e+38 	4.444338e+38 	8.514850e+08 	3.333333e-01 	
1.001881e+06 	9.719765e+08 	1.237752e+04 	2.996841e+21 	7.802110e+00 	2.454954e+08 	3.146367e+07 	6.594465e+38 	4.444310e+38 	8.438230e+08 	3.333333e-01 	
1.001891e+06 	9.700151e+08 	1.225195e+04 	2.969669e+21 	7.881893e+00 	2.452476e+08 	3.111375e+07 	6.594391e+38 	4.444282e+38 	8.362287e+08 	3.333333e-01 	
1.001901e+06 	9.680593e+08 	1.212765e+04 	2.942769e+21 	7.962492e+00 	2.450002e+08 	3.076774e+07 	6.594317e+38 	4.444253e+38 	8.287013e+08 	3.333333e-01 	
1.001911e+06 	9.661091e+08 	1.200462e+04 	2.916140e+21 	8.043916e+00 	2.447533e+08 	3.042561e+07 	6.594242e+38 	4.444225e+38 	8.212403e+08 	3.333333e-01 	
1.001922e+06 	9.641646e+08 	1.188284e+04 	2.889777e+21 	8.126172e+00 	2.445069e+08 	3.008731e+07 	6.594168e+38 	4.444196e+38 	8.138451e+08 	3.333333e-01 	
1.001932e+06 	9.622257e+08 	1.176229e+04 	2.863678e+21 	8.209269e+00 	2.442609e+08 	2.975280e+07 	6.594093e+38 	4.444168e+38 	8.065151e+08 	3.333333e-01 	
1.001942e+06 	9.602925e+08 	1.164296e+04 	2.837842e+21 	8.293216e+00 	2.440154e+08 	2.942203e+07 	6.594018e+38 	4.444139e+38 	7.992497e+08 	3.333333e-01 	
1.001952e+06 	9.583649e+08 	1.152484e+04 	2.812263e+21 	8.378021e+00 	2.437704e+08 	2.909497e+07 	6.593943e+38 	4.444110e+38 	7.920485e+08 	3.333333e-01 	
1.001962e+06 	9.564428e+08 	1.140792e+04 	2.786941e+21 	8.463693e+00 	2.435258e+08 	2.877157e+07 	6.593868e+38 	4.444082e+38 	7.849109e+08 	3.333333e-01 	
1.001972e+06 	9.545263e+08 	1.129219e+04 	2.761871e+21 	8.550242e+00 	2.432817e+08 	2.845179e+07 	6.593792e+38 	4.444053e+38 	7.778363e+08 	3.333333e-01 	
1.001983e+06 	9.526154e+08 	1.117763e+04 	2.737052e+21 	8.637675e+00 	2.430380e+08 	2.813559e+07 	6.593717e+38 	4.444024e+38 	7.708241e+08 	3.333333e-01 	
1.001993e+06 	9.507099e+08 	1.106424e+04 	2.712480e+21 	8.726003e+00 	2.427948e+08 	2.782292e+07 	6.593641e+38 	4.443995e+38 	7.638739e+08 	3.333333e-01 	
1.002003e+06 	9.488100e+08 	1.095199e+04 	2.688153e+21 	8.815233e+00 	2.425521e+08 	2.751376e+07 	6.593566e+38 	4.443965e+38 	7.569851e+08 	3.333333e-01 	
1.002013e+06 	9.469155e+08 	1.084089e+04 	2.664068e+21 	8.905377e+00 	2.423099e+08 	2.720806e+07 	6.593490e+38 	4.443936e+38 	7.501572e+08 	3.333333e-01 	
1.002023e+06 	9.450266e+08 	1.073091e+04 	2.640224e+21 	8.996441e+00 	2.420680e+08 	2.690577e+07 	6.593414e+38 	4.443907e+38 	7.433896e+08 	3.333333e-01 	
1.002033e+06 	9.431431e+08 	1.062204e+04 	2.616617e+21 	9.088437e+00 	2.418267e+08 	2.660687e+07 	6.593338e+38 	4.443877e+38 	7.366818e+08 	3.333333e-01 	
1.002044e+06 	9.412652e+08 	1.051429e+04 	2.593245e+21 	9.181374e+00 	2.415858e+08 	2.631132e+07 	6.593262e+38 	4.443848e+38 	7.300332e+08 	3.333333e-01 	
1.002054e+06 	9.393928e+08 	1.040762e+04 	2.570107e+21 	9.275261e+00 	2.413454e+08 	2.601907e+07 	6.593186e+38 	4.443818e+38 	7.234434e+08 	3.333333e-01 	
1.002064e+06 	9.375257e+08 	1.030204e+04 	2.547198e+21 	9.370108e+00 	2.411055e+08 	2.573009e+07 	6.593109e+38 	4.443789e+38 	7.169120e+08 	3.333333e-01 	
1.002074e+06 	9.356641e+08 	1.019752e+04 	2.524517e+21 	9.465925e+00 	2.408660e+08 	2.544435e+07 	6.593032e+38 	4.443759e+38 	7.104383e+08 	3.333333e-01 	
1.002084e+06 	9.338080e+08 	1.009407e+04 	2.502060e+21 	9.562722e+00 	2.406269e+08 	2.516180e+07 	6.592956e+38 	4.443729e+38 	7.040218e+08 	3.333333e-01 	
1.002095e+06 	9.319571e+08 	9.991667e+03 	2.479827e+21 	9.660508e+00 	2.403884e+08 	2.488241e+07 	6.592879e+38 	4.443699e+38 	6.976621e+08 	3.333333e-01 	
1.002105e+06 	9.301117e+08 	9.890303e+03 	2.457814e+21 	9.759294e+00 	2.401502e+08 	2.460615e+07 	6.592802e+38 	4.443669e+38 	6.913588e+08 	3.333333e-01 	
1.002115e+06 	9.282716e+08 	9.789967e+03 	2.436019e+21 	9.859091e+00 	2.399126e+08 	2.433298e+07 	6.592725e+38 	4.443639e+38 	6.851112e+08 	3.333333e-01 	
1.002125e+06 	9.264369e+08 	9.690649e+03 	2.414440e+21 	9.959908e+00 	2.396754e+08 	2.406286e+07 	6.592647e+38 	4.443609e+38 	6.789189e+08 	3.333333e-01 	
1.002135e+06 	9.246076e+08 	9.592339e+03 	2.393074e+21 	1.006176e+01 	2.394386e+08 	2.379576e+07 	6.592570e+38 	4.443578e+38 	6.727814e+08 	3.333333e-01 	
1.002146e+06 	9.227836e+08 	9.495026e+03 	2.371921e+21 	1.016464e+01 	2.392023e+08 	2.353165e+07 	6.592492e+38 	4.443548e+38 	6.666983e+08 	3.333333e-01 	
1.002156e+06 	9.209650e+08 	9.398700e+03 	2.350976e+21 	1.026859e+01 	2.389665e+08 	2.327050e+07 	6.592415e+38 	4.443518e+38 	6.606690e+08 	3.333333e-01 	
1.002166e+06 	9.191517e+08 	9.303352e+03 	2.330239e+21 	1.037359e+01 	2.387311e+08 	2.301226e+07 	6.592337e+38 	4.443487e+38 	6.546932e+08 	3.333333e-01 	
1.002176e+06 	9.173436e+08 	9.208970e+03 	2.309706e+21 	1.047967e+01 	2.384962e+08 	2.275691e+07 	6.592259e+38 	4.443456e+38 	6.487703e+08 	3.333333e-01 	
1.002186e+06 	9.155409e+08 	9.115546e+03 	2.289376e+21 	1.058683e+01 	2.382617e+08 	2.250442e+07 	6.592181e+38 	4.443426e+38 	6.428999e+08 	3.333333e-01 	
1.002197e+06 	9.137434e+08 	9.023070e+03 	2.269246e+21 	1.069509e+01 	2.380277e+08 	2.225475e+07 	6.592102e+38 	4.443395e+38 	6.370815e+08 	3.333333e-01 	
1.002207e+06 	9.119511e+08 	8.931533e+03 	2.249314e+21 	1.080445e+01 	2.377942e+08 	2.200787e+07 	6.592024e+38 	4.443364e+38 	6.313148e+08 	3.333333e-01 	
1.002217e+06 	9.101640e+08 	8.840923e+03 	2.229579e+21 	1.091494e+01 	2.375611e+08 	2.176375e+07 	6.591945e+38 	4.443333e+38 	6.255991e+08 	3.333333e-01 	
1.002227e+06 	9.083822e+08 	8.751233e+03 	2.210038e+21 	1.102655e+01 	2.373284e+08 	2.152235e+07 	6.591866e+38 	4.443302e+38 	6.199342e+08 	3.333333e-01 	
1.002238e+06 	9.066057e+08 	8.662453e+03 	2.190690e+21 	1.113930e+01 	2.370962e+08 	2.128366e+07 	6.591788e+38 	4.443270e+38 	6.143195e+08 	3.333333e-01 	
1.002248e+06 	9.048343e+08 	8.574574e+03 	2.171532e+21 	1.125321e+01 	2.368645e+08 	2.104763e+07 	6.591708e+38 	4.443239e+38 	6.087546e+08 	3.333333e-01 	
1.002258e+06 	9.030682e+08 	8.487586e+03 	2.152562e+21 	1.136828e+01 	2.366332e+08 	2.081424e+07 	6.591629e+38 	4.443208e+38 	6.032391e+08 	3.333333e-01 	
1.002268e+06 	9.013073e+08 	8.401481e+03 	2.133779e+21 	1.148453e+01 	2.364024e+08 	2.058346e+07 	6.591550e+38 	4.443176e+38 	5.977725e+08 	3.333333e-01 	
1.002279e+06 	8.995515e+08 	8.316249e+03 	2.115180e+21 	1.160197e+01 	2.361720e+08 	2.035526e+07 	6.591470e+38 	4.443144e+38 	5.923545e+08 	3.333333e-01 	
1.002289e+06 	8.978009e+08 	8.231882e+03 	2.096764e+21 	1.172061e+01 	2.359421e+08 	2.012960e+07 	6.591391e+38 	4.443113e+38 	5.869845e+08 	3.333333e-01 	
1.002299e+06 	8.960554e+08 	8.148370e+03 	2.078528e+21 	1.184046e+01 	2.357126e+08 	1.990647e+07 	6.591311e+38 	4.443081e+38 	5.816623e+08 	3.333333e-01 	
1.002309e+06 	8.943150e+08 	8.065706e+03 	2.060470e+21 	1.196153e+01 	2.354836e+08 	1.968583e+07 	6.591231e+38 	4.443049e+38 	5.763873e+08 	3.333333e-01 	
1.002320e+06 	8.925797e+08 	7.983881e+03 	2.042589e+21 	1.208385e+01 	2.352550e+08 	1.946766e+07 	6.591151e+38 	4.443017e+38 	5.711592e+08 	3.333333e-01 	
1.002330e+06 	8.908495e+08 	7.902885e+03 	2.024883e+21 	1.220741e+01 	2.350269e+08 	1.925192e+07 	6.591070e+38 	4.442985e+38 	5.659775e+08 	3.333333e-01 	
1.002340e+06 	8.891244e+08 	7.822711e+03 	2.007350e+21 	1.233224e+01 	2.347993e+08 	1.903859e+07 	6.590990e+38 	4.442952e+38 	5.608419e+08 	3.333333e-01 	
1.002351e+06 	8.874043e+08 	7.743351e+03 	1.989989e+21 	1.245834e+01 	2.345720e+08 	1.882764e+07 	6.590909e+38 	4.442920e+38 	5.557520e+08 	3.333333e-01 	
1.002361e+06 	8.856894e+08 	7.664796e+03 	1.972797e+21 	1.258574e+01 	2.343453e+08 	1.861905e+07 	6.590828e+38 	4.442887e+38 	5.507072e+08 	3.333333e-01 	
1.002371e+06 	8.839796e+08 	7.587038e+03 	1.955774e+21 	1.271444e+01 	2.341190e+08 	1.841279e+07 	6.590747e+38 	4.442855e+38 	5.457073e+08 	3.333333e-01 	
1.002381e+06 	8.822748e+08 	7.510068e+03 	1.938916e+21 	1.284445e+01 	2.338931e+08 	1.820883e+07 	6.590666e+38 	4.442822e+38 	5.407519e+08 	3.333333e-01 	
1.002392e+06 	8.805750e+08 	7.433879e+03 	1.922223e+21 	1.297579e+01 	2.336677e+08 	1.800715e+07 	6.590584e+38 	4.442789e+38 	5.358406e+08 	3.333333e-01 	
1.002402e+06 	8.788803e+08 	7.358464e+03 	1.905692e+21 	1.310847e+01 	2.334427e+08 	1.780772e+07 	6.590503e+38 	4.442757e+38 	5.309730e+08 	3.333333e-01 	
1.002412e+06 	8.771905e+08 	7.283813e+03 	1.889322e+21 	1.324252e+01 	2.332182e+08 	1.761052e+07 	6.590421e+38 	4.442724e+38 	5.261486e+08 	3.333333e-01 	
1.002423e+06 	8.755057e+08 	7.209920e+03 	1.873111e+21 	1.337793e+01 	2.329941e+08 	1.741552e+07 	6.590339e+38 	4.442690e+38 	5.213673e+08 	3.333333e-01 	
1.002433e+06 	8.738258e+08 	7.136776e+03 	1.857058e+21 	1.351472e+01 	2.327705e+08 	1.722269e+07 	6.590257e+38 	4.442657e+38 	5.166284e+08 	3.333333e-01 	
1.002443e+06 	8.721509e+08 	7.064374e+03 	1.841161e+21 	1.365292e+01 	2.325473e+08 	1.703202e+07 	6.590175e+38 	4.442624e+38 	5.119318e+08 	3.333333e-01 	
1.002454e+06 	8.704810e+08 	6.992707e+03 	1.825418e+21 	1.379253e+01 	2.323246e+08 	1.684347e+07 	6.590093e+38 	4.442590e+38 	5.072770e+08 	3.333333e-01 	
1.002464e+06 	8.688161e+08 	6.921767e+03 	1.809828e+21 	1.393356e+01 	2.321023e+08 	1.665703e+07 	6.590010e+38 	4.442557e+38 	5.026637e+08 	3.333333e-01 	
1.002474e+06 	8.671561e+08 	6.851547e+03 	1.794389e+21 	1.407604e+01 	2.318804e+08 	1.647267e+07 	6.589927e+38 	4.442523e+38 	4.980914e+08 	3.333333e-01 	
1.002485e+06 	8.655010e+08 	6.782039e+03 	1.779100e+21 	1.421998e+01 	2.316590e+08 	1.629037e+07 	6.589844e+38 	4.442489e+38 	4.935599e+08 	3.333333e-01 	
1.002495e+06 	8.638508e+08 	6.713236e+03 	1.763959e+21 	1.436538e+01 	2.314381e+08 	1.611010e+07 	6.589761e+38 	4.442455e+38 	4.890687e+08 	3.333333e-01 	
1.002505e+06 	8.622055e+08 	6.645131e+03 	1.748965e+21 	1.451227e+01 	2.312176e+08 	1.593184e+07 	6.589678e+38 	4.442421e+38 	4.846176e+08 	3.333333e-01 	
1.002516e+06 	8.605651e+08 	6.577717e+03 	1.734115e+21 	1.466067e+01 	2.309975e+08 	1.575557e+07 	6.589594e+38 	4.442387e+38 	4.802062e+08 	3.333333e-01 	
1.002526e+06 	8.589295e+08 	6.510987e+03 	1.719409e+21 	1.481058e+01 	2.307779e+08 	1.558127e+07 	6.589510e+38 	4.442353e+38 	4.758341e+08 	3.333333e-01 	
1.002536e+06 	8.572988e+08 	6.444934e+03 	1.704845e+21 	1.496202e+01 	2.305587e+08 	1.540891e+07 	6.589426e+38 	4.442319e+38 	4.715010e+08 	3.333333e-01 	
1.002547e+06 	8.556729e+08 	6.379551e+03 	1.690422e+21 	1.511502e+01 	2.303400e+08 	1.523847e+07 	6.589342e+38 	4.442284e+38 	4.672066e+08 	3.333333e-01 	
1.002557e+06 	8.540518e+08 	6.314831e+03 	1.676137e+21 	1.526957e+01 	2.301217e+08 	1.506994e+07 	6.589258e+38 	4.442250e+38 	4.629505e+08 	3.333333e-01 	
1.002567e+06 	8.524356e+08 	6.250768e+03 	1.661990e+21 	1.542571e+01 	2.299038e+08 	1.490328e+07 	6.589173e+38 	4.442215e+38 	4.587323e+08 	3.333333e-01 	
1.002578e+06 	8.508242e+08 	6.187355e+03 	1.647980e+21 	1.558345e+01 	2.296864e+08 	1.473848e+07 	6.589089e+38 	4.442180e+38 	4.545518e+08 	3.333333e-01 	
1.002588e+06 	8.492176e+08 	6.124585e+03 	1.634105e+21 	1.574279e+01 	2.294695e+08 	1.457552e+07 	6.589004e+38 	4.442145e+38 	4.504086e+08 	3.333333e-01 	
1.002599e+06 	8.476158e+08 	6.062452e+03 	1.620363e+21 	1.590377e+01 	2.292530e+08 	1.441438e+07 	6.588919e+38 	4.442110e+38 	4.463024e+08 	3.333333e-01 	
1.002609e+06 	8.460188e+08 	6.000949e+03 	1.606754e+21 	1.606639e+01 	2.290369e+08 	1.425503e+07 	6.588833e+38 	4.442075e+38 	4.422329e+08 	3.333333e-01 	
1.002619e+06 	8.444265e+08 	5.940070e+03 	1.593275e+21 	1.623067e+01 	2.288213e+08 	1.409746e+07 	6.588748e+38 	4.442039e+38 	4.381997e+08 	3.333333e-01 	
1.002630e+06 	8.428390e+08 	5.879809e+03 	1.579925e+21 	1.639664e+01 	2.286061e+08 	1.394165e+07 	6.588662e+38 	4.442004e+38 	4.342025e+08 	3.333333e-01 	
1.002640e+06 	8.412561e+08 	5.820159e+03 	1.566704e+21 	1.656430e+01 	2.283913e+08 	1.378757e+07 	6.588576e+38 	4.441968e+38 	4.302411e+08 	3.333333e-01 	
1.002651e+06 	8.396780e+08 	5.761115e+03 	1.553609e+21 	1.673367e+01 	2.281770e+08 	1.363521e+07 	6.588490e+38 	4.441932e+38 	4.263151e+08 	3.333333e-01 	
1.002661e+06 	8.381046e+08 	5.702669e+03 	1.540639e+21 	1.690478e+01 	2.279631e+08 	1.348454e+07 	6.588404e+38 	4.441897e+38 	4.224242e+08 	3.333333e-01 	
1.002672e+06 	8.365359e+08 	5.644816e+03 	1.527794e+21 	1.707763e+01 	2.277497e+08 	1.333556e+07 	6.588317e+38 	4.441861e+38 	4.185680e+08 	3.333333e-01 	
1.002682e+06 	8.349720e+08 	5.587550e+03 	1.515072e+21 	1.725226e+01 	2.275367e+08 	1.318824e+07 	6.588231e+38 	4.441824e+38 	4.147463e+08 	3.333333e-01 	
1.002693e+06 	8.334127e+08 	5.530865e+03 	1.502472e+21 	1.742866e+01 	2.273241e+08 	1.304255e+07 	6.588144e+38 	4.441788e+38 	4.109588e+08 	3.333333e-01 	
1.002703e+06 	8.318581e+08 	5.474755e+03 	1.489992e+21 	1.760688e+01 	2.271120e+08 	1.289850e+07 	6.588056e+38 	4.441752e+38 	4.072052e+08 	3.333333e-01 	
1.002713e+06 	8.303081e+08 	5.419215e+03 	1.477631e+21 	1.778691e+01 	2.269003e+08 	1.275604e+07 	6.587969e+38 	4.441715e+38 	4.034852e+08 	3.333333e-01 	
1.002724e+06 	8.287627e+08 	5.364237e+03 	1.465388e+21 	1.796878e+01 	2.266891e+08 	1.261517e+07 	6.587881e+38 	4.441679e+38 	3.997984e+08 	3.333333e-01 	
1.002734e+06 	8.272220e+08 	5.309818e+03 	1.453262e+21 	1.815252e+01 	2.264782e+08 	1.247588e+07 	6.587794e+38 	4.441642e+38 	3.961447e+08 	3.333333e-01 	
1.002745e+06 	8.256859e+08 	5.255951e+03 	1.441251e+21 	1.833813e+01 	2.262679e+08 	1.233813e+07 	6.587706e+38 	4.441605e+38 	3.925237e+08 	3.333333e-01 	
1.002755e+06 	8.241544e+08 	5.202630e+03 	1.429354e+21 	1.852564e+01 	2.260579e+08 	1.220191e+07 	6.587617e+38 	4.441568e+38 	3.889351e+08 	3.333333e-01 	
1.002766e+06 	8.226274e+08 	5.149850e+03 	1.417571e+21 	1.871507e+01 	2.258484e+08 	1.206722e+07 	6.587529e+38 	4.441531e+38 	3.853786e+08 	3.333333e-01 	
1.002776e+06 	8.211051e+08 	5.097605e+03 	1.405900e+21 	1.890643e+01 	2.256393e+08 	1.193402e+07 	6.587440e+38 	4.441493e+38 	3.818540e+08 	3.333333e-01 	
1.002787e+06 	8.195874e+08 	5.045891e+03 	1.394340e+21 	1.909975e+01 	2.254307e+08 	1.180231e+07 	6.587351e+38 	4.441456e+38 	3.783610e+08 	3.333333e-01 	
1.002797e+06 	8.180742e+08 	4.994701e+03 	1.382889e+21 	1.929505e+01 	2.252225e+08 	1.167206e+07 	6.587262e+38 	4.441418e+38 	3.748992e+08 	3.333333e-01 	
1.002808e+06 	8.165656e+08 	4.944030e+03 	1.371548e+21 	1.949234e+01 	2.250148e+08 	1.154326e+07 	6.587173e+38 	4.441381e+38 	3.714685e+08 	3.333333e-01 	
1.002819e+06 	8.150615e+08 	4.893874e+03 	1.360314e+21 	1.969165e+01 	2.248074e+08 	1.141590e+07 	6.587083e+38 	4.441343e+38 	3.680686e+08 	3.333333e-01 	
1.002829e+06 	8.135620e+08 	4.844226e+03 	1.349186e+21 	1.989300e+01 	2.246005e+08 	1.128996e+07 	6.586993e+38 	4.441305e+38 	3.646991e+08 	3.333333e-01 	
1.002840e+06 	8.120669e+08 	4.795082e+03 	1.338164e+21 	2.009640e+01 	2.243941e+08 	1.116541e+07 	6.586903e+38 	4.441266e+38 	3.613598e+08 	3.333333e-01 	
1.002850e+06 	8.105764e+08 	4.746437e+03 	1.327246e+21 	2.030189e+01 	2.241880e+08 	1.104225e+07 	6.586813e+38 	4.441228e+38 	3.580505e+08 	3.333333e-01 	
