r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.203041e+06 	8.823181e+08 	1.018368e+04 	2.732790e+21 	8.402326e-01 	3.437597e+08 	4.094798e+08 	3.532791e+38 	2.311894e+38 	1.496416e+09 	3.333333e-01 	
1.203058e+06 	8.798834e+08 	1.006748e+04 	2.698952e+21 	8.499036e-01 	3.432850e+08 	4.042578e+08 	3.532760e+38 	2.311891e+38 	1.481615e+09 	3.333333e-01 	
1.203075e+06 	8.774559e+08 	9.952606e+03 	2.665544e+21 	8.596859e-01 	3.428112e+08 	3.991026e+08 	3.532730e+38 	2.311888e+38 	1.466957e+09 	3.333333e-01 	
1.203092e+06 	8.750358e+08 	9.839043e+03 	2.632561e+21 	8.695808e-01 	3.423381e+08 	3.940133e+08 	3.532700e+38 	2.311885e+38 	1.452442e+09 	3.333333e-01 	
1.203109e+06 	8.726230e+08 	9.726776e+03 	2.599999e+21 	8.795897e-01 	3.418658e+08 	3.889891e+08 	3.532669e+38 	2.311882e+38 	1.438069e+09 	3.333333e-01 	
1.203126e+06 	8.702173e+08 	9.615789e+03 	2.567849e+21 	8.897138e-01 	3.413942e+08 	3.840290e+08 	3.532639e+38 	2.311880e+38 	1.423835e+09 	3.333333e-01 	
1.203142e+06 	8.678188e+08 	9.506070e+03 	2.536108e+21 	8.999545e-01 	3.409234e+08 	3.791324e+08 	3.532608e+38 	2.311877e+38 	1.409740e+09 	3.333333e-01 	
1.203159e+06 	8.654276e+08 	9.397602e+03 	2.504770e+21 	9.103130e-01 	3.404534e+08 	3.742983e+08 	3.532578e+38 	2.311874e+38 	1.395781e+09 	3.333333e-01 	
1.203176e+06 	8.630434e+08 	9.290372e+03 	2.473830e+21 	9.207909e-01 	3.399841e+08 	3.695259e+08 	3.532548e+38 	2.311871e+38 	1.381959e+09 	3.333333e-01 	
1.203193e+06 	8.606664e+08 	9.184365e+03 	2.443283e+21 	9.313894e-01 	3.395156e+08 	3.648146e+08 	3.532517e+38 	2.311868e+38 	1.368272e+09 	3.333333e-01 	
1.203209e+06 	8.582965e+08 	9.079568e+03 	2.413123e+21 	9.421099e-01 	3.390478e+08 	3.601634e+08 	3.532487e+38 	2.311865e+38 	1.354717e+09 	3.333333e-01 	
1.203226e+06 	8.559337e+08 	8.975966e+03 	2.383346e+21 	9.529538e-01 	3.385808e+08 	3.555717e+08 	3.532457e+38 	2.311863e+38 	1.341295e+09 	3.333333e-01 	
1.203243e+06 	8.535780e+08 	8.873547e+03 	2.353948e+21 	9.639226e-01 	3.381146e+08 	3.510387e+08 	3.532427e+38 	2.311860e+38 	1.328003e+09 	3.333333e-01 	
1.203259e+06 	8.512294e+08 	8.772297e+03 	2.324922e+21 	9.750177e-01 	3.376491e+08 	3.465635e+08 	3.532397e+38 	2.311857e+38 	1.314841e+09 	3.333333e-01 	
1.203276e+06 	8.488878e+08 	8.672201e+03 	2.296264e+21 	9.862405e-01 	3.371844e+08 	3.421456e+08 	3.532367e+38 	2.311854e+38 	1.301807e+09 	3.333333e-01 	
1.203293e+06 	8.465532e+08 	8.573248e+03 	2.267969e+21 	9.975926e-01 	3.367204e+08 	3.377841e+08 	3.532336e+38 	2.311851e+38 	1.288900e+09 	3.333333e-01 	
1.203309e+06 	8.442256e+08 	8.475424e+03 	2.240033e+21 	1.009075e+00 	3.362572e+08 	3.334783e+08 	3.532306e+38 	2.311849e+38 	1.276119e+09 	3.333333e-01 	
1.203326e+06 	8.419049e+08 	8.378716e+03 	2.212450e+21 	1.020690e+00 	3.357947e+08 	3.292275e+08 	3.532276e+38 	2.311846e+38 	1.263463e+09 	3.333333e-01 	
1.203342e+06 	8.395912e+08 	8.283112e+03 	2.185216e+21 	1.032439e+00 	3.353330e+08 	3.250311e+08 	3.532246e+38 	2.311843e+38 	1.250930e+09 	3.333333e-01 	
1.203359e+06 	8.372844e+08 	8.188599e+03 	2.158328e+21 	1.044323e+00 	3.348720e+08 	3.208882e+08 	3.532216e+38 	2.311840e+38 	1.238520e+09 	3.333333e-01 	
1.203376e+06 	8.349845e+08 	8.095164e+03 	2.131779e+21 	1.056344e+00 	3.344118e+08 	3.167982e+08 	3.532187e+38 	2.311837e+38 	1.226230e+09 	3.333333e-01 	
1.203392e+06 	8.326916e+08 	8.002795e+03 	2.105567e+21 	1.068503e+00 	3.339523e+08 	3.127606e+08 	3.532157e+38 	2.311834e+38 	1.214060e+09 	3.333333e-01 	
1.203409e+06 	8.304055e+08 	7.911480e+03 	2.079687e+21 	1.080802e+00 	3.334936e+08 	3.087745e+08 	3.532127e+38 	2.311832e+38 	1.202009e+09 	3.333333e-01 	
1.203425e+06 	8.281263e+08 	7.821207e+03 	2.054134e+21 	1.093243e+00 	3.330356e+08 	3.048393e+08 	3.532097e+38 	2.311829e+38 	1.190075e+09 	3.333333e-01 	
1.203441e+06 	8.258539e+08 	7.731964e+03 	2.028904e+21 	1.105827e+00 	3.325783e+08 	3.009543e+08 	3.532067e+38 	2.311826e+38 	1.178259e+09 	3.333333e-01 	
1.203458e+06 	8.235883e+08 	7.643739e+03 	2.003992e+21 	1.118556e+00 	3.321218e+08 	2.971190e+08 	3.532038e+38 	2.311823e+38 	1.166557e+09 	3.333333e-01 	
1.203474e+06 	8.213295e+08 	7.556521e+03 	1.979396e+21 	1.131432e+00 	3.316661e+08 	2.933327e+08 	3.532008e+38 	2.311820e+38 	1.154970e+09 	3.333333e-01 	
1.203491e+06 	8.190774e+08 	7.470298e+03 	1.955109e+21 	1.144456e+00 	3.312110e+08 	2.895947e+08 	3.531978e+38 	2.311818e+38 	1.143495e+09 	3.333333e-01 	
1.203507e+06 	8.168320e+08 	7.385059e+03 	1.931130e+21 	1.157629e+00 	3.307567e+08 	2.859045e+08 	3.531948e+38 	2.311815e+38 	1.132133e+09 	3.333333e-01 	
1.203523e+06 	8.145935e+08 	7.300793e+03 	1.907454e+21 	1.170955e+00 	3.303032e+08 	2.822614e+08 	3.531919e+38 	2.311812e+38 	1.120882e+09 	3.333333e-01 	
1.203540e+06 	8.123617e+08 	7.217488e+03 	1.884076e+21 	1.184434e+00 	3.298504e+08 	2.786649e+08 	3.531889e+38 	2.311809e+38 	1.109741e+09 	3.333333e-01 	
1.203556e+06 	8.101365e+08 	7.135134e+03 	1.860994e+21 	1.198068e+00 	3.293984e+08 	2.751143e+08 	3.531860e+38 	2.311806e+38 	1.098709e+09 	3.333333e-01 	
1.203572e+06 	8.079180e+08 	7.053719e+03 	1.838202e+21 	1.211859e+00 	3.289470e+08 	2.716090e+08 	3.531830e+38 	2.311803e+38 	1.087784e+09 	3.333333e-01 	
1.203589e+06 	8.057061e+08 	6.973234e+03 	1.815698e+21 	1.225809e+00 	3.284964e+08 	2.681485e+08 	3.531801e+38 	2.311801e+38 	1.076966e+09 	3.333333e-01 	
1.203605e+06 	8.035009e+08 	6.893666e+03 	1.793478e+21 	1.239919e+00 	3.280466e+08 	2.647321e+08 	3.531771e+38 	2.311798e+38 	1.066255e+09 	3.333333e-01 	
1.203621e+06 	8.013022e+08 	6.815007e+03 	1.771537e+21 	1.254192e+00 	3.275974e+08 	2.613594e+08 	3.531742e+38 	2.311795e+38 	1.055647e+09 	3.333333e-01 	
1.203637e+06 	7.991101e+08 	6.737245e+03 	1.749873e+21 	1.268629e+00 	3.271490e+08 	2.580298e+08 	3.531712e+38 	2.311792e+38 	1.045144e+09 	3.333333e-01 	
1.203653e+06 	7.969247e+08 	6.660371e+03 	1.728482e+21 	1.283233e+00 	3.267014e+08 	2.547426e+08 	3.531683e+38 	2.311789e+38 	1.034743e+09 	3.333333e-01 	
1.203670e+06 	7.947458e+08 	6.584373e+03 	1.707360e+21 	1.298005e+00 	3.262545e+08 	2.514975e+08 	3.531654e+38 	2.311787e+38 	1.024444e+09 	3.333333e-01 	
1.203686e+06 	7.925735e+08 	6.509243e+03 	1.686504e+21 	1.312946e+00 	3.258083e+08 	2.482938e+08 	3.531624e+38 	2.311784e+38 	1.014246e+09 	3.333333e-01 	
1.203702e+06 	7.904076e+08 	6.434970e+03 	1.665911e+21 	1.328060e+00 	3.253628e+08 	2.451310e+08 	3.531595e+38 	2.311781e+38 	1.004148e+09 	3.333333e-01 	
1.203718e+06 	7.882483e+08 	6.361545e+03 	1.645577e+21 	1.343348e+00 	3.249181e+08 	2.420086e+08 	3.531566e+38 	2.311778e+38 	9.941481e+08 	3.333333e-01 	
1.203734e+06 	7.860954e+08 	6.288957e+03 	1.625498e+21 	1.358812e+00 	3.244740e+08 	2.389260e+08 	3.531537e+38 	2.311775e+38 	9.842465e+08 	3.333333e-01 	
1.203750e+06 	7.839489e+08 	6.217198e+03 	1.605672e+21 	1.374454e+00 	3.240307e+08 	2.358828e+08 	3.531507e+38 	2.311772e+38 	9.744419e+08 	3.333333e-01 	
1.203766e+06 	7.818089e+08 	6.146257e+03 	1.586095e+21 	1.390276e+00 	3.235882e+08 	2.328785e+08 	3.531478e+38 	2.311770e+38 	9.647333e+08 	3.333333e-01 	
1.203782e+06 	7.796752e+08 	6.076126e+03 	1.566764e+21 	1.406280e+00 	3.231463e+08 	2.299125e+08 	3.531449e+38 	2.311767e+38 	9.551197e+08 	3.333333e-01 	
1.203798e+06 	7.775480e+08 	6.006795e+03 	1.547676e+21 	1.422469e+00 	3.227052e+08 	2.269843e+08 	3.531420e+38 	2.311764e+38 	9.456004e+08 	3.333333e-01 	
1.203814e+06 	7.754273e+08 	5.938255e+03 	1.528828e+21 	1.438844e+00 	3.222648e+08 	2.240936e+08 	3.531391e+38 	2.311761e+38 	9.361742e+08 	3.333333e-01 	
1.203830e+06 	7.733129e+08 	5.870497e+03 	1.510216e+21 	1.455407e+00 	3.218251e+08 	2.212397e+08 	3.531362e+38 	2.311758e+38 	9.268405e+08 	3.333333e-01 	
1.203846e+06 	7.712048e+08 	5.803513e+03 	1.491839e+21 	1.472161e+00 	3.213862e+08 	2.184223e+08 	3.531333e+38 	2.311755e+38 	9.175982e+08 	3.333333e-01 	
1.203862e+06 	7.691030e+08 	5.737292e+03 	1.473691e+21 	1.489109e+00 	3.209479e+08 	2.156409e+08 	3.531304e+38 	2.311753e+38 	9.084466e+08 	3.333333e-01 	
1.203878e+06 	7.670076e+08 	5.671828e+03 	1.455771e+21 	1.506251e+00 	3.205104e+08 	2.128949e+08 	3.531275e+38 	2.311750e+38 	8.993847e+08 	3.333333e-01 	
1.203894e+06 	7.649183e+08 	5.607110e+03 	1.438076e+21 	1.523591e+00 	3.200736e+08 	2.101840e+08 	3.531246e+38 	2.311747e+38 	8.904117e+08 	3.333333e-01 	
1.203910e+06 	7.628354e+08 	5.543131e+03 	1.420603e+21 	1.541130e+00 	3.196375e+08 	2.075077e+08 	3.531217e+38 	2.311744e+38 	8.815266e+08 	3.333333e-01 	
1.203926e+06 	7.607587e+08 	5.479882e+03 	1.403348e+21 	1.558871e+00 	3.192021e+08 	2.048656e+08 	3.531188e+38 	2.311741e+38 	8.727288e+08 	3.333333e-01 	
1.203942e+06 	7.586883e+08 	5.417354e+03 	1.386310e+21 	1.576817e+00 	3.187675e+08 	2.022572e+08 	3.531159e+38 	2.311739e+38 	8.640172e+08 	3.333333e-01 	
1.203958e+06 	7.566241e+08 	5.355540e+03 	1.369486e+21 	1.594969e+00 	3.183336e+08 	1.996820e+08 	3.531130e+38 	2.311736e+38 	8.553911e+08 	3.333333e-01 	
1.203973e+06 	7.545661e+08 	5.294431e+03 	1.352872e+21 	1.613330e+00 	3.179003e+08 	1.971398e+08 	3.531101e+38 	2.311733e+38 	8.468497e+08 	3.333333e-01 	
1.203989e+06 	7.525143e+08 	5.234020e+03 	1.336466e+21 	1.631903e+00 	3.174678e+08 	1.946300e+08 	3.531073e+38 	2.311730e+38 	8.383921e+08 	3.333333e-01 	
1.204005e+06 	7.504686e+08 	5.174297e+03 	1.320266e+21 	1.650689e+00 	3.170360e+08 	1.921522e+08 	3.531044e+38 	2.311727e+38 	8.300176e+08 	3.333333e-01 	
1.204021e+06 	7.484290e+08 	5.115257e+03 	1.304267e+21 	1.669692e+00 	3.166049e+08 	1.897060e+08 	3.531015e+38 	2.311724e+38 	8.217254e+08 	3.333333e-01 	
1.204037e+06 	7.463955e+08 	5.056890e+03 	1.288469e+21 	1.688914e+00 	3.161745e+08 	1.872911e+08 	3.530986e+38 	2.311722e+38 	8.135145e+08 	3.333333e-01 	
1.204052e+06 	7.443682e+08 	4.999189e+03 	1.272869e+21 	1.708357e+00 	3.157448e+08 	1.849069e+08 	3.530958e+38 	2.311719e+38 	8.053844e+08 	3.333333e-01 	
1.204068e+06 	7.423469e+08 	4.942146e+03 	1.257463e+21 	1.728024e+00 	3.153158e+08 	1.825532e+08 	3.530929e+38 	2.311716e+38 	7.973341e+08 	3.333333e-01 	
1.204084e+06 	7.403317e+08 	4.885754e+03 	1.242250e+21 	1.747917e+00 	3.148876e+08 	1.802295e+08 	3.530900e+38 	2.311713e+38 	7.893629e+08 	3.333333e-01 	
1.204100e+06 	7.383227e+08 	4.830006e+03 	1.227228e+21 	1.768040e+00 	3.144600e+08 	1.779355e+08 	3.530872e+38 	2.311710e+38 	7.814700e+08 	3.333333e-01 	
1.204115e+06 	7.363196e+08 	4.774894e+03 	1.212392e+21 	1.788394e+00 	3.140332e+08 	1.756708e+08 	3.530843e+38 	2.311707e+38 	7.736547e+08 	3.333333e-01 	
1.204131e+06 	7.343226e+08 	4.720410e+03 	1.197742e+21 	1.808982e+00 	3.136070e+08 	1.734349e+08 	3.530815e+38 	2.311704e+38 	7.659162e+08 	3.333333e-01 	
1.204147e+06 	7.323315e+08 	4.666549e+03 	1.183275e+21 	1.829808e+00 	3.131816e+08 	1.712276e+08 	3.530786e+38 	2.311702e+38 	7.582539e+08 	3.333333e-01 	
1.204162e+06 	7.303464e+08 	4.613302e+03 	1.168988e+21 	1.850873e+00 	3.127568e+08 	1.690484e+08 	3.530758e+38 	2.311699e+38 	7.506669e+08 	3.333333e-01 	
1.204178e+06 	7.283673e+08 	4.560662e+03 	1.154879e+21 	1.872181e+00 	3.123328e+08 	1.668971e+08 	3.530729e+38 	2.311696e+38 	7.431546e+08 	3.333333e-01 	
1.204193e+06 	7.263940e+08 	4.508623e+03 	1.140947e+21 	1.893735e+00 	3.119094e+08 	1.647731e+08 	3.530701e+38 	2.311693e+38 	7.357161e+08 	3.333333e-01 	
1.204209e+06 	7.244268e+08 	4.457178e+03 	1.127188e+21 	1.915536e+00 	3.114868e+08 	1.626763e+08 	3.530672e+38 	2.311690e+38 	7.283508e+08 	3.333333e-01 	
1.204225e+06 	7.224655e+08 	4.406320e+03 	1.113600e+21 	1.937589e+00 	3.110648e+08 	1.606063e+08 	3.530644e+38 	2.311687e+38 	7.210580e+08 	3.333333e-01 	
1.204240e+06 	7.205101e+08 	4.356042e+03 	1.100182e+21 	1.959895e+00 	3.106436e+08 	1.585626e+08 	3.530615e+38 	2.311685e+38 	7.138370e+08 	3.333333e-01 	
1.204256e+06 	7.185605e+08 	4.306338e+03 	1.086931e+21 	1.982459e+00 	3.102230e+08 	1.565450e+08 	3.530587e+38 	2.311682e+38 	7.066871e+08 	3.333333e-01 	
1.204271e+06 	7.166168e+08 	4.257201e+03 	1.073845e+21 	2.005282e+00 	3.098031e+08 	1.545532e+08 	3.530559e+38 	2.311679e+38 	6.996076e+08 	3.333333e-01 	
1.204287e+06 	7.146789e+08 	4.208625e+03 	1.060921e+21 	2.028368e+00 	3.093840e+08 	1.525867e+08 	3.530530e+38 	2.311676e+38 	6.925978e+08 	3.333333e-01 	
1.204302e+06 	7.127468e+08 	4.160603e+03 	1.048158e+21 	2.051720e+00 	3.089655e+08 	1.506453e+08 	3.530502e+38 	2.311673e+38 	6.856571e+08 	3.333333e-01 	
1.204318e+06 	7.108206e+08 	4.113129e+03 	1.035554e+21 	2.075340e+00 	3.085477e+08 	1.487287e+08 	3.530474e+38 	2.311670e+38 	6.787848e+08 	3.333333e-01 	
1.204333e+06 	7.089001e+08 	4.066196e+03 	1.023107e+21 	2.099233e+00 	3.081306e+08 	1.468366e+08 	3.530445e+38 	2.311667e+38 	6.719801e+08 	3.333333e-01 	
1.204348e+06 	7.069854e+08 	4.019799e+03 	1.010815e+21 	2.123401e+00 	3.077142e+08 	1.449686e+08 	3.530417e+38 	2.311665e+38 	6.652425e+08 	3.333333e-01 	
1.204364e+06 	7.050766e+08 	3.973932e+03 	9.986753e+20 	2.147847e+00 	3.072985e+08 	1.431244e+08 	3.530389e+38 	2.311662e+38 	6.585713e+08 	3.333333e-01 	
1.204379e+06 	7.031734e+08 	3.928588e+03 	9.866865e+20 	2.172575e+00 	3.068835e+08 	1.413037e+08 	3.530361e+38 	2.311659e+38 	6.519659e+08 	3.333333e-01 	
1.204395e+06 	7.012760e+08 	3.883761e+03 	9.748466e+20 	2.197587e+00 	3.064692e+08 	1.395063e+08 	3.530333e+38 	2.311656e+38 	6.454256e+08 	3.333333e-01 	
1.204410e+06 	6.993842e+08 	3.839446e+03 	9.631536e+20 	2.222888e+00 	3.060555e+08 	1.377317e+08 	3.530305e+38 	2.311653e+38 	6.389498e+08 	3.333333e-01 	
1.204425e+06 	6.974982e+08 	3.795637e+03 	9.516055e+20 	2.248480e+00 	3.056426e+08 	1.359798e+08 	3.530276e+38 	2.311650e+38 	6.325379e+08 	3.333333e-01 	
1.204441e+06 	6.956177e+08 	3.752327e+03 	9.402007e+20 	2.274366e+00 	3.052303e+08 	1.342503e+08 	3.530248e+38 	2.311647e+38 	6.261892e+08 	3.333333e-01 	
1.204456e+06 	6.937430e+08 	3.709511e+03 	9.289373e+20 	2.300551e+00 	3.048187e+08 	1.325428e+08 	3.530220e+38 	2.311645e+38 	6.199032e+08 	3.333333e-01 	
1.204471e+06 	6.918738e+08 	3.667184e+03 	9.178137e+20 	2.327037e+00 	3.044078e+08 	1.308570e+08 	3.530192e+38 	2.311642e+38 	6.136792e+08 	3.333333e-01 	
1.204487e+06 	6.900104e+08 	3.625340e+03 	9.068281e+20 	2.353828e+00 	3.039976e+08 	1.291928e+08 	3.530164e+38 	2.311639e+38 	6.075167e+08 	3.333333e-01 	
1.204502e+06 	6.881526e+08 	3.583974e+03 	8.959787e+20 	2.380928e+00 	3.035881e+08 	1.275498e+08 	3.530136e+38 	2.311636e+38 	6.014149e+08 	3.333333e-01 	
1.204517e+06 	6.863004e+08 	3.543079e+03 	8.852636e+20 	2.408339e+00 	3.031792e+08 	1.259278e+08 	3.530108e+38 	2.311633e+38 	5.953734e+08 	3.333333e-01 	
1.204533e+06 	6.844537e+08 	3.502652e+03 	8.746811e+20 	2.436067e+00 	3.027711e+08 	1.243264e+08 	3.530080e+38 	2.311630e+38 	5.893916e+08 	3.333333e-01 	
1.204548e+06 	6.826125e+08 	3.462685e+03 	8.642296e+20 	2.464114e+00 	3.023636e+08 	1.227454e+08 	3.530052e+38 	2.311627e+38 	5.834689e+08 	3.333333e-01 	
1.204563e+06 	6.807769e+08 	3.423174e+03 	8.539073e+20 	2.492483e+00 	3.019568e+08 	1.211846e+08 	3.530024e+38 	2.311624e+38 	5.776046e+08 	3.333333e-01 	
1.204578e+06 	6.789468e+08 	3.384115e+03 	8.437127e+20 	2.521180e+00 	3.015506e+08 	1.196437e+08 	3.529996e+38 	2.311622e+38 	5.717984e+08 	3.333333e-01 	
1.204593e+06 	6.771223e+08 	3.345501e+03 	8.336441e+20 	2.550206e+00 	3.011451e+08 	1.181225e+08 	3.529969e+38 	2.311619e+38 	5.660494e+08 	3.333333e-01 	
1.204609e+06 	6.753032e+08 	3.307327e+03 	8.237002e+20 	2.579567e+00 	3.007404e+08 	1.166206e+08 	3.529941e+38 	2.311616e+38 	5.603574e+08 	3.333333e-01 	
1.204624e+06 	6.734897e+08 	3.269589e+03 	8.138793e+20 	2.609267e+00 	3.003363e+08 	1.151379e+08 	3.529913e+38 	2.311613e+38 	5.547215e+08 	3.333333e-01 	
1.204639e+06 	6.716815e+08 	3.232282e+03 	8.041796e+20 	2.639308e+00 	2.999329e+08 	1.136741e+08 	3.529885e+38 	2.311610e+38 	5.491414e+08 	3.333333e-01 	
1.204654e+06 	6.698789e+08 	3.195400e+03 	7.945997e+20 	2.669695e+00 	2.995301e+08 	1.122289e+08 	3.529857e+38 	2.311607e+38 	5.436165e+08 	3.333333e-01 	
1.204669e+06 	6.680817e+08 	3.158940e+03 	7.851381e+20 	2.700432e+00 	2.991280e+08 	1.108022e+08 	3.529830e+38 	2.311604e+38 	5.381462e+08 	3.333333e-01 	
1.204684e+06 	6.662898e+08 	3.122895e+03 	7.757932e+20 	2.731523e+00 	2.987266e+08 	1.093936e+08 	3.529802e+38 	2.311601e+38 	5.327300e+08 	3.333333e-01 	
1.204700e+06 	6.645034e+08 	3.087262e+03 	7.665635e+20 	2.762972e+00 	2.983259e+08 	1.080031e+08 	3.529774e+38 	2.311598e+38 	5.273674e+08 	3.333333e-01 	
1.204715e+06 	6.627223e+08 	3.052035e+03 	7.574476e+20 	2.794783e+00 	2.979258e+08 	1.066302e+08 	3.529746e+38 	2.311596e+38 	5.220579e+08 	3.333333e-01 	
1.204730e+06 	6.609465e+08 	3.017210e+03 	7.484441e+20 	2.826961e+00 	2.975264e+08 	1.052748e+08 	3.529719e+38 	2.311593e+38 	5.168010e+08 	3.333333e-01 	
1.204745e+06 	6.591762e+08 	2.982782e+03 	7.395517e+20 	2.859509e+00 	2.971277e+08 	1.039367e+08 	3.529691e+38 	2.311590e+38 	5.115960e+08 	3.333333e-01 	
1.204760e+06 	6.574113e+08 	2.948748e+03 	7.307691e+20 	2.892432e+00 	2.967296e+08 	1.026157e+08 	3.529663e+38 	2.311587e+38 	5.064426e+08 	3.333333e-01 	
1.204775e+06 	6.556516e+08 	2.915101e+03 	7.220946e+20 	2.925734e+00 	2.963322e+08 	1.013115e+08 	3.529636e+38 	2.311584e+38 	5.013402e+08 	3.333333e-01 	
1.204790e+06 	6.538973e+08 	2.881839e+03 	7.135268e+20 	2.959419e+00 	2.959355e+08 	1.000239e+08 	3.529608e+38 	2.311581e+38 	4.962884e+08 	3.333333e-01 	
1.204805e+06 	6.521482e+08 	2.848956e+03 	7.050645e+20 	2.993493e+00 	2.955395e+08 	9.875277e+07 	3.529580e+38 	2.311578e+38 	4.912866e+08 	3.333333e-01 	
1.204820e+06 	6.504044e+08 	2.816448e+03 	6.967063e+20 	3.027958e+00 	2.951441e+08 	9.749780e+07 	3.529553e+38 	2.311575e+38 	4.863344e+08 	3.333333e-01 	
1.204835e+06 	6.486658e+08 	2.784312e+03 	6.884508e+20 	3.062821e+00 	2.947493e+08 	9.625883e+07 	3.529525e+38 	2.311572e+38 	4.814312e+08 	3.333333e-01 	
1.204850e+06 	6.469325e+08 	2.752542e+03 	6.802968e+20 	3.098085e+00 	2.943553e+08 	9.503564e+07 	3.529498e+38 	2.311569e+38 	4.765766e+08 	3.333333e-01 	
1.204865e+06 	6.452044e+08 	2.721134e+03 	6.722432e+20 	3.133756e+00 	2.939619e+08 	9.382804e+07 	3.529470e+38 	2.311567e+38 	4.717702e+08 	3.333333e-01 	
1.204880e+06 	6.434815e+08 	2.690085e+03 	6.642886e+20 	3.169837e+00 	2.935691e+08 	9.263584e+07 	3.529443e+38 	2.311564e+38 	4.670114e+08 	3.333333e-01 	
1.204895e+06 	6.417639e+08 	2.659390e+03 	6.564317e+20 	3.206333e+00 	2.931771e+08 	9.145882e+07 	3.529415e+38 	2.311561e+38 	4.622998e+08 	3.333333e-01 	
1.204910e+06 	6.400514e+08 	2.629045e+03 	6.486713e+20 	3.243250e+00 	2.927856e+08 	9.029680e+07 	3.529388e+38 	2.311558e+38 	4.576349e+08 	3.333333e-01 	
1.204925e+06 	6.383441e+08 	2.599047e+03 	6.410062e+20 	3.280592e+00 	2.923949e+08 	8.914959e+07 	3.529360e+38 	2.311555e+38 	4.530163e+08 	3.333333e-01 	
1.204939e+06 	6.366420e+08 	2.569391e+03 	6.334351e+20 	3.318364e+00 	2.920048e+08 	8.801699e+07 	3.529333e+38 	2.311552e+38 	4.484435e+08 	3.333333e-01 	
1.204954e+06 	6.349449e+08 	2.540073e+03 	6.259568e+20 	3.356571e+00 	2.916153e+08 	8.689882e+07 	3.529305e+38 	2.311549e+38 	4.439161e+08 	3.333333e-01 	
1.204969e+06 	6.332530e+08 	2.511090e+03 	6.185702e+20 	3.395218e+00 	2.912265e+08 	8.579490e+07 	3.529278e+38 	2.311546e+38 	4.394336e+08 	3.333333e-01 	
1.204984e+06 	6.315662e+08 	2.482437e+03 	6.112741e+20 	3.434310e+00 	2.908384e+08 	8.470504e+07 	3.529250e+38 	2.311543e+38 	4.349956e+08 	3.333333e-01 	
1.204999e+06 	6.298845e+08 	2.454112e+03 	6.040676e+20 	3.473852e+00 	2.904509e+08 	8.362907e+07 	3.529223e+38 	2.311540e+38 	4.306017e+08 	3.333333e-01 	
1.205014e+06 	6.282079e+08 	2.426109e+03 	5.969495e+20 	3.513850e+00 	2.900641e+08 	8.256681e+07 	3.529196e+38 	2.311537e+38 	4.262514e+08 	3.333333e-01 	
1.205029e+06 	6.265363e+08 	2.398427e+03 	5.899185e+20 	3.554308e+00 	2.896780e+08 	8.151808e+07 	3.529168e+38 	2.311534e+38 	4.219443e+08 	3.333333e-01 	
1.205043e+06 	6.248699e+08 	2.371060e+03 	5.829735e+20 	3.595232e+00 	2.892925e+08 	8.048271e+07 	3.529141e+38 	2.311531e+38 	4.176800e+08 	3.333333e-01 	
1.205058e+06 	6.232084e+08 	2.344005e+03 	5.761136e+20 	3.636627e+00 	2.889076e+08 	7.946053e+07 	3.529114e+38 	2.311528e+38 	4.134581e+08 	3.333333e-01 	
1.205073e+06 	6.215519e+08 	2.317259e+03 	5.693375e+20 	3.678499e+00 	2.885234e+08 	7.845136e+07 	3.529086e+38 	2.311526e+38 	4.092781e+08 	3.333333e-01 	
1.205088e+06 	6.199005e+08 	2.290818e+03 	5.626442e+20 	3.720854e+00 	2.881398e+08 	7.745505e+07 	3.529059e+38 	2.311523e+38 	4.051397e+08 	3.333333e-01 	
1.205102e+06 	6.182540e+08 	2.264679e+03 	5.560328e+20 	3.763696e+00 	2.877569e+08 	7.647143e+07 	3.529032e+38 	2.311520e+38 	4.010424e+08 	3.333333e-01 	
1.205117e+06 	6.166124e+08 	2.238838e+03 	5.495021e+20 	3.807031e+00 	2.873747e+08 	7.550034e+07 	3.529005e+38 	2.311517e+38 	3.969858e+08 	3.333333e-01 	
1.205132e+06 	6.149759e+08 	2.213292e+03 	5.430514e+20 	3.850866e+00 	2.869931e+08 	7.454162e+07 	3.528977e+38 	2.311514e+38 	3.929696e+08 	3.333333e-01 	
1.205147e+06 	6.133444e+08 	2.188038e+03 	5.366795e+20 	3.895205e+00 	2.866121e+08 	7.359511e+07 	3.528950e+38 	2.311511e+38 	3.889933e+08 	3.333333e-01 	
1.205161e+06 	6.117178e+08 	2.163071e+03 	5.303854e+20 	3.940055e+00 	2.862318e+08 	7.266066e+07 	3.528923e+38 	2.311508e+38 	3.850565e+08 	3.333333e-01 	
1.205176e+06 	6.100961e+08 	2.138390e+03 	5.241681e+20 	3.985421e+00 	2.858521e+08 	7.173810e+07 	3.528896e+38 	2.311505e+38 	3.811589e+08 	3.333333e-01 	
1.205191e+06 	6.084793e+08 	2.113990e+03 	5.180266e+20 	4.031310e+00 	2.854731e+08 	7.082730e+07 	3.528868e+38 	2.311502e+38 	3.773002e+08 	3.333333e-01 	
1.205206e+06 	6.068673e+08 	2.089869e+03 	5.119600e+20 	4.077727e+00 	2.850947e+08 	6.992809e+07 	3.528841e+38 	2.311499e+38 	3.734798e+08 	3.333333e-01 	
