r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.003902e+06 	3.271753e+08 	7.318136e+01 	3.038142e+19 	4.457709e+02 	1.424314e+08 	3.195116e+05 	7.249873e+38 	4.247387e+38 	8.347389e+06 	3.333333e-01 	
1.003909e+06 	3.267313e+08 	7.238518e+01 	3.020673e+19 	4.506660e+02 	1.423347e+08 	3.158266e+05 	7.249789e+38 	4.247360e+38 	8.260800e+06 	3.333333e-01 	
1.003917e+06 	3.262889e+08 	7.159766e+01 	3.003347e+19 	4.556148e+02 	1.422383e+08 	3.121845e+05 	7.249704e+38 	4.247333e+38 	8.175098e+06 	3.333333e-01 	
1.003924e+06 	3.258482e+08 	7.081872e+01 	2.986164e+19 	4.606180e+02 	1.421422e+08 	3.085850e+05 	7.249619e+38 	4.247306e+38 	8.090272e+06 	3.333333e-01 	
1.003932e+06 	3.254090e+08 	7.004824e+01 	2.969122e+19 	4.656761e+02 	1.420464e+08 	3.050275e+05 	7.249533e+38 	4.247279e+38 	8.006315e+06 	3.333333e-01 	
1.003940e+06 	3.249715e+08 	6.928615e+01 	2.952220e+19 	4.707897e+02 	1.419509e+08 	3.015115e+05 	7.249447e+38 	4.247252e+38 	7.923217e+06 	3.333333e-01 	
1.003947e+06 	3.245357e+08 	6.853235e+01 	2.935457e+19 	4.759594e+02 	1.418557e+08 	2.980365e+05 	7.249361e+38 	4.247224e+38 	7.840969e+06 	3.333333e-01 	
1.003955e+06 	3.241015e+08 	6.778676e+01 	2.918832e+19 	4.811859e+02 	1.417607e+08 	2.946020e+05 	7.249274e+38 	4.247196e+38 	7.759564e+06 	3.333333e-01 	
1.003963e+06 	3.236689e+08 	6.704927e+01 	2.902343e+19 	4.864698e+02 	1.416661e+08 	2.912076e+05 	7.249187e+38 	4.247168e+38 	7.678993e+06 	3.333333e-01 	
1.003970e+06 	3.232378e+08 	6.631981e+01 	2.885988e+19 	4.918116e+02 	1.415717e+08 	2.878528e+05 	7.249099e+38 	4.247140e+38 	7.599247e+06 	3.333333e-01 	
1.003978e+06 	3.228084e+08 	6.559828e+01 	2.869767e+19 	4.972121e+02 	1.414777e+08 	2.845371e+05 	7.249011e+38 	4.247111e+38 	7.520318e+06 	3.333333e-01 	
1.003986e+06 	3.223806e+08 	6.488460e+01 	2.853678e+19 	5.026718e+02 	1.413839e+08 	2.812601e+05 	7.248922e+38 	4.247083e+38 	7.442198e+06 	3.333333e-01 	
1.003994e+06 	3.219544e+08 	6.417869e+01 	2.837720e+19 	5.081915e+02 	1.412904e+08 	2.780212e+05 	7.248833e+38 	4.247054e+38 	7.364879e+06 	3.333333e-01 	
1.004002e+06 	3.215297e+08 	6.348046e+01 	2.821891e+19 	5.137718e+02 	1.411972e+08 	2.748201e+05 	7.248744e+38 	4.247025e+38 	7.288353e+06 	3.333333e-01 	
1.004009e+06 	3.211066e+08 	6.278982e+01 	2.806191e+19 	5.194133e+02 	1.411043e+08 	2.716563e+05 	7.248654e+38 	4.246995e+38 	7.212611e+06 	3.333333e-01 	
1.004017e+06 	3.206851e+08 	6.210670e+01 	2.790618e+19 	5.251167e+02 	1.410116e+08 	2.685294e+05 	7.248563e+38 	4.246966e+38 	7.137646e+06 	3.333333e-01 	
1.004025e+06 	3.202652e+08 	6.143101e+01 	2.775171e+19 	5.308828e+02 	1.409192e+08 	2.654388e+05 	7.248473e+38 	4.246936e+38 	7.063449e+06 	3.333333e-01 	
1.004033e+06 	3.198468e+08 	6.076267e+01 	2.759850e+19 	5.367121e+02 	1.408272e+08 	2.623843e+05 	7.248381e+38 	4.246906e+38 	6.990014e+06 	3.333333e-01 	
1.004041e+06 	3.194300e+08 	6.010160e+01 	2.744652e+19 	5.426054e+02 	1.407354e+08 	2.593654e+05 	7.248289e+38 	4.246876e+38 	6.917332e+06 	3.333333e-01 	
1.004049e+06 	3.190147e+08 	5.944772e+01 	2.729578e+19 	5.485634e+02 	1.406439e+08 	2.563816e+05 	7.248197e+38 	4.246846e+38 	6.845396e+06 	3.333333e-01 	
1.004057e+06 	3.186010e+08 	5.880096e+01 	2.714625e+19 	5.545867e+02 	1.405527e+08 	2.534326e+05 	7.248104e+38 	4.246816e+38 	6.774199e+06 	3.333333e-01 	
1.004065e+06 	3.181889e+08 	5.816124e+01 	2.699792e+19 	5.606762e+02 	1.404617e+08 	2.505178e+05 	7.248011e+38 	4.246785e+38 	6.703732e+06 	3.333333e-01 	
1.004073e+06 	3.177782e+08 	5.752847e+01 	2.685078e+19 	5.668325e+02 	1.403710e+08 	2.476370e+05 	7.247917e+38 	4.246754e+38 	6.633989e+06 	3.333333e-01 	
1.004081e+06 	3.173691e+08 	5.690259e+01 	2.670483e+19 	5.730564e+02 	1.402807e+08 	2.447898e+05 	7.247823e+38 	4.246723e+38 	6.564962e+06 	3.333333e-01 	
1.004089e+06 	3.169615e+08 	5.628352e+01 	2.656004e+19 	5.793486e+02 	1.401905e+08 	2.419756e+05 	7.247729e+38 	4.246691e+38 	6.496644e+06 	3.333333e-01 	
1.004097e+06 	3.165554e+08 	5.567118e+01 	2.641641e+19 	5.857098e+02 	1.401007e+08 	2.391942e+05 	7.247633e+38 	4.246660e+38 	6.429028e+06 	3.333333e-01 	
1.004105e+06 	3.161508e+08 	5.506551e+01 	2.627392e+19 	5.921409e+02 	1.400111e+08 	2.364452e+05 	7.247538e+38 	4.246628e+38 	6.362106e+06 	3.333333e-01 	
1.004114e+06 	3.157478e+08 	5.446642e+01 	2.613258e+19 	5.986425e+02 	1.399219e+08 	2.337281e+05 	7.247441e+38 	4.246596e+38 	6.295873e+06 	3.333333e-01 	
1.004122e+06 	3.153462e+08 	5.387385e+01 	2.599236e+19 	6.052155e+02 	1.398329e+08 	2.310426e+05 	7.247345e+38 	4.246564e+38 	6.230320e+06 	3.333333e-01 	
1.004130e+06 	3.149461e+08 	5.328773e+01 	2.585326e+19 	6.118606e+02 	1.397441e+08 	2.283884e+05 	7.247248e+38 	4.246531e+38 	6.165440e+06 	3.333333e-01 	
1.004138e+06 	3.145476e+08 	5.270799e+01 	2.571528e+19 	6.185787e+02 	1.396557e+08 	2.257650e+05 	7.247150e+38 	4.246499e+38 	6.101228e+06 	3.333333e-01 	
1.004146e+06 	3.141505e+08 	5.213455e+01 	2.557838e+19 	6.253705e+02 	1.395675e+08 	2.231721e+05 	7.247052e+38 	4.246466e+38 	6.037676e+06 	3.333333e-01 	
1.004155e+06 	3.137549e+08 	5.156735e+01 	2.544258e+19 	6.322368e+02 	1.394796e+08 	2.206093e+05 	7.246953e+38 	4.246433e+38 	5.974778e+06 	3.333333e-01 	
1.004163e+06 	3.133607e+08 	5.100632e+01 	2.530785e+19 	6.391785e+02 	1.393920e+08 	2.180764e+05 	7.246853e+38 	4.246399e+38 	5.912527e+06 	3.333333e-01 	
1.004171e+06 	3.129681e+08 	5.045140e+01 	2.517418e+19 	6.461963e+02 	1.393046e+08 	2.155728e+05 	7.246754e+38 	4.246365e+38 	5.850916e+06 	3.333333e-01 	
1.004180e+06 	3.125769e+08 	4.990251e+01 	2.504157e+19 	6.532912e+02 	1.392175e+08 	2.130983e+05 	7.246653e+38 	4.246332e+38 	5.789939e+06 	3.333333e-01 	
1.004188e+06 	3.121871e+08 	4.935960e+01 	2.491000e+19 	6.604639e+02 	1.391307e+08 	2.106526e+05 	7.246552e+38 	4.246297e+38 	5.729590e+06 	3.333333e-01 	
1.004196e+06 	3.117988e+08 	4.882259e+01 	2.477947e+19 	6.677153e+02 	1.390441e+08 	2.082353e+05 	7.246451e+38 	4.246263e+38 	5.669862e+06 	3.333333e-01 	
1.004205e+06 	3.114119e+08 	4.829142e+01 	2.464997e+19 	6.750463e+02 	1.389578e+08 	2.058460e+05 	7.246349e+38 	4.246228e+38 	5.610749e+06 	3.333333e-01 	
1.004213e+06 	3.110265e+08 	4.776604e+01 	2.452148e+19 	6.824577e+02 	1.388718e+08 	2.034845e+05 	7.246246e+38 	4.246193e+38 	5.552245e+06 	3.333333e-01 	
1.004222e+06 	3.106425e+08 	4.724637e+01 	2.439400e+19 	6.899505e+02 	1.387861e+08 	2.011504e+05 	7.246143e+38 	4.246158e+38 	5.494343e+06 	3.333333e-01 	
1.004230e+06 	3.102600e+08 	4.673235e+01 	2.426753e+19 	6.975255e+02 	1.387006e+08 	1.988434e+05 	7.246039e+38 	4.246123e+38 	5.437038e+06 	3.333333e-01 	
1.004239e+06 	3.098789e+08 	4.622392e+01 	2.414205e+19 	7.051837e+02 	1.386154e+08 	1.965632e+05 	7.245935e+38 	4.246087e+38 	5.380322e+06 	3.333333e-01 	
1.004247e+06 	3.094992e+08 	4.572103e+01 	2.401755e+19 	7.129258e+02 	1.385304e+08 	1.943094e+05 	7.245830e+38 	4.246051e+38 	5.324192e+06 	3.333333e-01 	
1.004256e+06 	3.091209e+08 	4.522361e+01 	2.389401e+19 	7.207529e+02 	1.384457e+08 	1.920818e+05 	7.245725e+38 	4.246015e+38 	5.268639e+06 	3.333333e-01 	
1.004264e+06 	3.087440e+08 	4.473160e+01 	2.377144e+19 	7.286659e+02 	1.383613e+08 	1.898800e+05 	7.245619e+38 	4.245979e+38 	5.213660e+06 	3.333333e-01 	
1.004273e+06 	3.083685e+08 	4.424494e+01 	2.364983e+19 	7.366658e+02 	1.382772e+08 	1.877038e+05 	7.245512e+38 	4.245942e+38 	5.159247e+06 	3.333333e-01 	
1.004282e+06 	3.079944e+08 	4.376358e+01 	2.352916e+19 	7.447534e+02 	1.381933e+08 	1.855528e+05 	7.245405e+38 	4.245905e+38 	5.105395e+06 	3.333333e-01 	
1.004290e+06 	3.076217e+08 	4.328745e+01 	2.340942e+19 	7.529297e+02 	1.381096e+08 	1.834267e+05 	7.245297e+38 	4.245868e+38 	5.052099e+06 	3.333333e-01 	
1.004299e+06 	3.072504e+08 	4.281650e+01 	2.329061e+19 	7.611958e+02 	1.380263e+08 	1.813253e+05 	7.245189e+38 	4.245831e+38 	4.999352e+06 	3.333333e-01 	
1.004308e+06 	3.068805e+08 	4.235068e+01 	2.317272e+19 	7.695526e+02 	1.379431e+08 	1.792482e+05 	7.245080e+38 	4.245793e+38 	4.947149e+06 	3.333333e-01 	
1.004317e+06 	3.065119e+08 	4.188993e+01 	2.305574e+19 	7.780010e+02 	1.378603e+08 	1.771953e+05 	7.244971e+38 	4.245755e+38 	4.895486e+06 	3.333333e-01 	
1.004325e+06 	3.061448e+08 	4.143419e+01 	2.293967e+19 	7.865422e+02 	1.377777e+08 	1.751661e+05 	7.244860e+38 	4.245716e+38 	4.844355e+06 	3.333333e-01 	
1.004334e+06 	3.057790e+08 	4.098340e+01 	2.282449e+19 	7.951771e+02 	1.376953e+08 	1.731604e+05 	7.244750e+38 	4.245678e+38 	4.793751e+06 	3.333333e-01 	
1.004343e+06 	3.054145e+08 	4.053752e+01 	2.271020e+19 	8.039067e+02 	1.376133e+08 	1.711779e+05 	7.244638e+38 	4.245639e+38 	4.743670e+06 	3.333333e-01 	
1.004352e+06 	3.050514e+08 	4.009649e+01 	2.259679e+19 	8.127321e+02 	1.375314e+08 	1.692185e+05 	7.244526e+38 	4.245600e+38 	4.694107e+06 	3.333333e-01 	
1.004361e+06 	3.046897e+08 	3.966026e+01 	2.248425e+19 	8.216543e+02 	1.374499e+08 	1.672817e+05 	7.244413e+38 	4.245560e+38 	4.645055e+06 	3.333333e-01 	
1.004370e+06 	3.043293e+08 	3.922878e+01 	2.237257e+19 	8.306745e+02 	1.373686e+08 	1.653673e+05 	7.244300e+38 	4.245521e+38 	4.596509e+06 	3.333333e-01 	
1.004379e+06 	3.039702e+08 	3.880199e+01 	2.226174e+19 	8.397936e+02 	1.372875e+08 	1.634751e+05 	7.244186e+38 	4.245480e+38 	4.548465e+06 	3.333333e-01 	
1.004388e+06 	3.036125e+08 	3.837984e+01 	2.215175e+19 	8.490127e+02 	1.372067e+08 	1.616048e+05 	7.244071e+38 	4.245440e+38 	4.500918e+06 	3.333333e-01 	
1.004397e+06 	3.032561e+08 	3.796229e+01 	2.204261e+19 	8.583330e+02 	1.371261e+08 	1.597562e+05 	7.243956e+38 	4.245399e+38 	4.453862e+06 	3.333333e-01 	
1.004406e+06 	3.029010e+08 	3.754928e+01 	2.193429e+19 	8.677555e+02 	1.370458e+08 	1.579289e+05 	7.243840e+38 	4.245359e+38 	4.407292e+06 	3.333333e-01 	
1.004415e+06 	3.025472e+08 	3.714076e+01 	2.182680e+19 	8.772814e+02 	1.369658e+08 	1.561228e+05 	7.243723e+38 	4.245317e+38 	4.361203e+06 	3.333333e-01 	
1.004424e+06 	3.021948e+08 	3.673669e+01 	2.172013e+19 	8.869119e+02 	1.368860e+08 	1.543376e+05 	7.243606e+38 	4.245276e+38 	4.315591e+06 	3.333333e-01 	
1.004433e+06 	3.018437e+08 	3.633701e+01 	2.161427e+19 	8.966480e+02 	1.368064e+08 	1.525730e+05 	7.243488e+38 	4.245234e+38 	4.270450e+06 	3.333333e-01 	
1.004442e+06 	3.014939e+08 	3.594168e+01 	2.150922e+19 	9.064909e+02 	1.367271e+08 	1.508289e+05 	7.243369e+38 	4.245192e+38 	4.225776e+06 	3.333333e-01 	
1.004451e+06 	3.011453e+08 	3.555065e+01 	2.140495e+19 	9.164418e+02 	1.366481e+08 	1.491049e+05 	7.243250e+38 	4.245149e+38 	4.181565e+06 	3.333333e-01 	
1.004461e+06 	3.007981e+08 	3.516388e+01 	2.130148e+19 	9.265018e+02 	1.365693e+08 	1.474008e+05 	7.243130e+38 	4.245106e+38 	4.137810e+06 	3.333333e-01 	
1.004470e+06 	3.004521e+08 	3.478131e+01 	2.119878e+19 	9.366722e+02 	1.364907e+08 	1.457165e+05 	7.243009e+38 	4.245063e+38 	4.094508e+06 	3.333333e-01 	
1.004479e+06 	3.001074e+08 	3.440291e+01 	2.109685e+19 	9.469542e+02 	1.364124e+08 	1.440516e+05 	7.242888e+38 	4.245020e+38 	4.051655e+06 	3.333333e-01 	
1.004489e+06 	2.997640e+08 	3.402862e+01 	2.099569e+19 	9.573490e+02 	1.363343e+08 	1.424060e+05 	7.242765e+38 	4.244976e+38 	4.009245e+06 	3.333333e-01 	
1.004498e+06 	2.994219e+08 	3.365841e+01 	2.089529e+19 	9.678578e+02 	1.362565e+08 	1.407793e+05 	7.242643e+38 	4.244932e+38 	3.967273e+06 	3.333333e-01 	
1.004507e+06 	2.990810e+08 	3.329222e+01 	2.079564e+19 	9.784819e+02 	1.361789e+08 	1.391715e+05 	7.242519e+38 	4.244888e+38 	3.925737e+06 	3.333333e-01 	
1.004517e+06 	2.987414e+08 	3.293002e+01 	2.069673e+19 	9.892225e+02 	1.361016e+08 	1.375823e+05 	7.242395e+38 	4.244843e+38 	3.884630e+06 	3.333333e-01 	
1.004526e+06 	2.984031e+08 	3.257176e+01 	2.059856e+19 	1.000081e+03 	1.360245e+08 	1.360114e+05 	7.242269e+38 	4.244798e+38 	3.843949e+06 	3.333333e-01 	
1.004536e+06 	2.980660e+08 	3.221739e+01 	2.050113e+19 	1.011059e+03 	1.359476e+08 	1.344586e+05 	7.242144e+38 	4.244752e+38 	3.803690e+06 	3.333333e-01 	
1.004545e+06 	2.977301e+08 	3.186688e+01 	2.040443e+19 	1.022157e+03 	1.358710e+08 	1.329238e+05 	7.242017e+38 	4.244707e+38 	3.763847e+06 	3.333333e-01 	
1.004555e+06 	2.973955e+08 	3.152019e+01 	2.030844e+19 	1.033376e+03 	1.357947e+08 	1.314067e+05 	7.241890e+38 	4.244660e+38 	3.724417e+06 	3.333333e-01 	
1.004564e+06 	2.970621e+08 	3.117726e+01 	2.021317e+19 	1.044719e+03 	1.357185e+08 	1.299071e+05 	7.241761e+38 	4.244614e+38 	3.685396e+06 	3.333333e-01 	
1.004574e+06 	2.967300e+08 	3.083807e+01 	2.011860e+19 	1.056186e+03 	1.356426e+08 	1.284248e+05 	7.241633e+38 	4.244567e+38 	3.646779e+06 	3.333333e-01 	
1.004584e+06 	2.963991e+08 	3.050257e+01 	2.002473e+19 	1.067779e+03 	1.355670e+08 	1.269596e+05 	7.241503e+38 	4.244520e+38 	3.608563e+06 	3.333333e-01 	
1.004593e+06 	2.960694e+08 	3.017071e+01 	1.993155e+19 	1.079500e+03 	1.354915e+08 	1.255114e+05 	7.241373e+38 	4.244472e+38 	3.570743e+06 	3.333333e-01 	
1.004603e+06 	2.957409e+08 	2.984247e+01 	1.983906e+19 	1.091348e+03 	1.354164e+08 	1.240798e+05 	7.241241e+38 	4.244425e+38 	3.533315e+06 	3.333333e-01 	
1.004613e+06 	2.954136e+08 	2.951780e+01 	1.974725e+19 	1.103327e+03 	1.353414e+08 	1.226648e+05 	7.241109e+38 	4.244376e+38 	3.496275e+06 	3.333333e-01 	
1.004623e+06 	2.950875e+08 	2.919666e+01 	1.965611e+19 	1.115437e+03 	1.352667e+08 	1.212660e+05 	7.240976e+38 	4.244328e+38 	3.459619e+06 	3.333333e-01 	
1.004633e+06 	2.947626e+08 	2.887901e+01 	1.956564e+19 	1.127680e+03 	1.351922e+08 	1.198834e+05 	7.240843e+38 	4.244279e+38 	3.423343e+06 	3.333333e-01 	
1.004642e+06 	2.944389e+08 	2.856482e+01 	1.947584e+19 	1.140057e+03 	1.351179e+08 	1.185168e+05 	7.240708e+38 	4.244229e+38 	3.387444e+06 	3.333333e-01 	
1.004652e+06 	2.941164e+08 	2.825405e+01 	1.938670e+19 	1.152570e+03 	1.350439e+08 	1.171659e+05 	7.240573e+38 	4.244180e+38 	3.351918e+06 	3.333333e-01 	
1.004662e+06 	2.937951e+08 	2.794666e+01 	1.929821e+19 	1.165220e+03 	1.349702e+08 	1.158305e+05 	7.240437e+38 	4.244129e+38 	3.316759e+06 	3.333333e-01 	
1.004672e+06 	2.934750e+08 	2.764262e+01 	1.921036e+19 	1.178009e+03 	1.348966e+08 	1.145106e+05 	7.240300e+38 	4.244079e+38 	3.281966e+06 	3.333333e-01 	
1.004682e+06 	2.931560e+08 	2.734188e+01 	1.912315e+19 	1.190938e+03 	1.348233e+08 	1.132059e+05 	7.240162e+38 	4.244028e+38 	3.247534e+06 	3.333333e-01 	
1.004692e+06 	2.928382e+08 	2.704441e+01 	1.903658e+19 	1.204009e+03 	1.347502e+08 	1.119162e+05 	7.240024e+38 	4.243977e+38 	3.213460e+06 	3.333333e-01 	
1.004702e+06 	2.925216e+08 	2.675018e+01 	1.895063e+19 	1.217224e+03 	1.346773e+08 	1.106413e+05 	7.239884e+38 	4.243925e+38 	3.179740e+06 	3.333333e-01 	
1.004713e+06 	2.922061e+08 	2.645915e+01 	1.886531e+19 	1.230583e+03 	1.346047e+08 	1.093812e+05 	7.239744e+38 	4.243873e+38 	3.146369e+06 	3.333333e-01 	
1.004723e+06 	2.918918e+08 	2.617129e+01 	1.878060e+19 	1.244089e+03 	1.345322e+08 	1.081355e+05 	7.239603e+38 	4.243821e+38 	3.113346e+06 	3.333333e-01 	
1.004733e+06 	2.915786e+08 	2.588656e+01 	1.869650e+19 	1.257743e+03 	1.344601e+08 	1.069042e+05 	7.239461e+38 	4.243768e+38 	3.080665e+06 	3.333333e-01 	
1.004743e+06 	2.912666e+08 	2.560493e+01 	1.861301e+19 	1.271546e+03 	1.343881e+08 	1.056871e+05 	7.239318e+38 	4.243714e+38 	3.048324e+06 	3.333333e-01 	
1.004753e+06 	2.909557e+08 	2.532636e+01 	1.853011e+19 	1.285501e+03 	1.343163e+08 	1.044840e+05 	7.239174e+38 	4.243661e+38 	3.016319e+06 	3.333333e-01 	
1.004764e+06 	2.906459e+08 	2.505082e+01 	1.844782e+19 	1.299609e+03 	1.342448e+08 	1.032947e+05 	7.239029e+38 	4.243607e+38 	2.984647e+06 	3.333333e-01 	
1.004774e+06 	2.903373e+08 	2.477828e+01 	1.836612e+19 	1.313872e+03 	1.341735e+08 	1.021192e+05 	7.238883e+38 	4.243552e+38 	2.953304e+06 	3.333333e-01 	
1.004785e+06 	2.900298e+08 	2.450870e+01 	1.828500e+19 	1.328291e+03 	1.341025e+08 	1.009571e+05 	7.238737e+38 	4.243497e+38 	2.922287e+06 	3.333333e-01 	
1.004795e+06 	2.897234e+08 	2.424206e+01 	1.820447e+19 	1.342869e+03 	1.340316e+08 	9.980842e+04 	7.238589e+38 	4.243442e+38 	2.891592e+06 	3.333333e-01 	
1.004805e+06 	2.894181e+08 	2.397832e+01 	1.812450e+19 	1.357606e+03 	1.339610e+08 	9.867295e+04 	7.238441e+38 	4.243386e+38 	2.861217e+06 	3.333333e-01 	
1.004816e+06 	2.891140e+08 	2.371745e+01 	1.804511e+19 	1.372505e+03 	1.338906e+08 	9.755054e+04 	7.238291e+38 	4.243330e+38 	2.831157e+06 	3.333333e-01 	
1.004826e+06 	2.888109e+08 	2.345941e+01 	1.796627e+19 	1.387567e+03 	1.338204e+08 	9.644104e+04 	7.238141e+38 	4.243273e+38 	2.801410e+06 	3.333333e-01 	
1.004837e+06 	2.885089e+08 	2.320419e+01 	1.788800e+19 	1.402794e+03 	1.337504e+08 	9.534429e+04 	7.237990e+38 	4.243216e+38 	2.771973e+06 	3.333333e-01 	
1.004848e+06 	2.882080e+08 	2.295174e+01 	1.781028e+19 	1.418188e+03 	1.336806e+08 	9.426015e+04 	7.237838e+38 	4.243158e+38 	2.742842e+06 	3.333333e-01 	
1.004858e+06 	2.879082e+08 	2.270203e+01 	1.773311e+19 	1.433751e+03 	1.336111e+08 	9.318847e+04 	7.237684e+38 	4.243100e+38 	2.714015e+06 	3.333333e-01 	
1.004869e+06 	2.876095e+08 	2.245505e+01 	1.765648e+19 	1.449485e+03 	1.335418e+08 	9.212911e+04 	7.237530e+38 	4.243042e+38 	2.685487e+06 	3.333333e-01 	
1.004880e+06 	2.873119e+08 	2.221075e+01 	1.758040e+19 	1.465391e+03 	1.334726e+08 	9.108192e+04 	7.237375e+38 	4.242983e+38 	2.657256e+06 	3.333333e-01 	
1.004891e+06 	2.870153e+08 	2.196910e+01 	1.750485e+19 	1.481472e+03 	1.334037e+08 	9.004677e+04 	7.237219e+38 	4.242924e+38 	2.629320e+06 	3.333333e-01 	
1.004901e+06 	2.867199e+08 	2.173009e+01 	1.742984e+19 	1.497729e+03 	1.333351e+08 	8.902351e+04 	7.237062e+38 	4.242864e+38 	2.601674e+06 	3.333333e-01 	
1.004912e+06 	2.864255e+08 	2.149368e+01 	1.735534e+19 	1.514164e+03 	1.332666e+08 	8.801200e+04 	7.236904e+38 	4.242804e+38 	2.574316e+06 	3.333333e-01 	
1.004923e+06 	2.861321e+08 	2.125984e+01 	1.728137e+19 	1.530779e+03 	1.331983e+08 	8.701211e+04 	7.236745e+38 	4.242743e+38 	2.547243e+06 	3.333333e-01 	
1.004934e+06 	2.858398e+08 	2.102854e+01 	1.720792e+19 	1.547577e+03 	1.331303e+08 	8.602370e+04 	7.236584e+38 	4.242682e+38 	2.520452e+06 	3.333333e-01 	
1.004945e+06 	2.855485e+08 	2.079976e+01 	1.713497e+19 	1.564559e+03 	1.330624e+08 	8.504663e+04 	7.236423e+38 	4.242620e+38 	2.493940e+06 	3.333333e-01 	
1.004956e+06 	2.852583e+08 	2.057347e+01 	1.706254e+19 	1.581727e+03 	1.329948e+08 	8.408079e+04 	7.236261e+38 	4.242558e+38 	2.467705e+06 	3.333333e-01 	
1.004967e+06 	2.849691e+08 	2.034964e+01 	1.699060e+19 	1.599083e+03 	1.329274e+08 	8.312602e+04 	7.236098e+38 	4.242495e+38 	2.441743e+06 	3.333333e-01 	
1.004979e+06 	2.846810e+08 	2.012825e+01 	1.691916e+19 	1.616629e+03 	1.328601e+08 	8.218222e+04 	7.235933e+38 	4.242432e+38 	2.416051e+06 	3.333333e-01 	
1.004990e+06 	2.843938e+08 	1.990926e+01 	1.684822e+19 	1.634368e+03 	1.327931e+08 	8.124924e+04 	7.235768e+38 	4.242368e+38 	2.390628e+06 	3.333333e-01 	
1.005001e+06 	2.841077e+08 	1.969266e+01 	1.677777e+19 	1.652301e+03 	1.327263e+08 	8.032697e+04 	7.235601e+38 	4.242304e+38 	2.365469e+06 	3.333333e-01 	
1.005012e+06 	2.838227e+08 	1.947841e+01 	1.670780e+19 	1.670431e+03 	1.326597e+08 	7.941528e+04 	7.235433e+38 	4.242239e+38 	2.340573e+06 	3.333333e-01 	
1.005024e+06 	2.835386e+08 	1.926650e+01 	1.663832e+19 	1.688760e+03 	1.325933e+08 	7.851405e+04 	7.235265e+38 	4.242174e+38 	2.315937e+06 	3.333333e-01 	
1.005035e+06 	2.832556e+08 	1.905689e+01 	1.656931e+19 	1.707289e+03 	1.325271e+08 	7.762315e+04 	7.235095e+38 	4.242108e+38 	2.291557e+06 	3.333333e-01 	
1.005046e+06 	2.829735e+08 	1.884956e+01 	1.650078e+19 	1.726022e+03 	1.324611e+08 	7.674247e+04 	7.234924e+38 	4.242042e+38 	2.267432e+06 	3.333333e-01 	
1.005058e+06 	2.826925e+08 	1.864448e+01 	1.643271e+19 	1.744960e+03 	1.323953e+08 	7.587188e+04 	7.234752e+38 	4.241975e+38 	2.243559e+06 	3.333333e-01 	
1.005069e+06 	2.824125e+08 	1.844164e+01 	1.636511e+19 	1.764105e+03 	1.323297e+08 	7.501127e+04 	7.234579e+38 	4.241908e+38 	2.219935e+06 	3.333333e-01 	
1.005081e+06 	2.821334e+08 	1.824100e+01 	1.629797e+19 	1.783461e+03 	1.322643e+08 	7.416053e+04 	7.234404e+38 	4.241840e+38 	2.196557e+06 	3.333333e-01 	
1.005093e+06 	2.818553e+08 	1.804255e+01 	1.623128e+19 	1.803028e+03 	1.321991e+08 	7.331953e+04 	7.234229e+38 	4.241772e+38 	2.173423e+06 	3.333333e-01 	
1.005104e+06 	2.815782e+08 	1.784626e+01 	1.616505e+19 	1.822810e+03 	1.321341e+08 	7.248817e+04 	7.234052e+38 	4.241703e+38 	2.150531e+06 	3.333333e-01 	
1.005116e+06 	2.813021e+08 	1.765210e+01 	1.609926e+19 	1.842809e+03 	1.320693e+08 	7.166634e+04 	7.233874e+38 	4.241634e+38 	2.127878e+06 	3.333333e-01 	
1.005128e+06 	2.810269e+08 	1.746005e+01 	1.603391e+19 	1.863027e+03 	1.320047e+08 	7.085391e+04 	7.233695e+38 	4.241564e+38 	2.105461e+06 	3.333333e-01 	
1.005139e+06 	2.807527e+08 	1.727009e+01 	1.596901e+19 	1.883467e+03 	1.319403e+08 	7.005080e+04 	7.233515e+38 	4.241493e+38 	2.083279e+06 	3.333333e-01 	
1.005151e+06 	2.804795e+08 	1.708220e+01 	1.590455e+19 	1.904131e+03 	1.318761e+08 	6.925688e+04 	7.233334e+38 	4.241422e+38 	2.061328e+06 	3.333333e-01 	
1.005163e+06 	2.802073e+08 	1.689636e+01 	1.584052e+19 	1.925021e+03 	1.318121e+08 	6.847205e+04 	7.233151e+38 	4.241350e+38 	2.039607e+06 	3.333333e-01 	
1.005175e+06 	2.799360e+08 	1.671253e+01 	1.577692e+19 	1.946140e+03 	1.317482e+08 	6.769621e+04 	7.232967e+38 	4.241278e+38 	2.018112e+06 	3.333333e-01 	
1.005187e+06 	2.796656e+08 	1.653071e+01 	1.571375e+19 	1.967491e+03 	1.316846e+08 	6.692924e+04 	7.232782e+38 	4.241205e+38 	1.996842e+06 	3.333333e-01 	
1.005199e+06 	2.793962e+08 	1.635086e+01 	1.565099e+19 	1.989076e+03 	1.316212e+08 	6.617106e+04 	7.232596e+38 	4.241132e+38 	1.975795e+06 	3.333333e-01 	
1.005211e+06 	2.791277e+08 	1.617297e+01 	1.558866e+19 	2.010897e+03 	1.315579e+08 	6.542155e+04 	7.232408e+38 	4.241058e+38 	1.954967e+06 	3.333333e-01 	
