r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.001127e+06 	1.162626e+09 	2.256133e+04 	6.234169e+21 	4.602325e+00 	2.684945e+08 	5.833538e+07 	9.774997e+38 	5.715528e+38 	1.384790e+09 	3.333333e-01 	
1.001135e+06 	1.160243e+09 	2.232789e+04 	6.176389e+21 	4.650355e+00 	2.682193e+08 	5.767370e+07 	9.774889e+38 	5.715498e+38 	1.372150e+09 	3.333333e-01 	
1.001143e+06 	1.157868e+09 	2.209686e+04 	6.119203e+21 	4.698886e+00 	2.679446e+08 	5.701959e+07 	9.774781e+38 	5.715467e+38 	1.359622e+09 	3.333333e-01 	
1.001151e+06 	1.155500e+09 	2.186823e+04 	6.062604e+21 	4.747923e+00 	2.676704e+08 	5.637294e+07 	9.774672e+38 	5.715436e+38 	1.347207e+09 	3.333333e-01 	
1.001159e+06 	1.153138e+09 	2.164196e+04 	6.006585e+21 	4.797473e+00 	2.673968e+08 	5.573368e+07 	9.774563e+38 	5.715405e+38 	1.334903e+09 	3.333333e-01 	
1.001167e+06 	1.150784e+09 	2.141803e+04 	5.951141e+21 	4.847539e+00 	2.671236e+08 	5.510172e+07 	9.774454e+38 	5.715375e+38 	1.322709e+09 	3.333333e-01 	
1.001175e+06 	1.148436e+09 	2.119642e+04 	5.896265e+21 	4.898128e+00 	2.668511e+08 	5.447698e+07 	9.774345e+38 	5.715343e+38 	1.310623e+09 	3.333333e-01 	
1.001183e+06 	1.146096e+09 	2.097710e+04 	5.841953e+21 	4.949244e+00 	2.665790e+08 	5.385938e+07 	9.774236e+38 	5.715312e+38 	1.298646e+09 	3.333333e-01 	
1.001191e+06 	1.143763e+09 	2.076005e+04 	5.788196e+21 	5.000894e+00 	2.663075e+08 	5.324882e+07 	9.774127e+38 	5.715281e+38 	1.286776e+09 	3.333333e-01 	
1.001200e+06 	1.141436e+09 	2.054524e+04 	5.734990e+21 	5.053084e+00 	2.660365e+08 	5.264524e+07 	9.774017e+38 	5.715250e+38 	1.275013e+09 	3.333333e-01 	
1.001208e+06 	1.139116e+09 	2.033266e+04 	5.682327e+21 	5.105817e+00 	2.657661e+08 	5.204855e+07 	9.773908e+38 	5.715218e+38 	1.263354e+09 	3.333333e-01 	
1.001216e+06 	1.136804e+09 	2.012228e+04 	5.630202e+21 	5.159101e+00 	2.654961e+08 	5.145867e+07 	9.773798e+38 	5.715187e+38 	1.251800e+09 	3.333333e-01 	
1.001224e+06 	1.134498e+09 	1.991408e+04 	5.578610e+21 	5.212942e+00 	2.652267e+08 	5.087553e+07 	9.773688e+38 	5.715155e+38 	1.240349e+09 	3.333333e-01 	
1.001232e+06 	1.132199e+09 	1.970803e+04 	5.527543e+21 	5.267344e+00 	2.649578e+08 	5.029904e+07 	9.773578e+38 	5.715124e+38 	1.229001e+09 	3.333333e-01 	
1.001240e+06 	1.129906e+09 	1.950411e+04 	5.476998e+21 	5.322313e+00 	2.646895e+08 	4.972913e+07 	9.773467e+38 	5.715092e+38 	1.217755e+09 	3.333333e-01 	
1.001248e+06 	1.127621e+09 	1.930230e+04 	5.426967e+21 	5.377857e+00 	2.644217e+08 	4.916573e+07 	9.773357e+38 	5.715060e+38 	1.206609e+09 	3.333333e-01 	
1.001256e+06 	1.125342e+09 	1.910258e+04 	5.377447e+21 	5.433980e+00 	2.641544e+08 	4.860875e+07 	9.773246e+38 	5.715028e+38 	1.195563e+09 	3.333333e-01 	
1.001264e+06 	1.123071e+09 	1.890493e+04 	5.328433e+21 	5.490688e+00 	2.638876e+08 	4.805814e+07 	9.773135e+38 	5.714996e+38 	1.184617e+09 	3.333333e-01 	
1.001272e+06 	1.120806e+09 	1.870932e+04 	5.279917e+21 	5.547989e+00 	2.636214e+08 	4.751381e+07 	9.773024e+38 	5.714964e+38 	1.173768e+09 	3.333333e-01 	
1.001280e+06 	1.118547e+09 	1.851573e+04 	5.231894e+21 	5.605887e+00 	2.633557e+08 	4.697569e+07 	9.772913e+38 	5.714932e+38 	1.163016e+09 	3.333333e-01 	
1.001288e+06 	1.116296e+09 	1.832415e+04 	5.184359e+21 	5.664390e+00 	2.630905e+08 	4.644371e+07 	9.772802e+38 	5.714899e+38 	1.152361e+09 	3.333333e-01 	
1.001297e+06 	1.114051e+09 	1.813455e+04 	5.137307e+21 	5.723503e+00 	2.628258e+08 	4.591780e+07 	9.772690e+38 	5.714867e+38 	1.141802e+09 	3.333333e-01 	
1.001305e+06 	1.111813e+09 	1.794691e+04 	5.090732e+21 	5.783233e+00 	2.625617e+08 	4.539789e+07 	9.772578e+38 	5.714834e+38 	1.131337e+09 	3.333333e-01 	
1.001313e+06 	1.109582e+09 	1.776122e+04 	5.044630e+21 	5.843587e+00 	2.622981e+08 	4.488391e+07 	9.772466e+38 	5.714802e+38 	1.120966e+09 	3.333333e-01 	
1.001321e+06 	1.107357e+09 	1.757744e+04 	4.998994e+21 	5.904570e+00 	2.620350e+08 	4.437579e+07 	9.772354e+38 	5.714769e+38 	1.110688e+09 	3.333333e-01 	
1.001329e+06 	1.105139e+09 	1.739557e+04 	4.953821e+21 	5.966189e+00 	2.617724e+08 	4.387347e+07 	9.772242e+38 	5.714736e+38 	1.100503e+09 	3.333333e-01 	
1.001337e+06 	1.102927e+09 	1.721558e+04 	4.909106e+21 	6.028452e+00 	2.615103e+08 	4.337688e+07 	9.772130e+38 	5.714703e+38 	1.090409e+09 	3.333333e-01 	
1.001345e+06 	1.100722e+09 	1.703745e+04 	4.864844e+21 	6.091364e+00 	2.612488e+08 	4.288595e+07 	9.772017e+38 	5.714670e+38 	1.080405e+09 	3.333333e-01 	
1.001353e+06 	1.098524e+09 	1.686116e+04 	4.821030e+21 	6.154933e+00 	2.609878e+08 	4.240062e+07 	9.771904e+38 	5.714637e+38 	1.070491e+09 	3.333333e-01 	
1.001361e+06 	1.096333e+09 	1.668670e+04 	4.777659e+21 	6.219165e+00 	2.607274e+08 	4.192083e+07 	9.771791e+38 	5.714604e+38 	1.060667e+09 	3.333333e-01 	
1.001369e+06 	1.094148e+09 	1.651404e+04 	4.734726e+21 	6.284068e+00 	2.604674e+08 	4.144651e+07 	9.771678e+38 	5.714570e+38 	1.050930e+09 	3.333333e-01 	
1.001378e+06 	1.091969e+09 	1.634317e+04 	4.692227e+21 	6.349647e+00 	2.602080e+08 	4.097759e+07 	9.771564e+38 	5.714537e+38 	1.041281e+09 	3.333333e-01 	
1.001386e+06 	1.089797e+09 	1.617407e+04 	4.650155e+21 	6.415912e+00 	2.599491e+08 	4.051403e+07 	9.771451e+38 	5.714503e+38 	1.031719e+09 	3.333333e-01 	
1.001394e+06 	1.087632e+09 	1.600672e+04 	4.608508e+21 	6.482867e+00 	2.596907e+08 	4.005574e+07 	9.771337e+38 	5.714469e+38 	1.022243e+09 	3.333333e-01 	
1.001402e+06 	1.085473e+09 	1.584110e+04 	4.567280e+21 	6.550521e+00 	2.594328e+08 	3.960268e+07 	9.771223e+38 	5.714436e+38 	1.012852e+09 	3.333333e-01 	
1.001410e+06 	1.083320e+09 	1.567719e+04 	4.526467e+21 	6.618882e+00 	2.591754e+08 	3.915479e+07 	9.771109e+38 	5.714402e+38 	1.003545e+09 	3.333333e-01 	
1.001418e+06 	1.081174e+09 	1.551498e+04 	4.486065e+21 	6.687955e+00 	2.589186e+08 	3.871200e+07 	9.770994e+38 	5.714368e+38 	9.943223e+08 	3.333333e-01 	
1.001426e+06 	1.079034e+09 	1.535444e+04 	4.446070e+21 	6.757750e+00 	2.586623e+08 	3.827425e+07 	9.770880e+38 	5.714334e+38 	9.851824e+08 	3.333333e-01 	
1.001434e+06 	1.076901e+09 	1.519557e+04 	4.406478e+21 	6.828273e+00 	2.584065e+08 	3.784150e+07 	9.770765e+38 	5.714299e+38 	9.761247e+08 	3.333333e-01 	
1.001443e+06 	1.074775e+09 	1.503834e+04 	4.367283e+21 	6.899531e+00 	2.581512e+08 	3.741368e+07 	9.770650e+38 	5.714265e+38 	9.671485e+08 	3.333333e-01 	
1.001451e+06 	1.072654e+09 	1.488274e+04 	4.328481e+21 	6.971534e+00 	2.578965e+08 	3.699073e+07 	9.770534e+38 	5.714230e+38 	9.582530e+08 	3.333333e-01 	
1.001459e+06 	1.070541e+09 	1.472875e+04 	4.290069e+21 	7.044287e+00 	2.576422e+08 	3.657260e+07 	9.770419e+38 	5.714196e+38 	9.494377e+08 	3.333333e-01 	
1.001467e+06 	1.068433e+09 	1.457635e+04 	4.252042e+21 	7.117800e+00 	2.573885e+08 	3.615924e+07 	9.770303e+38 	5.714161e+38 	9.407017e+08 	3.333333e-01 	
1.001475e+06 	1.066332e+09 	1.442553e+04 	4.214395e+21 	7.192080e+00 	2.571353e+08 	3.575059e+07 	9.770187e+38 	5.714126e+38 	9.320445e+08 	3.333333e-01 	
1.001483e+06 	1.064237e+09 	1.427627e+04 	4.177125e+21 	7.267136e+00 	2.568826e+08 	3.534659e+07 	9.770071e+38 	5.714091e+38 	9.234652e+08 	3.333333e-01 	
1.001491e+06 	1.062148e+09 	1.412856e+04 	4.140227e+21 	7.342974e+00 	2.566304e+08 	3.494719e+07 	9.769955e+38 	5.714056e+38 	9.149632e+08 	3.333333e-01 	
1.001499e+06 	1.060066e+09 	1.398237e+04 	4.103699e+21 	7.419604e+00 	2.563787e+08 	3.455234e+07 	9.769838e+38 	5.714021e+38 	9.065378e+08 	3.333333e-01 	
1.001508e+06 	1.057990e+09 	1.383769e+04 	4.067535e+21 	7.497033e+00 	2.561276e+08 	3.416199e+07 	9.769722e+38 	5.713986e+38 	8.981884e+08 	3.333333e-01 	
1.001516e+06 	1.055921e+09 	1.369451e+04 	4.031734e+21 	7.575270e+00 	2.558769e+08 	3.377608e+07 	9.769605e+38 	5.713951e+38 	8.899142e+08 	3.333333e-01 	
1.001524e+06 	1.053858e+09 	1.355282e+04 	3.996291e+21 	7.654324e+00 	2.556268e+08 	3.339457e+07 	9.769487e+38 	5.713915e+38 	8.817146e+08 	3.333333e-01 	
1.001532e+06 	1.051800e+09 	1.341259e+04 	3.961200e+21 	7.734203e+00 	2.553772e+08 	3.301741e+07 	9.769370e+38 	5.713879e+38 	8.735889e+08 	3.333333e-01 	
1.001540e+06 	1.049750e+09 	1.327381e+04 	3.926459e+21 	7.814915e+00 	2.551281e+08 	3.264453e+07 	9.769252e+38 	5.713844e+38 	8.655365e+08 	3.333333e-01 	
1.001548e+06 	1.047705e+09 	1.313646e+04 	3.892064e+21 	7.896469e+00 	2.548795e+08 	3.227591e+07 	9.769134e+38 	5.713808e+38 	8.575568e+08 	3.333333e-01 	
1.001557e+06 	1.045667e+09 	1.300054e+04 	3.858011e+21 	7.978875e+00 	2.546315e+08 	3.191148e+07 	9.769016e+38 	5.713772e+38 	8.496491e+08 	3.333333e-01 	
1.001565e+06 	1.043634e+09 	1.286602e+04 	3.824297e+21 	8.062140e+00 	2.543839e+08 	3.155120e+07 	9.768898e+38 	5.713736e+38 	8.418127e+08 	3.333333e-01 	
1.001573e+06 	1.041608e+09 	1.273290e+04 	3.790918e+21 	8.146274e+00 	2.541368e+08 	3.119501e+07 	9.768779e+38 	5.713699e+38 	8.340471e+08 	3.333333e-01 	
1.001581e+06 	1.039588e+09 	1.260115e+04 	3.757870e+21 	8.231287e+00 	2.538903e+08 	3.084289e+07 	9.768660e+38 	5.713663e+38 	8.263516e+08 	3.333333e-01 	
1.001589e+06 	1.037574e+09 	1.247077e+04 	3.725151e+21 	8.317186e+00 	2.536443e+08 	3.049477e+07 	9.768541e+38 	5.713626e+38 	8.187256e+08 	3.333333e-01 	
1.001598e+06 	1.035567e+09 	1.234173e+04 	3.692757e+21 	8.403981e+00 	2.533988e+08 	3.015061e+07 	9.768422e+38 	5.713590e+38 	8.111685e+08 	3.333333e-01 	
1.001606e+06 	1.033565e+09 	1.221404e+04 	3.660684e+21 	8.491683e+00 	2.531538e+08 	2.981037e+07 	9.768302e+38 	5.713553e+38 	8.036796e+08 	3.333333e-01 	
1.001614e+06 	1.031570e+09 	1.208766e+04 	3.628928e+21 	8.580299e+00 	2.529093e+08 	2.947400e+07 	9.768182e+38 	5.713516e+38 	7.962584e+08 	3.333333e-01 	
1.001622e+06 	1.029580e+09 	1.196259e+04 	3.597487e+21 	8.669840e+00 	2.526653e+08 	2.914146e+07 	9.768062e+38 	5.713479e+38 	7.889042e+08 	3.333333e-01 	
1.001630e+06 	1.027597e+09 	1.183881e+04 	3.566357e+21 	8.760316e+00 	2.524218e+08 	2.881270e+07 	9.767942e+38 	5.713442e+38 	7.816166e+08 	3.333333e-01 	
1.001639e+06 	1.025620e+09 	1.171631e+04 	3.535534e+21 	8.851736e+00 	2.521788e+08 	2.848769e+07 	9.767821e+38 	5.713405e+38 	7.743948e+08 	3.333333e-01 	
1.001647e+06 	1.023649e+09 	1.159509e+04 	3.505016e+21 	8.944109e+00 	2.519364e+08 	2.816636e+07 	9.767701e+38 	5.713367e+38 	7.672383e+08 	3.333333e-01 	
1.001655e+06 	1.021683e+09 	1.147511e+04 	3.474799e+21 	9.037446e+00 	2.516944e+08 	2.784870e+07 	9.767580e+38 	5.713330e+38 	7.601466e+08 	3.333333e-01 	
1.001663e+06 	1.019724e+09 	1.135638e+04 	3.444880e+21 	9.131758e+00 	2.514530e+08 	2.753464e+07 	9.767458e+38 	5.713292e+38 	7.531190e+08 	3.333333e-01 	
1.001671e+06 	1.017771e+09 	1.123887e+04 	3.415256e+21 	9.227053e+00 	2.512120e+08 	2.722416e+07 	9.767337e+38 	5.713254e+38 	7.461550e+08 	3.333333e-01 	
1.001680e+06 	1.015823e+09 	1.112259e+04 	3.385925e+21 	9.323343e+00 	2.509716e+08 	2.691721e+07 	9.767215e+38 	5.713216e+38 	7.392540e+08 	3.333333e-01 	
1.001688e+06 	1.013882e+09 	1.100750e+04 	3.356883e+21 	9.420638e+00 	2.507317e+08 	2.661375e+07 	9.767093e+38 	5.713178e+38 	7.324155e+08 	3.333333e-01 	
1.001696e+06 	1.011947e+09 	1.089361e+04 	3.328126e+21 	9.518948e+00 	2.504923e+08 	2.631374e+07 	9.766970e+38 	5.713140e+38 	7.256388e+08 	3.333333e-01 	
1.001704e+06 	1.010017e+09 	1.078089e+04 	3.299652e+21 	9.618283e+00 	2.502533e+08 	2.601714e+07 	9.766848e+38 	5.713101e+38 	7.189235e+08 	3.333333e-01 	
1.001713e+06 	1.008094e+09 	1.066934e+04 	3.271458e+21 	9.718655e+00 	2.500149e+08 	2.572392e+07 	9.766725e+38 	5.713063e+38 	7.122691e+08 	3.333333e-01 	
1.001721e+06 	1.006176e+09 	1.055895e+04 	3.243541e+21 	9.820075e+00 	2.497770e+08 	2.543402e+07 	9.766601e+38 	5.713024e+38 	7.056749e+08 	3.333333e-01 	
1.001729e+06 	1.004264e+09 	1.044969e+04 	3.215897e+21 	9.922553e+00 	2.495396e+08 	2.514742e+07 	9.766478e+38 	5.712985e+38 	6.991405e+08 	3.333333e-01 	
1.001737e+06 	1.002359e+09 	1.034157e+04 	3.188524e+21 	1.002610e+01 	2.493027e+08 	2.486408e+07 	9.766354e+38 	5.712946e+38 	6.926653e+08 	3.333333e-01 	
1.001746e+06 	1.000458e+09 	1.023457e+04 	3.161419e+21 	1.013073e+01 	2.490663e+08 	2.458396e+07 	9.766230e+38 	5.712907e+38 	6.862488e+08 	3.333333e-01 	
1.001754e+06 	9.985641e+08 	1.012867e+04 	3.134579e+21 	1.023645e+01 	2.488304e+08 	2.430702e+07 	9.766106e+38 	5.712868e+38 	6.798905e+08 	3.333333e-01 	
1.001762e+06 	9.966757e+08 	1.002387e+04 	3.108003e+21 	1.034327e+01 	2.485950e+08 	2.403323e+07 	9.765981e+38 	5.712829e+38 	6.735898e+08 	3.333333e-01 	
1.001771e+06 	9.947931e+08 	9.920152e+03 	3.081686e+21 	1.045121e+01 	2.483601e+08 	2.376255e+07 	9.765856e+38 	5.712789e+38 	6.673463e+08 	3.333333e-01 	
1.001779e+06 	9.929164e+08 	9.817508e+03 	3.055628e+21 	1.056027e+01 	2.481257e+08 	2.349495e+07 	9.765731e+38 	5.712750e+38 	6.611593e+08 	3.333333e-01 	
1.001787e+06 	9.910454e+08 	9.715927e+03 	3.029823e+21 	1.067047e+01 	2.478918e+08 	2.323038e+07 	9.765606e+38 	5.712710e+38 	6.550285e+08 	3.333333e-01 	
1.001795e+06 	9.891802e+08 	9.615396e+03 	3.004270e+21 	1.078182e+01 	2.476585e+08 	2.296883e+07 	9.765480e+38 	5.712670e+38 	6.489534e+08 	3.333333e-01 	
1.001804e+06 	9.873207e+08 	9.515906e+03 	2.978966e+21 	1.089433e+01 	2.474256e+08 	2.271024e+07 	9.765354e+38 	5.712630e+38 	6.429334e+08 	3.333333e-01 	
1.001812e+06 	9.854669e+08 	9.417445e+03 	2.953909e+21 	1.100802e+01 	2.471932e+08 	2.245459e+07 	9.765228e+38 	5.712589e+38 	6.369680e+08 	3.333333e-01 	
1.001820e+06 	9.836188e+08 	9.320003e+03 	2.929095e+21 	1.112289e+01 	2.469613e+08 	2.220184e+07 	9.765101e+38 	5.712549e+38 	6.310569e+08 	3.333333e-01 	
1.001829e+06 	9.817764e+08 	9.223569e+03 	2.904523e+21 	1.123897e+01 	2.467299e+08 	2.195196e+07 	9.764974e+38 	5.712508e+38 	6.251994e+08 	3.333333e-01 	
1.001837e+06 	9.799397e+08 	9.128133e+03 	2.880189e+21 	1.135625e+01 	2.464990e+08 	2.170492e+07 	9.764847e+38 	5.712467e+38 	6.193951e+08 	3.333333e-01 	
1.001845e+06 	9.781087e+08 	9.033685e+03 	2.856092e+21 	1.147476e+01 	2.462686e+08 	2.146068e+07 	9.764719e+38 	5.712427e+38 	6.136435e+08 	3.333333e-01 	
1.001854e+06 	9.762834e+08 	8.940213e+03 	2.832230e+21 	1.159450e+01 	2.460387e+08 	2.121922e+07 	9.764592e+38 	5.712385e+38 	6.079442e+08 	3.333333e-01 	
1.001862e+06 	9.744638e+08 	8.847709e+03 	2.808599e+21 	1.171549e+01 	2.458093e+08 	2.098050e+07 	9.764463e+38 	5.712344e+38 	6.022967e+08 	3.333333e-01 	
1.001870e+06 	9.726497e+08 	8.756162e+03 	2.785197e+21 	1.183775e+01 	2.455804e+08 	2.074449e+07 	9.764335e+38 	5.712303e+38 	5.967006e+08 	3.333333e-01 	
1.001879e+06 	9.708413e+08 	8.665562e+03 	2.762022e+21 	1.196128e+01 	2.453520e+08 	2.051116e+07 	9.764206e+38 	5.712261e+38 	5.911553e+08 	3.333333e-01 	
1.001887e+06 	9.690385e+08 	8.575900e+03 	2.739071e+21 	1.208610e+01 	2.451241e+08 	2.028047e+07 	9.764077e+38 	5.712220e+38 	5.856604e+08 	3.333333e-01 	
1.001895e+06 	9.672412e+08 	8.487165e+03 	2.716341e+21 	1.221222e+01 	2.448967e+08 	2.005241e+07 	9.763948e+38 	5.712178e+38 	5.802156e+08 	3.333333e-01 	
1.001904e+06 	9.654495e+08 	8.399349e+03 	2.693832e+21 	1.233966e+01 	2.446697e+08 	1.982693e+07 	9.763818e+38 	5.712136e+38 	5.748203e+08 	3.333333e-01 	
1.001912e+06 	9.636634e+08 	8.312441e+03 	2.671539e+21 	1.246843e+01 	2.444433e+08 	1.960401e+07 	9.763688e+38 	5.712093e+38 	5.694741e+08 	3.333333e-01 	
1.001920e+06 	9.618828e+08 	8.226433e+03 	2.649462e+21 	1.259854e+01 	2.442174e+08 	1.938362e+07 	9.763558e+38 	5.712051e+38 	5.641766e+08 	3.333333e-01 	
1.001929e+06 	9.601077e+08 	8.141314e+03 	2.627597e+21 	1.273000e+01 	2.439919e+08 	1.916573e+07 	9.763427e+38 	5.712008e+38 	5.589273e+08 	3.333333e-01 	
1.001937e+06 	9.583381e+08 	8.057076e+03 	2.605944e+21 	1.286285e+01 	2.437670e+08 	1.895031e+07 	9.763296e+38 	5.711966e+38 	5.537257e+08 	3.333333e-01 	
1.001946e+06 	9.565741e+08 	7.973710e+03 	2.584499e+21 	1.299707e+01 	2.435425e+08 	1.873733e+07 	9.763164e+38 	5.711923e+38 	5.485716e+08 	3.333333e-01 	
1.001954e+06 	9.548157e+08 	7.891206e+03 	2.563261e+21 	1.313270e+01 	2.433186e+08 	1.852677e+07 	9.763033e+38 	5.711880e+38 	5.434644e+08 	3.333333e-01 	
1.001962e+06 	9.530626e+08 	7.809556e+03 	2.542227e+21 	1.326974e+01 	2.430951e+08 	1.831860e+07 	9.762901e+38 	5.711837e+38 	5.384037e+08 	3.333333e-01 	
1.001971e+06 	9.513150e+08 	7.728750e+03 	2.521395e+21 	1.340821e+01 	2.428721e+08 	1.811279e+07 	9.762768e+38 	5.711793e+38 	5.333891e+08 	3.333333e-01 	
1.001979e+06 	9.495729e+08 	7.648781e+03 	2.500763e+21 	1.354813e+01 	2.426496e+08 	1.790931e+07 	9.762636e+38 	5.711750e+38 	5.284203e+08 	3.333333e-01 	
1.001988e+06 	9.478362e+08 	7.569639e+03 	2.480329e+21 	1.368951e+01 	2.424276e+08 	1.770814e+07 	9.762503e+38 	5.711706e+38 	5.234968e+08 	3.333333e-01 	
1.001996e+06 	9.461049e+08 	7.491317e+03 	2.460090e+21 	1.383236e+01 	2.422061e+08 	1.750925e+07 	9.762369e+38 	5.711662e+38 	5.186181e+08 	3.333333e-01 	
1.002005e+06 	9.443789e+08 	7.413804e+03 	2.440046e+21 	1.397670e+01 	2.419851e+08 	1.731262e+07 	9.762235e+38 	5.711618e+38 	5.137840e+08 	3.333333e-01 	
1.002013e+06 	9.426584e+08 	7.337094e+03 	2.420193e+21 	1.412255e+01 	2.417646e+08 	1.711821e+07 	9.762101e+38 	5.711573e+38 	5.089939e+08 	3.333333e-01 	
1.002022e+06 	9.409432e+08 	7.261177e+03 	2.400530e+21 	1.426992e+01 	2.415445e+08 	1.692601e+07 	9.761967e+38 	5.711529e+38 	5.042476e+08 	3.333333e-01 	
1.002030e+06 	9.392335e+08 	7.186046e+03 	2.381055e+21 	1.441882e+01 	2.413250e+08 	1.673598e+07 	9.761832e+38 	5.711484e+38 	4.995446e+08 	3.333333e-01 	
1.002038e+06 	9.375291e+08 	7.111692e+03 	2.361767e+21 	1.456929e+01 	2.411059e+08 	1.654811e+07 	9.761697e+38 	5.711439e+38 	4.948844e+08 	3.333333e-01 	
1.002047e+06 	9.358300e+08 	7.038107e+03 	2.342662e+21 	1.472132e+01 	2.408873e+08 	1.636237e+07 	9.761561e+38 	5.711394e+38 	4.902669e+08 	3.333333e-01 	
1.002055e+06 	9.341363e+08 	6.965284e+03 	2.323740e+21 	1.487493e+01 	2.406692e+08 	1.617873e+07 	9.761425e+38 	5.711349e+38 	4.856915e+08 	3.333333e-01 	
1.002064e+06 	9.324478e+08 	6.893215e+03 	2.304998e+21 	1.503015e+01 	2.404516e+08 	1.599718e+07 	9.761289e+38 	5.711304e+38 	4.811579e+08 	3.333333e-01 	
1.002072e+06 	9.307647e+08 	6.821891e+03 	2.286434e+21 	1.518699e+01 	2.402345e+08 	1.581768e+07 	9.761152e+38 	5.711258e+38 	4.766657e+08 	3.333333e-01 	
1.002081e+06 	9.290868e+08 	6.751305e+03 	2.268046e+21 	1.534547e+01 	2.400179e+08 	1.564021e+07 	9.761015e+38 	5.711212e+38 	4.722146e+08 	3.333333e-01 	
1.002089e+06 	9.274141e+08 	6.681449e+03 	2.249834e+21 	1.550560e+01 	2.398017e+08 	1.546475e+07 	9.760878e+38 	5.711166e+38 	4.678041e+08 	3.333333e-01 	
1.002098e+06 	9.257467e+08 	6.612317e+03 	2.231794e+21 	1.566740e+01 	2.395861e+08 	1.529128e+07 	9.760740e+38 	5.711120e+38 	4.634340e+08 	3.333333e-01 	
1.002107e+06 	9.240845e+08 	6.543899e+03 	2.213925e+21 	1.583088e+01 	2.393709e+08 	1.511978e+07 	9.760602e+38 	5.711074e+38 	4.591038e+08 	3.333333e-01 	
1.002115e+06 	9.224276e+08 	6.476190e+03 	2.196226e+21 	1.599608e+01 	2.391562e+08 	1.495021e+07 	9.760463e+38 	5.711027e+38 	4.548133e+08 	3.333333e-01 	
1.002124e+06 	9.207760e+08 	6.409181e+03 	2.178696e+21 	1.616299e+01 	2.389420e+08 	1.478257e+07 	9.760324e+38 	5.710980e+38 	4.505619e+08 	3.333333e-01 	
1.002132e+06 	9.191295e+08 	6.342865e+03 	2.161331e+21 	1.633165e+01 	2.387282e+08 	1.461682e+07 	9.760185e+38 	5.710933e+38 	4.463495e+08 	3.333333e-01 	
1.002141e+06 	9.174882e+08 	6.277236e+03 	2.144130e+21 	1.650207e+01 	2.385150e+08 	1.445295e+07 	9.760045e+38 	5.710886e+38 	4.421756e+08 	3.333333e-01 	
1.002149e+06 	9.158521e+08 	6.212285e+03 	2.127092e+21 	1.667427e+01 	2.383022e+08 	1.429094e+07 	9.759905e+38 	5.710839e+38 	4.380398e+08 	3.333333e-01 	
1.002158e+06 	9.142212e+08 	6.148007e+03 	2.110215e+21 	1.684826e+01 	2.380900e+08 	1.413076e+07 	9.759764e+38 	5.710791e+38 	4.339420e+08 	3.333333e-01 	
1.002166e+06 	9.125953e+08 	6.084394e+03 	2.093497e+21 	1.702407e+01 	2.378782e+08 	1.397239e+07 	9.759623e+38 	5.710743e+38 	4.298817e+08 	3.333333e-01 	
1.002175e+06 	9.109746e+08 	6.021438e+03 	2.076936e+21 	1.720171e+01 	2.376668e+08 	1.381582e+07 	9.759482e+38 	5.710695e+38 	4.258586e+08 	3.333333e-01 	
1.002184e+06 	9.093589e+08 	5.959135e+03 	2.060532e+21 	1.738120e+01 	2.374560e+08 	1.366101e+07 	9.759340e+38 	5.710647e+38 	4.218723e+08 	3.333333e-01 	
1.002192e+06 	9.077484e+08 	5.897476e+03 	2.044281e+21 	1.756257e+01 	2.372456e+08 	1.350796e+07 	9.759198e+38 	5.710599e+38 	4.179226e+08 	3.333333e-01 	
1.002201e+06 	9.061429e+08 	5.836455e+03 	2.028184e+21 	1.774583e+01 	2.370357e+08 	1.335664e+07 	9.759055e+38 	5.710550e+38 	4.140090e+08 	3.333333e-01 	
1.002210e+06 	9.045426e+08 	5.776065e+03 	2.012238e+21 	1.793100e+01 	2.368263e+08 	1.320703e+07 	9.758912e+38 	5.710501e+38 	4.101313e+08 	3.333333e-01 	
1.002218e+06 	9.029474e+08 	5.716300e+03 	1.996443e+21 	1.811811e+01 	2.366174e+08 	1.305911e+07 	9.758769e+38 	5.710452e+38 	4.062892e+08 	3.333333e-01 	
1.002227e+06 	9.013572e+08 	5.657154e+03 	1.980796e+21 	1.830716e+01 	2.364090e+08 	1.291286e+07 	9.758625e+38 	5.710403e+38 	4.024822e+08 	3.333333e-01 	
1.002235e+06 	8.997721e+08 	5.598619e+03 	1.965295e+21 	1.849819e+01 	2.362010e+08 	1.276827e+07 	9.758481e+38 	5.710353e+38 	3.987102e+08 	3.333333e-01 	
1.002244e+06 	8.981919e+08 	5.540691e+03 	1.949940e+21 	1.869121e+01 	2.359935e+08 	1.262532e+07 	9.758336e+38 	5.710304e+38 	3.949728e+08 	3.333333e-01 	
1.002253e+06 	8.966168e+08 	5.483361e+03 	1.934728e+21 	1.888625e+01 	2.357865e+08 	1.248398e+07 	9.758191e+38 	5.710254e+38 	3.912697e+08 	3.333333e-01 	
1.002261e+06 	8.950466e+08 	5.426625e+03 	1.919658e+21 	1.908332e+01 	2.355799e+08 	1.234424e+07 	9.758045e+38 	5.710204e+38 	3.876006e+08 	3.333333e-01 	
1.002270e+06 	8.934814e+08 	5.370476e+03 	1.904729e+21 	1.928244e+01 	2.353739e+08 	1.220608e+07 	9.757899e+38 	5.710153e+38 	3.839652e+08 	3.333333e-01 	
