r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
7.185855e+07 	2.330848e+06 	2.325970e-08 	1.781024e+11 	1.053141e+08 	1.202188e+07 	8.874354e+00 	3.569939e+38 	3.549372e+38 	3.307029e-01 	1.221852e-01 	
7.223420e+07 	2.324059e+06 	2.299681e-08 	1.762807e+11 	1.054114e+08 	1.200436e+07 	8.894974e+00 	3.569800e+38 	3.549341e+38 	3.286832e-01 	1.216683e-01 	
7.261181e+07 	2.317283e+06 	2.273688e-08 	1.744782e+11 	1.055089e+08 	1.198685e+07 	8.915664e+00 	3.569662e+38 	3.549311e+38 	3.266757e-01 	1.211445e-01 	
7.299139e+07 	2.310531e+06 	2.247995e-08 	1.726942e+11 	1.056062e+08 	1.196937e+07 	8.936373e+00 	3.569525e+38 	3.549281e+38 	3.246813e-01 	1.206220e-01 	
7.337296e+07 	2.303803e+06 	2.222598e-08 	1.709283e+11 	1.057033e+08 	1.195193e+07 	8.957103e+00 	3.569388e+38 	3.549251e+38 	3.226999e-01 	1.201010e-01 	
7.375652e+07 	2.297099e+06 	2.197493e-08 	1.691805e+11 	1.058002e+08 	1.193453e+07 	8.977856e+00 	3.569252e+38 	3.549221e+38 	3.207312e-01 	1.195815e-01 	
7.414209e+07 	2.290418e+06 	2.172677e-08 	1.674505e+11 	1.058970e+08 	1.191716e+07 	8.998630e+00 	3.569116e+38 	3.549191e+38 	3.187754e-01 	1.190630e-01 	
7.452968e+07 	2.283761e+06 	2.148146e-08 	1.657381e+11 	1.059936e+08 	1.189983e+07 	9.019427e+00 	3.568981e+38 	3.549161e+38 	3.168322e-01 	1.185462e-01 	
7.491929e+07 	2.277128e+06 	2.123898e-08 	1.640432e+11 	1.060901e+08 	1.188254e+07 	9.040242e+00 	3.568847e+38 	3.549131e+38 	3.149017e-01 	1.180312e-01 	
7.531094e+07 	2.270518e+06 	2.099928e-08 	1.623656e+11 	1.061864e+08 	1.186528e+07 	9.061082e+00 	3.568713e+38 	3.549101e+38 	3.129836e-01 	1.175173e-01 	
7.570463e+07 	2.263931e+06 	2.076234e-08 	1.607052e+11 	1.062826e+08 	1.184805e+07 	9.081944e+00 	3.568580e+38 	3.549071e+38 	3.110779e-01 	1.170046e-01 	
7.610038e+07 	2.257367e+06 	2.052813e-08 	1.590617e+11 	1.063785e+08 	1.183087e+07 	9.102825e+00 	3.568447e+38 	3.549041e+38 	3.091847e-01 	1.164933e-01 	
7.649820e+07 	2.250827e+06 	2.029660e-08 	1.574349e+11 	1.064744e+08 	1.181372e+07 	9.123730e+00 	3.568315e+38 	3.549011e+38 	3.073035e-01 	1.159842e-01 	
7.689811e+07 	2.244309e+06 	2.006774e-08 	1.558247e+11 	1.065700e+08 	1.179660e+07 	9.144652e+00 	3.568184e+38 	3.548982e+38 	3.054347e-01 	1.154759e-01 	
7.730010e+07 	2.237814e+06 	1.984150e-08 	1.542310e+11 	1.066655e+08 	1.177952e+07 	9.165601e+00 	3.568053e+38 	3.548952e+38 	3.035778e-01 	1.149691e-01 	
7.770419e+07 	2.231331e+06 	1.961781e-08 	1.526540e+11 	1.067611e+08 	1.176244e+07 	9.186616e+00 	3.567923e+38 	3.548923e+38 	3.017322e-01 	1.144550e-01 	
7.811040e+07 	2.224881e+06 	1.939674e-08 	1.510926e+11 	1.068562e+08 	1.174543e+07 	9.207605e+00 	3.567793e+38 	3.548893e+38 	2.998993e-01 	1.139509e-01 	
7.851872e+07 	2.218453e+06 	1.917820e-08 	1.495472e+11 	1.069513e+08 	1.172845e+07 	9.228624e+00 	3.567664e+38 	3.548864e+38 	2.980780e-01 	1.134477e-01 	
7.892919e+07 	2.212048e+06 	1.896218e-08 	1.480174e+11 	1.070461e+08 	1.171151e+07 	9.249654e+00 	3.567536e+38 	3.548834e+38 	2.962688e-01 	1.129467e-01 	
7.934180e+07 	2.205665e+06 	1.874863e-08 	1.465033e+11 	1.071407e+08 	1.169460e+07 	9.270711e+00 	3.567408e+38 	3.548805e+38 	2.944711e-01 	1.124468e-01 	
7.975656e+07 	2.199305e+06 	1.853753e-08 	1.450046e+11 	1.072353e+08 	1.167772e+07 	9.291789e+00 	3.567281e+38 	3.548776e+38 	2.926849e-01 	1.119490e-01 	
8.017350e+07 	2.192966e+06 	1.832885e-08 	1.435212e+11 	1.073296e+08 	1.166088e+07 	9.312889e+00 	3.567154e+38 	3.548747e+38 	2.909103e-01 	1.114519e-01 	
8.059261e+07 	2.186649e+06 	1.812256e-08 	1.420529e+11 	1.074238e+08 	1.164407e+07 	9.334013e+00 	3.567028e+38 	3.548718e+38 	2.891470e-01 	1.109562e-01 	
8.101392e+07 	2.180355e+06 	1.791863e-08 	1.405995e+11 	1.075178e+08 	1.162730e+07 	9.355157e+00 	3.566902e+38 	3.548688e+38 	2.873951e-01 	1.104631e-01 	
8.143742e+07 	2.174082e+06 	1.771704e-08 	1.391610e+11 	1.076117e+08 	1.161057e+07 	9.376324e+00 	3.566777e+38 	3.548659e+38 	2.856544e-01 	1.099707e-01 	
8.186315e+07 	2.167830e+06 	1.751776e-08 	1.377371e+11 	1.077054e+08 	1.159386e+07 	9.397511e+00 	3.566653e+38 	3.548630e+38 	2.839250e-01 	1.094794e-01 	
8.229109e+07 	2.161600e+06 	1.732077e-08 	1.363278e+11 	1.077989e+08 	1.157719e+07 	9.418717e+00 	3.566529e+38 	3.548601e+38 	2.822067e-01 	1.089898e-01 	
8.272128e+07 	2.155381e+06 	1.712599e-08 	1.349333e+11 	1.078925e+08 	1.156052e+07 	9.439989e+00 	3.566406e+38 	3.548573e+38 	2.804989e-01 	1.084927e-01 	
8.315371e+07 	2.149193e+06 	1.693347e-08 	1.335525e+11 	1.079858e+08 	1.154392e+07 	9.461248e+00 	3.566283e+38 	3.548544e+38 	2.788024e-01 	1.080054e-01 	
8.358840e+07 	2.143027e+06 	1.674316e-08 	1.321858e+11 	1.080788e+08 	1.152734e+07 	9.482523e+00 	3.566161e+38 	3.548515e+38 	2.771169e-01 	1.075202e-01 	
8.402537e+07 	2.136882e+06 	1.655503e-08 	1.308330e+11 	1.081717e+08 	1.151081e+07 	9.503817e+00 	3.566039e+38 	3.548487e+38 	2.754423e-01 	1.070365e-01 	
8.446462e+07 	2.130758e+06 	1.636905e-08 	1.294940e+11 	1.082644e+08 	1.149430e+07 	9.525134e+00 	3.565918e+38 	3.548458e+38 	2.737784e-01 	1.065542e-01 	
8.490616e+07 	2.124654e+06 	1.618519e-08 	1.281687e+11 	1.083570e+08 	1.147782e+07 	9.546480e+00 	3.565797e+38 	3.548429e+38 	2.721251e-01 	1.060725e-01 	
8.535002e+07 	2.118572e+06 	1.600344e-08 	1.268568e+11 	1.084494e+08 	1.146138e+07 	9.567839e+00 	3.565677e+38 	3.548401e+38 	2.704825e-01 	1.055935e-01 	
8.579619e+07 	2.112510e+06 	1.582376e-08 	1.255583e+11 	1.085417e+08 	1.144497e+07 	9.589227e+00 	3.565558e+38 	3.548372e+38 	2.688502e-01 	1.051151e-01 	
8.624470e+07 	2.106469e+06 	1.564614e-08 	1.242730e+11 	1.086337e+08 	1.142860e+07 	9.610630e+00 	3.565439e+38 	3.548344e+38 	2.672285e-01 	1.046387e-01 	
8.669555e+07 	2.100449e+06 	1.547054e-08 	1.230009e+11 	1.087257e+08 	1.141226e+07 	9.632061e+00 	3.565320e+38 	3.548316e+38 	2.656171e-01 	1.041641e-01 	
8.714876e+07 	2.094449e+06 	1.529695e-08 	1.217416e+11 	1.088174e+08 	1.139595e+07 	9.653511e+00 	3.565202e+38 	3.548287e+38 	2.640160e-01 	1.036907e-01 	
8.760434e+07 	2.088459e+06 	1.512532e-08 	1.204956e+11 	1.089092e+08 	1.137964e+07 	9.675019e+00 	3.565085e+38 	3.548259e+38 	2.624247e-01 	1.032091e-01 	
8.806230e+07 	2.082499e+06 	1.495567e-08 	1.192620e+11 	1.090006e+08 	1.136339e+07 	9.696515e+00 	3.564968e+38 	3.548231e+38 	2.608440e-01 	1.027380e-01 	
8.852265e+07 	2.076559e+06 	1.478796e-08 	1.180409e+11 	1.090919e+08 	1.134717e+07 	9.718032e+00 	3.564852e+38 	3.548203e+38 	2.592734e-01 	1.022682e-01 	
8.898541e+07 	2.070639e+06 	1.462216e-08 	1.168322e+11 	1.091830e+08 	1.133098e+07 	9.739572e+00 	3.564736e+38 	3.548175e+38 	2.577128e-01 	1.017999e-01 	
8.945059e+07 	2.064739e+06 	1.445825e-08 	1.156358e+11 	1.092740e+08 	1.131483e+07 	9.761135e+00 	3.564621e+38 	3.548147e+38 	2.561621e-01 	1.013330e-01 	
8.991820e+07 	2.058859e+06 	1.429622e-08 	1.144517e+11 	1.093647e+08 	1.129871e+07 	9.782713e+00 	3.564506e+38 	3.548119e+38 	2.546215e-01 	1.008678e-01 	
9.038826e+07 	2.052999e+06 	1.413603e-08 	1.132795e+11 	1.094553e+08 	1.128262e+07 	9.804316e+00 	3.564392e+38 	3.548091e+38 	2.530906e-01 	1.004043e-01 	
9.086077e+07 	2.047159e+06 	1.397766e-08 	1.121193e+11 	1.095458e+08 	1.126656e+07 	9.825945e+00 	3.564278e+38 	3.548064e+38 	2.515693e-01 	9.994255e-02 	
9.133575e+07 	2.041338e+06 	1.382110e-08 	1.109710e+11 	1.096361e+08 	1.125053e+07 	9.847595e+00 	3.564165e+38 	3.548036e+38 	2.500577e-01 	9.948167e-02 	
9.181322e+07 	2.035536e+06 	1.366633e-08 	1.098343e+11 	1.097262e+08 	1.123453e+07 	9.869262e+00 	3.564052e+38 	3.548008e+38 	2.485559e-01 	9.902186e-02 	
9.229318e+07 	2.029754e+06 	1.351331e-08 	1.087092e+11 	1.098163e+08 	1.121856e+07 	9.890960e+00 	3.563940e+38 	3.547981e+38 	2.470635e-01 	9.856403e-02 	
9.277565e+07 	2.024002e+06 	1.336207e-08 	1.075952e+11 	1.099058e+08 	1.120265e+07 	9.912627e+00 	3.563828e+38 	3.547953e+38 	2.455811e-01 	9.811828e-02 	
9.326064e+07 	2.018259e+06 	1.321252e-08 	1.064929e+11 	1.099955e+08 	1.118675e+07 	9.934364e+00 	3.563717e+38 	3.547925e+38 	2.441076e-01 	9.766389e-02 	
9.374817e+07 	2.012535e+06 	1.306468e-08 	1.054018e+11 	1.100850e+08 	1.117087e+07 	9.956117e+00 	3.563606e+38 	3.547898e+38 	2.426436e-01 	9.721088e-02 	
9.423825e+07 	2.006830e+06 	1.291852e-08 	1.043219e+11 	1.101743e+08 	1.115503e+07 	9.977894e+00 	3.563496e+38 	3.547870e+38 	2.411889e-01 	9.675931e-02 	
9.473089e+07 	2.001144e+06 	1.277402e-08 	1.032529e+11 	1.102634e+08 	1.113922e+07 	9.999695e+00 	3.563386e+38 	3.547843e+38 	2.397433e-01 	9.630922e-02 	
9.522610e+07 	1.995478e+06 	1.263116e-08 	1.021949e+11 	1.103525e+08 	1.112344e+07 	1.002152e+01 	3.563277e+38 	3.547816e+38 	2.383068e-01 	9.586169e-02 	
9.572390e+07 	1.989830e+06 	1.248994e-08 	1.011476e+11 	1.104412e+08 	1.110768e+07 	1.004336e+01 	3.563168e+38 	3.547789e+38 	2.368797e-01 	9.541484e-02 	
9.622431e+07 	1.984200e+06 	1.235031e-08 	1.001110e+11 	1.105300e+08 	1.109196e+07 	1.006523e+01 	3.563060e+38 	3.547762e+38 	2.354614e-01 	9.496882e-02 	
9.672733e+07 	1.978589e+06 	1.221228e-08 	9.908491e+10 	1.106184e+08 	1.107626e+07 	1.008711e+01 	3.562952e+38 	3.547734e+38 	2.340523e-01 	9.452458e-02 	
9.723298e+07 	1.972997e+06 	1.207581e-08 	9.806930e+10 	1.107068e+08 	1.106060e+07 	1.010902e+01 	3.562845e+38 	3.547707e+38 	2.326519e-01 	9.408230e-02 	
9.774127e+07 	1.967434e+06 	1.194091e-08 	9.706367e+10 	1.107948e+08 	1.104500e+07 	1.013091e+01 	3.562738e+38 	3.547680e+38 	2.312608e-01 	9.365252e-02 	
9.825223e+07 	1.961879e+06 	1.180753e-08 	9.606862e+10 	1.108828e+08 	1.102939e+07 	1.015286e+01 	3.562632e+38 	3.547653e+38 	2.298782e-01 	9.321352e-02 	
9.876585e+07 	1.956343e+06 	1.167566e-08 	9.508371e+10 	1.109706e+08 	1.101382e+07 	1.017483e+01 	3.562526e+38 	3.547626e+38 	2.285043e-01 	9.277663e-02 	
9.928216e+07 	1.950825e+06 	1.154529e-08 	9.410884e+10 	1.110583e+08 	1.099828e+07 	1.019683e+01 	3.562420e+38 	3.547600e+38 	2.271391e-01 	9.234105e-02 	
9.980116e+07 	1.945325e+06 	1.141640e-08 	9.314392e+10 	1.111459e+08 	1.098276e+07 	1.021884e+01 	3.562316e+38 	3.547573e+38 	2.257825e-01 	9.190672e-02 	
1.003229e+08 	1.939843e+06 	1.128898e-08 	9.218878e+10 	1.112331e+08 	1.096728e+07 	1.024087e+01 	3.562211e+38 	3.547546e+38 	2.244347e-01 	9.147409e-02 	
1.008473e+08 	1.934379e+06 	1.116300e-08 	9.124352e+10 	1.113204e+08 	1.095182e+07 	1.026294e+01 	3.562107e+38 	3.547520e+38 	2.230951e-01 	9.104227e-02 	
1.013745e+08 	1.928933e+06 	1.103845e-08 	9.030776e+10 	1.114074e+08 	1.093639e+07 	1.028502e+01 	3.562004e+38 	3.547493e+38 	2.217641e-01 	9.061265e-02 	
1.019045e+08 	1.923505e+06 	1.091531e-08 	8.938145e+10 	1.114942e+08 	1.092099e+07 	1.030711e+01 	3.561901e+38 	3.547467e+38 	2.204415e-01 	9.018517e-02 	
1.024372e+08 	1.918105e+06 	1.079358e-08 	8.846437e+10 	1.115808e+08 	1.090565e+07 	1.032920e+01 	3.561798e+38 	3.547440e+38 	2.191274e-01 	8.976978e-02 	
1.029727e+08 	1.912713e+06 	1.067322e-08 	8.755693e+10 	1.116673e+08 	1.089031e+07 	1.035134e+01 	3.561696e+38 	3.547414e+38 	2.178214e-01 	8.934543e-02 	
1.035110e+08 	1.907338e+06 	1.055423e-08 	8.665876e+10 	1.117536e+08 	1.087500e+07 	1.037351e+01 	3.561594e+38 	3.547387e+38 	2.165238e-01 	8.892192e-02 	
1.040521e+08 	1.901982e+06 	1.043658e-08 	8.576973e+10 	1.118399e+08 	1.085972e+07 	1.039570e+01 	3.561493e+38 	3.547361e+38 	2.152341e-01 	8.850144e-02 	
1.045960e+08 	1.896642e+06 	1.032027e-08 	8.488986e+10 	1.119259e+08 	1.084447e+07 	1.041791e+01 	3.561392e+38 	3.547335e+38 	2.139526e-01 	8.808055e-02 	
1.051428e+08 	1.891321e+06 	1.020527e-08 	8.401879e+10 	1.120118e+08 	1.082924e+07 	1.044014e+01 	3.561292e+38 	3.547309e+38 	2.126791e-01 	8.766359e-02 	
1.056925e+08 	1.886016e+06 	1.009158e-08 	8.315658e+10 	1.120974e+08 	1.081404e+07 	1.046238e+01 	3.561192e+38 	3.547283e+38 	2.114139e-01 	8.724709e-02 	
1.062450e+08 	1.880729e+06 	9.979177e-09 	8.230326e+10 	1.121829e+08 	1.079888e+07 	1.048465e+01 	3.561092e+38 	3.547256e+38 	2.101565e-01 	8.683225e-02 	
1.068004e+08 	1.875459e+06 	9.868045e-09 	8.145863e+10 	1.122683e+08 	1.078374e+07 	1.050695e+01 	3.560993e+38 	3.547231e+38 	2.089070e-01 	8.641888e-02 	
1.073587e+08 	1.870196e+06 	9.758160e-09 	8.062294e+10 	1.123537e+08 	1.076859e+07 	1.052930e+01 	3.560895e+38 	3.547205e+38 	2.076651e-01 	8.599532e-02 	
1.079199e+08 	1.864960e+06 	9.649529e-09 	7.979548e+10 	1.124388e+08 	1.075351e+07 	1.055165e+01 	3.560797e+38 	3.547179e+38 	2.064311e-01 	8.558461e-02 	
1.084841e+08 	1.859740e+06 	9.542127e-09 	7.897638e+10 	1.125236e+08 	1.073845e+07 	1.057400e+01 	3.560699e+38 	3.547153e+38 	2.052051e-01 	8.517499e-02 	
1.090512e+08 	1.854537e+06 	9.435940e-09 	7.816571e+10 	1.126083e+08 	1.072342e+07 	1.059639e+01 	3.560602e+38 	3.547128e+38 	2.039866e-01 	8.476656e-02 	
1.096213e+08 	1.849351e+06 	9.330955e-09 	7.736324e+10 	1.126928e+08 	1.070841e+07 	1.061879e+01 	3.560505e+38 	3.547102e+38 	2.027759e-01 	8.436023e-02 	
1.101943e+08 	1.844182e+06 	9.227156e-09 	7.656907e+10 	1.127773e+08 	1.069344e+07 	1.064122e+01 	3.560409e+38 	3.547076e+38 	2.015726e-01 	8.395497e-02 	
1.107704e+08 	1.839029e+06 	9.124531e-09 	7.578286e+10 	1.128614e+08 	1.067849e+07 	1.066367e+01 	3.560313e+38 	3.547051e+38 	2.003770e-01 	8.355148e-02 	
1.113494e+08 	1.833893e+06 	9.023066e-09 	7.500483e+10 	1.129456e+08 	1.066357e+07 	1.068615e+01 	3.560218e+38 	3.547025e+38 	1.991887e-01 	8.314892e-02 	
1.119315e+08 	1.828782e+06 	8.922757e-09 	7.423437e+10 	1.130294e+08 	1.064870e+07 	1.070860e+01 	3.560123e+38 	3.547000e+38 	1.980082e-01 	8.275886e-02 	
1.125166e+08 	1.823680e+06 	8.823573e-09 	7.347206e+10 	1.131132e+08 	1.063383e+07 	1.073112e+01 	3.560028e+38 	3.546974e+38 	1.968348e-01 	8.236096e-02 	
1.131048e+08 	1.818594e+06 	8.725509e-09 	7.271747e+10 	1.131967e+08 	1.061899e+07 	1.075365e+01 	3.559934e+38 	3.546949e+38 	1.956689e-01 	8.196456e-02 	
1.136961e+08 	1.813524e+06 	8.628553e-09 	7.197055e+10 	1.132801e+08 	1.060418e+07 	1.077620e+01 	3.559840e+38 	3.546924e+38 	1.945102e-01 	8.156955e-02 	
1.142905e+08 	1.808470e+06 	8.532691e-09 	7.123125e+10 	1.133632e+08 	1.058939e+07 	1.079877e+01 	3.559747e+38 	3.546899e+38 	1.933589e-01 	8.117587e-02 	
1.148879e+08 	1.803433e+06 	8.437912e-09 	7.049962e+10 	1.134464e+08 	1.057464e+07 	1.082137e+01 	3.559654e+38 	3.546873e+38 	1.922145e-01 	8.078371e-02 	
1.154885e+08 	1.798412e+06 	8.344203e-09 	6.977535e+10 	1.135293e+08 	1.055991e+07 	1.084399e+01 	3.559561e+38 	3.546848e+38 	1.910775e-01 	8.039371e-02 	
1.160922e+08 	1.793406e+06 	8.251551e-09 	6.905856e+10 	1.136121e+08 	1.054520e+07 	1.086664e+01 	3.559469e+38 	3.546823e+38 	1.899474e-01 	8.000357e-02 	
1.166991e+08 	1.788408e+06 	8.159938e-09 	6.834925e+10 	1.136947e+08 	1.053049e+07 	1.088933e+01 	3.559377e+38 	3.546799e+38 	1.888244e-01 	7.960532e-02 	
1.173092e+08 	1.783434e+06 	8.069364e-09 	6.764691e+10 	1.137770e+08 	1.051584e+07 	1.091201e+01 	3.559286e+38 	3.546774e+38 	1.877085e-01 	7.921903e-02 	
1.179224e+08 	1.778475e+06 	7.979812e-09 	6.695189e+10 	1.138593e+08 	1.050121e+07 	1.093473e+01 	3.559195e+38 	3.546749e+38 	1.865995e-01 	7.883234e-02 	
1.185389e+08 	1.773532e+06 	7.891270e-09 	6.626383e+10 	1.139413e+08 	1.048661e+07 	1.095745e+01 	3.559105e+38 	3.546724e+38 	1.854975e-01 	7.844837e-02 	
1.191585e+08 	1.768605e+06 	7.803726e-09 	6.558294e+10 	1.140234e+08 	1.047203e+07 	1.098022e+01 	3.559015e+38 	3.546700e+38 	1.844022e-01 	7.806513e-02 	
1.197814e+08 	1.763694e+06 	7.717169e-09 	6.490892e+10 	1.141051e+08 	1.045748e+07 	1.100299e+01 	3.558925e+38 	3.546675e+38 	1.833138e-01 	7.768445e-02 	
1.204076e+08 	1.758798e+06 	7.631587e-09 	6.424174e+10 	1.141867e+08 	1.044296e+07 	1.102578e+01 	3.558836e+38 	3.546650e+38 	1.822323e-01 	7.730497e-02 	
1.210371e+08 	1.753917e+06 	7.546969e-09 	6.358135e+10 	1.142680e+08 	1.042846e+07 	1.104859e+01 	3.558747e+38 	3.546626e+38 	1.811575e-01 	7.692659e-02 	
1.216698e+08 	1.749061e+06 	7.463311e-09 	6.292756e+10 	1.143492e+08 	1.041401e+07 	1.107140e+01 	3.558658e+38 	3.546601e+38 	1.800895e-01 	7.656143e-02 	
1.223058e+08 	1.744212e+06 	7.380589e-09 	6.228068e+10 	1.144304e+08 	1.039956e+07 	1.109426e+01 	3.558570e+38 	3.546577e+38 	1.790279e-01 	7.618676e-02 	
1.229452e+08 	1.739378e+06 	7.298798e-09 	6.164033e+10 	1.145112e+08 	1.038514e+07 	1.111714e+01 	3.558483e+38 	3.546552e+38 	1.779731e-01 	7.581390e-02 	
1.235879e+08 	1.734559e+06 	7.217928e-09 	6.100658e+10 	1.145920e+08 	1.037075e+07 	1.114004e+01 	3.558395e+38 	3.546528e+38 	1.769247e-01 	7.544182e-02 	
1.242340e+08 	1.729756e+06 	7.137969e-09 	6.037923e+10 	1.146725e+08 	1.035638e+07 	1.116296e+01 	3.558308e+38 	3.546504e+38 	1.758829e-01 	7.507271e-02 	
1.248834e+08 	1.724967e+06 	7.058909e-09 	5.975841e+10 	1.147530e+08 	1.034203e+07 	1.118592e+01 	3.558222e+38 	3.546480e+38 	1.748475e-01 	7.470289e-02 	
1.255363e+08 	1.720194e+06 	6.980739e-09 	5.914378e+10 	1.148331e+08 	1.032771e+07 	1.120887e+01 	3.558136e+38 	3.546456e+38 	1.738187e-01 	7.433681e-02 	
1.261925e+08 	1.715444e+06 	6.903453e-09 	5.853537e+10 	1.149132e+08 	1.031344e+07 	1.123183e+01 	3.558050e+38 	3.546431e+38 	1.727962e-01 	7.398211e-02 	
1.268522e+08 	1.710701e+06 	6.827031e-09 	5.793329e+10 	1.149931e+08 	1.029918e+07 	1.125484e+01 	3.557964e+38 	3.546407e+38 	1.717800e-01 	7.361880e-02 	
1.275153e+08 	1.705974e+06 	6.751469e-09 	5.733739e+10 	1.150729e+08 	1.028494e+07 	1.127787e+01 	3.557879e+38 	3.546384e+38 	1.707701e-01 	7.325809e-02 	
1.281819e+08 	1.701261e+06 	6.676756e-09 	5.674756e+10 	1.151525e+08 	1.027072e+07 	1.130092e+01 	3.557795e+38 	3.546360e+38 	1.697665e-01 	7.289809e-02 	
1.288520e+08 	1.696562e+06 	6.602884e-09 	5.616377e+10 	1.152319e+08 	1.025653e+07 	1.132399e+01 	3.557711e+38 	3.546336e+38 	1.687691e-01 	7.253869e-02 	
1.295256e+08 	1.691879e+06 	6.529841e-09 	5.558592e+10 	1.153111e+08 	1.024236e+07 	1.134708e+01 	3.557627e+38 	3.546312e+38 	1.677779e-01 	7.218259e-02 	
1.302027e+08 	1.687210e+06 	6.457619e-09 	5.501401e+10 	1.153902e+08 	1.022822e+07 	1.137020e+01 	3.557543e+38 	3.546288e+38 	1.667928e-01 	7.182692e-02 	
1.308833e+08 	1.682547e+06 	6.386204e-09 	5.444819e+10 	1.154693e+08 	1.021408e+07 	1.139338e+01 	3.557460e+38 	3.546265e+38 	1.658137e-01 	7.146028e-02 	
1.315675e+08 	1.677906e+06 	6.315595e-09 	5.388793e+10 	1.155481e+08 	1.019998e+07 	1.141654e+01 	3.557378e+38 	3.546241e+38 	1.648408e-01 	7.110602e-02 	
1.322553e+08 	1.673280e+06 	6.245779e-09 	5.333337e+10 	1.156266e+08 	1.018591e+07 	1.143972e+01 	3.557295e+38 	3.546218e+38 	1.638739e-01 	7.075424e-02 	
1.329467e+08 	1.668668e+06 	6.176746e-09 	5.278449e+10 	1.157050e+08 	1.017186e+07 	1.146292e+01 	3.557213e+38 	3.546195e+38 	1.629130e-01 	7.040341e-02 	
1.336417e+08 	1.664070e+06 	6.108489e-09 	5.224124e+10 	1.157832e+08 	1.015784e+07 	1.148615e+01 	3.557132e+38 	3.546171e+38 	1.619580e-01 	7.005345e-02 	
1.343403e+08 	1.659487e+06 	6.040997e-09 	5.170356e+10 	1.158614e+08 	1.014384e+07 	1.150940e+01 	3.557050e+38 	3.546148e+38 	1.610089e-01 	6.970572e-02 	
1.350426e+08 	1.654918e+06 	5.974263e-09 	5.117135e+10 	1.159393e+08 	1.012987e+07 	1.153266e+01 	3.556970e+38 	3.546125e+38 	1.600657e-01 	6.935956e-02 	
1.357485e+08 	1.650372e+06 	5.908281e-09 	5.064444e+10 	1.160170e+08 	1.011594e+07 	1.155593e+01 	3.556889e+38 	3.546101e+38 	1.591284e-01 	6.902718e-02 	
1.364582e+08 	1.645832e+06 	5.843035e-09 	5.012301e+10 	1.160945e+08 	1.010202e+07 	1.157923e+01 	3.556809e+38 	3.546078e+38 	1.581968e-01 	6.868545e-02 	
1.371715e+08 	1.641306e+06 	5.778522e-09 	4.960701e+10 	1.161720e+08 	1.008812e+07 	1.160256e+01 	3.556729e+38 	3.546055e+38 	1.572709e-01 	6.834416e-02 	
1.378886e+08 	1.636794e+06 	5.714731e-09 	4.909623e+10 	1.162492e+08 	1.007424e+07 	1.162591e+01 	3.556649e+38 	3.546032e+38 	1.563508e-01 	6.800498e-02 	
1.386094e+08 	1.632296e+06 	5.651656e-09 	4.859071e+10 	1.163263e+08 	1.006039e+07 	1.164929e+01 	3.556570e+38 	3.546009e+38 	1.554363e-01 	6.766694e-02 	
1.393340e+08 	1.627812e+06 	5.589287e-09 	4.809035e+10 	1.164033e+08 	1.004656e+07 	1.167268e+01 	3.556491e+38 	3.545986e+38 	1.545275e-01 	6.733083e-02 	
1.400624e+08 	1.623333e+06 	5.527614e-09 	4.759528e+10 	1.164801e+08 	1.003273e+07 	1.169614e+01 	3.556413e+38 	3.545963e+38 	1.536242e-01 	6.698300e-02 	
1.407946e+08 	1.618876e+06 	5.466635e-09 	4.710511e+10 	1.165566e+08 	1.001895e+07 	1.171957e+01 	3.556335e+38 	3.545941e+38 	1.527265e-01 	6.664890e-02 	
1.415306e+08 	1.614432e+06 	5.406339e-09 	4.661999e+10 	1.166331e+08 	1.000519e+07 	1.174304e+01 	3.556257e+38 	3.545918e+38 	1.518343e-01 	6.631493e-02 	
1.422705e+08 	1.610002e+06 	5.346718e-09 	4.613980e+10 	1.167093e+08 	9.991453e+06 	1.176652e+01 	3.556180e+38 	3.545895e+38 	1.509477e-01 	6.598338e-02 	
1.430142e+08 	1.605586e+06 	5.287764e-09 	4.566456e+10 	1.167854e+08 	9.977741e+06 	1.179003e+01 	3.556103e+38 	3.545873e+38 	1.500665e-01 	6.565330e-02 	
1.437618e+08 	1.601183e+06 	5.229471e-09 	4.519419e+10 	1.168614e+08 	9.964051e+06 	1.181356e+01 	3.556026e+38 	3.545850e+38 	1.491907e-01 	6.532392e-02 	
1.445133e+08 	1.596802e+06 	5.171832e-09 	4.472847e+10 	1.169371e+08 	9.950410e+06 	1.183708e+01 	3.555950e+38 	3.545827e+38 	1.483203e-01 	6.500911e-02 	
1.452688e+08 	1.592427e+06 	5.114837e-09 	4.426763e+10 	1.170126e+08 	9.936770e+06 	1.186064e+01 	3.555874e+38 	3.545805e+38 	1.474553e-01 	6.468485e-02 	
1.460282e+08 	1.588065e+06 	5.058478e-09 	4.381154e+10 	1.170881e+08 	9.923151e+06 	1.188423e+01 	3.555798e+38 	3.545783e+38 	1.465956e-01 	6.436101e-02 	
1.467916e+08 	1.583717e+06 	5.002750e-09 	4.336009e+10 	1.171633e+08 	9.909557e+06 	1.190784e+01 	3.555723e+38 	3.545760e+38 	1.457411e-01 	6.403991e-02 	
1.475589e+08 	1.579382e+06 	4.947646e-09 	4.291334e+10 	1.172385e+08 	9.895985e+06 	1.193148e+01 	3.555648e+38 	3.545738e+38 	1.448919e-01 	6.371904e-02 	
