r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.295776e+06 	1.219724e+09 	2.989461e+02 	5.604410e+21 	1.213827e+03 	2.750086e+08 	2.265490e+05 	1.425756e+39 	9.682918e+38 	2.307594e+07 	3.333333e-01 	
1.296629e+06 	1.217269e+09 	2.963753e+02 	5.559371e+21 	1.222555e+03 	2.747317e+08 	2.247052e+05 	1.423827e+39 	9.672822e+38 	2.292041e+07 	3.333333e-01 	
1.297485e+06 	1.214818e+09 	2.938267e+02 	5.514663e+21 	1.231342e+03 	2.744549e+08 	2.228769e+05 	1.421899e+39 	9.662736e+38 	2.276598e+07 	3.333333e-01 	
1.298343e+06 	1.212369e+09 	2.912999e+02 	5.470284e+21 	1.240188e+03 	2.741782e+08 	2.210640e+05 	1.419974e+39 	9.652659e+38 	2.261262e+07 	3.333333e-01 	
1.299203e+06 	1.209924e+09 	2.887948e+02 	5.426231e+21 	1.249095e+03 	2.739016e+08 	2.192664e+05 	1.418050e+39 	9.642591e+38 	2.246034e+07 	3.333333e-01 	
1.300066e+06 	1.207482e+09 	2.863113e+02 	5.382503e+21 	1.258061e+03 	2.736251e+08 	2.174839e+05 	1.416129e+39 	9.632533e+38 	2.230911e+07 	3.333333e-01 	
1.300932e+06 	1.205044e+09 	2.838492e+02 	5.339098e+21 	1.267088e+03 	2.733486e+08 	2.157164e+05 	1.414209e+39 	9.622484e+38 	2.215894e+07 	3.333333e-01 	
1.301799e+06 	1.202609e+09 	2.814082e+02 	5.296014e+21 	1.276176e+03 	2.730723e+08 	2.139637e+05 	1.412292e+39 	9.612444e+38 	2.200982e+07 	3.333333e-01 	
1.302670e+06 	1.200176e+09 	2.789882e+02 	5.253249e+21 	1.285325e+03 	2.727960e+08 	2.122258e+05 	1.410376e+39 	9.602414e+38 	2.186174e+07 	3.333333e-01 	
1.303542e+06 	1.197748e+09 	2.765891e+02 	5.210800e+21 	1.294535e+03 	2.725198e+08 	2.105025e+05 	1.408462e+39 	9.592393e+38 	2.171469e+07 	3.333333e-01 	
1.304418e+06 	1.195322e+09 	2.742105e+02 	5.168665e+21 	1.303808e+03 	2.722437e+08 	2.087937e+05 	1.406550e+39 	9.582381e+38 	2.156866e+07 	3.333333e-01 	
1.305295e+06 	1.192900e+09 	2.718525e+02 	5.126843e+21 	1.313143e+03 	2.719677e+08 	2.070993e+05 	1.404640e+39 	9.572379e+38 	2.142365e+07 	3.333333e-01 	
1.306175e+06 	1.190480e+09 	2.695147e+02 	5.085331e+21 	1.322541e+03 	2.716918e+08 	2.054191e+05 	1.402732e+39 	9.562387e+38 	2.127965e+07 	3.333333e-01 	
1.307058e+06 	1.188065e+09 	2.671970e+02 	5.044127e+21 	1.332002e+03 	2.714160e+08 	2.037530e+05 	1.400826e+39 	9.552404e+38 	2.113665e+07 	3.333333e-01 	
1.307943e+06 	1.185652e+09 	2.648992e+02 	5.003229e+21 	1.341526e+03 	2.711403e+08 	2.021009e+05 	1.398922e+39 	9.542432e+38 	2.099465e+07 	3.333333e-01 	
1.308831e+06 	1.183243e+09 	2.626212e+02 	4.962635e+21 	1.351114e+03 	2.708647e+08 	2.004627e+05 	1.397020e+39 	9.532468e+38 	2.085364e+07 	3.333333e-01 	
1.309721e+06 	1.180836e+09 	2.603628e+02 	4.922345e+21 	1.360767e+03 	2.705891e+08 	1.988382e+05 	1.395120e+39 	9.522515e+38 	2.071360e+07 	3.333333e-01 	
1.310613e+06 	1.178434e+09 	2.581238e+02 	4.882356e+21 	1.370485e+03 	2.703137e+08 	1.972274e+05 	1.393222e+39 	9.512571e+38 	2.057454e+07 	3.333333e-01 	
1.311508e+06 	1.176034e+09 	2.559040e+02 	4.842665e+21 	1.380268e+03 	2.700383e+08 	1.956300e+05 	1.391326e+39 	9.502637e+38 	2.043645e+07 	3.333333e-01 	
1.312405e+06 	1.173638e+09 	2.537034e+02 	4.803272e+21 	1.390117e+03 	2.697631e+08 	1.940461e+05 	1.389431e+39 	9.492712e+38 	2.029931e+07 	3.333333e-01 	
1.313305e+06 	1.171245e+09 	2.515216e+02 	4.764173e+21 	1.400031e+03 	2.694880e+08 	1.924754e+05 	1.387539e+39 	9.482797e+38 	2.016313e+07 	3.333333e-01 	
1.314208e+06 	1.168856e+09 	2.493587e+02 	4.725367e+21 	1.410012e+03 	2.692129e+08 	1.909179e+05 	1.385649e+39 	9.472892e+38 	2.002789e+07 	3.333333e-01 	
1.315113e+06 	1.166469e+09 	2.472143e+02 	4.686852e+21 	1.420060e+03 	2.689380e+08 	1.893735e+05 	1.383761e+39 	9.462996e+38 	1.989359e+07 	3.333333e-01 	
1.316020e+06 	1.164086e+09 	2.450884e+02 	4.648626e+21 	1.430175e+03 	2.686631e+08 	1.878420e+05 	1.381875e+39 	9.453111e+38 	1.976022e+07 	3.333333e-01 	
1.316930e+06 	1.161707e+09 	2.429807e+02 	4.610687e+21 	1.440358e+03 	2.683884e+08 	1.863233e+05 	1.379991e+39 	9.443235e+38 	1.962778e+07 	3.333333e-01 	
1.317843e+06 	1.159330e+09 	2.408912e+02 	4.573033e+21 	1.450609e+03 	2.681137e+08 	1.848173e+05 	1.378109e+39 	9.433370e+38 	1.949625e+07 	3.333333e-01 	
1.318758e+06 	1.156957e+09 	2.388197e+02 	4.535662e+21 	1.460928e+03 	2.678392e+08 	1.833239e+05 	1.376229e+39 	9.423514e+38 	1.936564e+07 	3.333333e-01 	
1.319675e+06 	1.154588e+09 	2.367659e+02 	4.498573e+21 	1.471317e+03 	2.675647e+08 	1.818431e+05 	1.374351e+39 	9.413669e+38 	1.923593e+07 	3.333333e-01 	
1.320595e+06 	1.152221e+09 	2.347298e+02 	4.461765e+21 	1.481775e+03 	2.672904e+08 	1.803746e+05 	1.372476e+39 	9.403833e+38 	1.910712e+07 	3.333333e-01 	
1.321518e+06 	1.149858e+09 	2.327113e+02 	4.425235e+21 	1.492302e+03 	2.670162e+08 	1.789184e+05 	1.370602e+39 	9.394007e+38 	1.897920e+07 	3.333333e-01 	
1.322443e+06 	1.147498e+09 	2.307101e+02 	4.388980e+21 	1.502900e+03 	2.667421e+08 	1.774743e+05 	1.368730e+39 	9.384191e+38 	1.885217e+07 	3.333333e-01 	
1.323371e+06 	1.145142e+09 	2.287261e+02 	4.353001e+21 	1.513569e+03 	2.664680e+08 	1.760423e+05 	1.366861e+39 	9.374385e+38 	1.872602e+07 	3.333333e-01 	
1.324301e+06 	1.142789e+09 	2.267591e+02 	4.317293e+21 	1.524309e+03 	2.661941e+08 	1.746223e+05 	1.364993e+39 	9.364589e+38 	1.860073e+07 	3.333333e-01 	
1.325233e+06 	1.140439e+09 	2.248091e+02 	4.281856e+21 	1.535120e+03 	2.659203e+08 	1.732142e+05 	1.363128e+39 	9.354803e+38 	1.847632e+07 	3.333333e-01 	
1.326169e+06 	1.138093e+09 	2.228759e+02 	4.246688e+21 	1.546004e+03 	2.656466e+08 	1.718178e+05 	1.361264e+39 	9.345027e+38 	1.835277e+07 	3.333333e-01 	
1.327106e+06 	1.135750e+09 	2.209592e+02 	4.211786e+21 	1.556960e+03 	2.653731e+08 	1.704331e+05 	1.359403e+39 	9.335261e+38 	1.823007e+07 	3.333333e-01 	
1.328047e+06 	1.133410e+09 	2.190591e+02 	4.177150e+21 	1.567989e+03 	2.650996e+08 	1.690599e+05 	1.357544e+39 	9.325506e+38 	1.810822e+07 	3.333333e-01 	
1.328990e+06 	1.131074e+09 	2.171753e+02 	4.142777e+21 	1.579091e+03 	2.648262e+08 	1.676982e+05 	1.355687e+39 	9.315761e+38 	1.798721e+07 	3.333333e-01 	
1.329935e+06 	1.128741e+09 	2.153077e+02 	4.108667e+21 	1.590267e+03 	2.645530e+08 	1.663479e+05 	1.353832e+39 	9.306026e+38 	1.786703e+07 	3.333333e-01 	
1.330883e+06 	1.126412e+09 	2.134561e+02 	4.074817e+21 	1.601517e+03 	2.642798e+08 	1.650088e+05 	1.351979e+39 	9.296301e+38 	1.774768e+07 	3.333333e-01 	
1.331834e+06 	1.124085e+09 	2.116205e+02 	4.041224e+21 	1.612843e+03 	2.640068e+08 	1.636808e+05 	1.350129e+39 	9.286586e+38 	1.762916e+07 	3.333333e-01 	
1.332787e+06 	1.121763e+09 	2.098007e+02 	4.007889e+21 	1.624243e+03 	2.637339e+08 	1.623640e+05 	1.348280e+39 	9.276881e+38 	1.751146e+07 	3.333333e-01 	
1.333742e+06 	1.119443e+09 	2.079965e+02 	3.974809e+21 	1.635719e+03 	2.634611e+08 	1.610581e+05 	1.346434e+39 	9.267186e+38 	1.739456e+07 	3.333333e-01 	
1.334701e+06 	1.117127e+09 	2.062078e+02 	3.941982e+21 	1.647272e+03 	2.631884e+08 	1.597631e+05 	1.344590e+39 	9.257502e+38 	1.727848e+07 	3.333333e-01 	
1.335661e+06 	1.114814e+09 	2.044345e+02 	3.909406e+21 	1.658901e+03 	2.629158e+08 	1.584788e+05 	1.342748e+39 	9.247828e+38 	1.716319e+07 	3.333333e-01 	
1.336625e+06 	1.112505e+09 	2.026765e+02 	3.877079e+21 	1.670607e+03 	2.626434e+08 	1.572053e+05 	1.340908e+39 	9.238164e+38 	1.704870e+07 	3.333333e-01 	
1.337591e+06 	1.110199e+09 	2.009336e+02 	3.845000e+21 	1.682391e+03 	2.623710e+08 	1.559424e+05 	1.339070e+39 	9.228511e+38 	1.693499e+07 	3.333333e-01 	
1.338560e+06 	1.107896e+09 	1.992056e+02 	3.813167e+21 	1.694252e+03 	2.620988e+08 	1.546899e+05 	1.337234e+39 	9.218869e+38 	1.682207e+07 	3.333333e-01 	
1.339531e+06 	1.105597e+09 	1.974925e+02 	3.781580e+21 	1.706193e+03 	2.618267e+08 	1.534479e+05 	1.335401e+39 	9.209236e+38 	1.670993e+07 	3.333333e-01 	
1.340505e+06 	1.103301e+09 	1.957942e+02 	3.750235e+21 	1.718212e+03 	2.615547e+08 	1.522162e+05 	1.333570e+39 	9.199614e+38 	1.659856e+07 	3.333333e-01 	
1.341481e+06 	1.101009e+09 	1.941105e+02 	3.719132e+21 	1.730311e+03 	2.612828e+08 	1.509948e+05 	1.331741e+39 	9.190003e+38 	1.648795e+07 	3.333333e-01 	
1.342460e+06 	1.098720e+09 	1.924412e+02 	3.688269e+21 	1.742490e+03 	2.610111e+08 	1.497835e+05 	1.329914e+39 	9.180401e+38 	1.637811e+07 	3.333333e-01 	
1.343441e+06 	1.096435e+09 	1.907863e+02 	3.657644e+21 	1.754750e+03 	2.607395e+08 	1.485823e+05 	1.328089e+39 	9.170810e+38 	1.626902e+07 	3.333333e-01 	
1.344426e+06 	1.094152e+09 	1.891456e+02 	3.627256e+21 	1.767091e+03 	2.604680e+08 	1.473910e+05 	1.326266e+39 	9.161229e+38 	1.616068e+07 	3.333333e-01 	
1.345412e+06 	1.091874e+09 	1.875191e+02 	3.597102e+21 	1.779513e+03 	2.601966e+08 	1.462096e+05 	1.324446e+39 	9.151659e+38 	1.605308e+07 	3.333333e-01 	
1.346402e+06 	1.089598e+09 	1.859065e+02 	3.567181e+21 	1.792017e+03 	2.599254e+08 	1.450381e+05 	1.322628e+39 	9.142099e+38 	1.594623e+07 	3.333333e-01 	
1.347394e+06 	1.087326e+09 	1.843078e+02 	3.537492e+21 	1.804604e+03 	2.596542e+08 	1.438763e+05 	1.320812e+39 	9.132550e+38 	1.584010e+07 	3.333333e-01 	
1.348388e+06 	1.085058e+09 	1.827228e+02 	3.508033e+21 	1.817273e+03 	2.593832e+08 	1.427241e+05 	1.318998e+39 	9.123012e+38 	1.573471e+07 	3.333333e-01 	
1.349386e+06 	1.082792e+09 	1.811515e+02 	3.478801e+21 	1.830027e+03 	2.591123e+08 	1.415814e+05 	1.317187e+39 	9.113484e+38 	1.563004e+07 	3.333333e-01 	
1.350386e+06 	1.080531e+09 	1.795937e+02 	3.449797e+21 	1.842864e+03 	2.588415e+08 	1.404483e+05 	1.315377e+39 	9.103967e+38 	1.552609e+07 	3.333333e-01 	
1.351388e+06 	1.078272e+09 	1.780492e+02 	3.421019e+21 	1.855786e+03 	2.585709e+08 	1.393245e+05 	1.313570e+39 	9.094460e+38 	1.542285e+07 	3.333333e-01 	
1.352393e+06 	1.076017e+09 	1.765181e+02 	3.392465e+21 	1.868793e+03 	2.583004e+08 	1.382101e+05 	1.311765e+39 	9.084964e+38 	1.532032e+07 	3.333333e-01 	
1.353401e+06 	1.073766e+09 	1.750001e+02 	3.364132e+21 	1.881886e+03 	2.580300e+08 	1.371048e+05 	1.309963e+39 	9.075478e+38 	1.521849e+07 	3.333333e-01 	
1.354412e+06 	1.071518e+09 	1.734952e+02 	3.336021e+21 	1.895065e+03 	2.577598e+08 	1.360088e+05 	1.308162e+39 	9.066002e+38 	1.511736e+07 	3.333333e-01 	
1.355425e+06 	1.069273e+09 	1.720032e+02 	3.308128e+21 	1.908331e+03 	2.574897e+08 	1.349218e+05 	1.306364e+39 	9.056538e+38 	1.501692e+07 	3.333333e-01 	
1.356440e+06 	1.067032e+09 	1.705241e+02 	3.280453e+21 	1.921684e+03 	2.572197e+08 	1.338438e+05 	1.304568e+39 	9.047083e+38 	1.491717e+07 	3.333333e-01 	
1.357459e+06 	1.064794e+09 	1.690577e+02 	3.252994e+21 	1.935125e+03 	2.569498e+08 	1.327747e+05 	1.302774e+39 	9.037640e+38 	1.481811e+07 	3.333333e-01 	
1.358480e+06 	1.062560e+09 	1.676038e+02 	3.225749e+21 	1.948654e+03 	2.566801e+08 	1.317145e+05 	1.300983e+39 	9.028207e+38 	1.471972e+07 	3.333333e-01 	
1.359504e+06 	1.060329e+09 	1.661625e+02 	3.198718e+21 	1.962272e+03 	2.564105e+08 	1.306630e+05 	1.299194e+39 	9.018786e+38 	1.462200e+07 	3.333333e-01 	
1.360530e+06 	1.058101e+09 	1.647336e+02 	3.171897e+21 	1.975979e+03 	2.561410e+08 	1.296203e+05 	1.297407e+39 	9.009374e+38 	1.452496e+07 	3.333333e-01 	
1.361559e+06 	1.055877e+09 	1.633170e+02 	3.145287e+21 	1.989776e+03 	2.558716e+08 	1.285862e+05 	1.295622e+39 	8.999974e+38 	1.442858e+07 	3.333333e-01 	
1.362591e+06 	1.053657e+09 	1.619125e+02 	3.118886e+21 	2.003664e+03 	2.556024e+08 	1.275605e+05 	1.293840e+39 	8.990584e+38 	1.433285e+07 	3.333333e-01 	
1.363625e+06 	1.051439e+09 	1.605202e+02 	3.092693e+21 	2.017643e+03 	2.553334e+08 	1.265434e+05 	1.292060e+39 	8.981205e+38 	1.423778e+07 	3.333333e-01 	
1.364663e+06 	1.049226e+09 	1.591398e+02 	3.066705e+21 	2.031714e+03 	2.550644e+08 	1.255347e+05 	1.290282e+39 	8.971837e+38 	1.414336e+07 	3.333333e-01 	
1.365702e+06 	1.047015e+09 	1.577712e+02 	3.040921e+21 	2.045877e+03 	2.547956e+08 	1.245343e+05 	1.288506e+39 	8.962479e+38 	1.404959e+07 	3.333333e-01 	
1.366745e+06 	1.044808e+09 	1.564145e+02 	3.015340e+21 	2.060132e+03 	2.545269e+08 	1.235422e+05 	1.286733e+39 	8.953132e+38 	1.395645e+07 	3.333333e-01 	
1.367790e+06 	1.042605e+09 	1.550694e+02 	2.989960e+21 	2.074481e+03 	2.542584e+08 	1.225582e+05 	1.284962e+39 	8.943796e+38 	1.386395e+07 	3.333333e-01 	
1.368838e+06 	1.040405e+09 	1.537359e+02 	2.964780e+21 	2.088924e+03 	2.539900e+08 	1.215824e+05 	1.283193e+39 	8.934470e+38 	1.377209e+07 	3.333333e-01 	
1.369888e+06 	1.038208e+09 	1.524138e+02 	2.939799e+21 	2.103461e+03 	2.537217e+08 	1.206146e+05 	1.281427e+39 	8.925156e+38 	1.368085e+07 	3.333333e-01 	
1.370942e+06 	1.036015e+09 	1.511031e+02 	2.915014e+21 	2.118093e+03 	2.534536e+08 	1.196548e+05 	1.279662e+39 	8.915852e+38 	1.359023e+07 	3.333333e-01 	
1.371998e+06 	1.033825e+09 	1.498037e+02 	2.890426e+21 	2.132821e+03 	2.531856e+08 	1.187029e+05 	1.277901e+39 	8.906560e+38 	1.350023e+07 	3.333333e-01 	
1.373056e+06 	1.031639e+09 	1.485155e+02 	2.866031e+21 	2.147645e+03 	2.529178e+08 	1.177589e+05 	1.276141e+39 	8.897278e+38 	1.341085e+07 	3.333333e-01 	
1.374118e+06 	1.029456e+09 	1.472383e+02 	2.841831e+21 	2.162566e+03 	2.526501e+08 	1.168226e+05 	1.274384e+39 	8.888007e+38 	1.332207e+07 	3.333333e-01 	
1.375182e+06 	1.027277e+09 	1.459721e+02 	2.817821e+21 	2.177584e+03 	2.523825e+08 	1.158941e+05 	1.272629e+39 	8.878747e+38 	1.323390e+07 	3.333333e-01 	
1.376249e+06 	1.025101e+09 	1.447168e+02 	2.794002e+21 	2.192701e+03 	2.521151e+08 	1.149731e+05 	1.270876e+39 	8.869497e+38 	1.314632e+07 	3.333333e-01 	
1.377318e+06 	1.022929e+09 	1.434723e+02 	2.770372e+21 	2.207916e+03 	2.518478e+08 	1.140598e+05 	1.269126e+39 	8.860258e+38 	1.305935e+07 	3.333333e-01 	
1.378391e+06 	1.020760e+09 	1.422385e+02 	2.746929e+21 	2.223230e+03 	2.515806e+08 	1.131540e+05 	1.267378e+39 	8.851030e+38 	1.297297e+07 	3.333333e-01 	
1.379466e+06 	1.018594e+09 	1.410153e+02 	2.723672e+21 	2.238644e+03 	2.513136e+08 	1.122556e+05 	1.265632e+39 	8.841813e+38 	1.288717e+07 	3.333333e-01 	
1.380543e+06 	1.016432e+09 	1.398027e+02 	2.700600e+21 	2.254158e+03 	2.510467e+08 	1.113647e+05 	1.263888e+39 	8.832608e+38 	1.280196e+07 	3.333333e-01 	
1.381624e+06 	1.014273e+09 	1.386004e+02 	2.677711e+21 	2.269773e+03 	2.507800e+08 	1.104810e+05 	1.262147e+39 	8.823413e+38 	1.271733e+07 	3.333333e-01 	
1.382707e+06 	1.012118e+09 	1.374085e+02 	2.655005e+21 	2.285490e+03 	2.505134e+08 	1.096046e+05 	1.260409e+39 	8.814229e+38 	1.263328e+07 	3.333333e-01 	
1.383793e+06 	1.009966e+09 	1.362269e+02 	2.632479e+21 	2.301309e+03 	2.502470e+08 	1.087355e+05 	1.258672e+39 	8.805056e+38 	1.254979e+07 	3.333333e-01 	
1.384882e+06 	1.007818e+09 	1.350554e+02 	2.610133e+21 	2.317232e+03 	2.499807e+08 	1.078734e+05 	1.256938e+39 	8.795895e+38 	1.246688e+07 	3.333333e-01 	
1.385974e+06 	1.005673e+09 	1.338940e+02 	2.587966e+21 	2.333257e+03 	2.497146e+08 	1.070184e+05 	1.255206e+39 	8.786744e+38 	1.238452e+07 	3.333333e-01 	
1.387068e+06 	1.003532e+09 	1.327426e+02 	2.565975e+21 	2.349387e+03 	2.494486e+08 	1.061705e+05 	1.253477e+39 	8.777604e+38 	1.230273e+07 	3.333333e-01 	
1.388165e+06 	1.001394e+09 	1.316010e+02 	2.544160e+21 	2.365622e+03 	2.491827e+08 	1.053295e+05 	1.251750e+39 	8.768474e+38 	1.222149e+07 	3.333333e-01 	
1.389265e+06 	9.992593e+08 	1.304693e+02 	2.522520e+21 	2.381962e+03 	2.489170e+08 	1.044954e+05 	1.250025e+39 	8.759356e+38 	1.214081e+07 	3.333333e-01 	
1.390367e+06 	9.971283e+08 	1.293474e+02 	2.501053e+21 	2.398408e+03 	2.486514e+08 	1.036682e+05 	1.248303e+39 	8.750249e+38 	1.206067e+07 	3.333333e-01 	
1.391473e+06 	9.950007e+08 	1.282350e+02 	2.479757e+21 	2.414961e+03 	2.483860e+08 	1.028477e+05 	1.246582e+39 	8.741153e+38 	1.198107e+07 	3.333333e-01 	
1.392581e+06 	9.928766e+08 	1.271323e+02 	2.458632e+21 	2.431621e+03 	2.481207e+08 	1.020340e+05 	1.244865e+39 	8.732068e+38 	1.190202e+07 	3.333333e-01 	
1.393692e+06 	9.907559e+08 	1.260390e+02 	2.437677e+21 	2.448389e+03 	2.478556e+08 	1.012269e+05 	1.243149e+39 	8.722994e+38 	1.182350e+07 	3.333333e-01 	
1.394806e+06 	9.886386e+08 	1.249551e+02 	2.416889e+21 	2.465266e+03 	2.475906e+08 	1.004265e+05 	1.241436e+39 	8.713931e+38 	1.174552e+07 	3.333333e-01 	
1.395922e+06 	9.865248e+08 	1.238806e+02 	2.396269e+21 	2.482252e+03 	2.473258e+08 	9.963261e+04 	1.239726e+39 	8.704879e+38 	1.166806e+07 	3.333333e-01 	
1.397042e+06 	9.844145e+08 	1.228153e+02 	2.375814e+21 	2.499348e+03 	2.470612e+08 	9.884521e+04 	1.238017e+39 	8.695839e+38 	1.159113e+07 	3.333333e-01 	
1.398164e+06 	9.823077e+08 	1.217591e+02 	2.355524e+21 	2.516555e+03 	2.467966e+08 	9.806426e+04 	1.236311e+39 	8.686809e+38 	1.151471e+07 	3.333333e-01 	
1.399289e+06 	9.802043e+08 	1.207120e+02 	2.335398e+21 	2.533873e+03 	2.465323e+08 	9.728971e+04 	1.234608e+39 	8.677790e+38 	1.143882e+07 	3.333333e-01 	
1.400416e+06 	9.781044e+08 	1.196740e+02 	2.315433e+21 	2.551303e+03 	2.462680e+08 	9.652149e+04 	1.232907e+39 	8.668782e+38 	1.136344e+07 	3.333333e-01 	
1.401547e+06 	9.760080e+08 	1.186448e+02 	2.295630e+21 	2.568846e+03 	2.460040e+08 	9.575956e+04 	1.231208e+39 	8.659786e+38 	1.128857e+07 	3.333333e-01 	
1.402680e+06 	9.739150e+08 	1.176245e+02 	2.275986e+21 	2.586502e+03 	2.457401e+08 	9.500386e+04 	1.229511e+39 	8.650800e+38 	1.121421e+07 	3.333333e-01 	
1.403817e+06 	9.718254e+08 	1.166130e+02 	2.256500e+21 	2.604272e+03 	2.454763e+08 	9.425434e+04 	1.227817e+39 	8.641826e+38 	1.114035e+07 	3.333333e-01 	
1.404956e+06 	9.697393e+08 	1.156102e+02 	2.237172e+21 	2.622157e+03 	2.452127e+08 	9.351095e+04 	1.226125e+39 	8.632862e+38 	1.106699e+07 	3.333333e-01 	
1.406098e+06 	9.676566e+08 	1.146160e+02 	2.218000e+21 	2.640157e+03 	2.449492e+08 	9.277364e+04 	1.224436e+39 	8.623911e+38 	1.099413e+07 	3.333333e-01 	
1.407242e+06 	9.655774e+08 	1.136304e+02 	2.198983e+21 	2.658273e+03 	2.446859e+08 	9.204234e+04 	1.222749e+39 	8.614970e+38 	1.092176e+07 	3.333333e-01 	
1.408390e+06 	9.635016e+08 	1.126532e+02 	2.180120e+21 	2.676507e+03 	2.444228e+08 	9.131702e+04 	1.221064e+39 	8.606040e+38 	1.084988e+07 	3.333333e-01 	
1.409540e+06 	9.614293e+08 	1.116844e+02 	2.161410e+21 	2.694858e+03 	2.441598e+08 	9.059760e+04 	1.219382e+39 	8.597122e+38 	1.077848e+07 	3.333333e-01 	
1.410694e+06 	9.593605e+08 	1.107240e+02 	2.142852e+21 	2.713327e+03 	2.438969e+08 	8.988407e+04 	1.217702e+39 	8.588214e+38 	1.070757e+07 	3.333333e-01 	
1.411850e+06 	9.572951e+08 	1.097718e+02 	2.124444e+21 	2.731915e+03 	2.436343e+08 	8.917635e+04 	1.216025e+39 	8.579318e+38 	1.063713e+07 	3.333333e-01 	
1.413009e+06 	9.552332e+08 	1.088278e+02 	2.106186e+21 	2.750623e+03 	2.433717e+08 	8.847441e+04 	1.214349e+39 	8.570432e+38 	1.056717e+07 	3.333333e-01 	
1.414170e+06 	9.531748e+08 	1.078920e+02 	2.088076e+21 	2.769451e+03 	2.431094e+08 	8.777819e+04 	1.212677e+39 	8.561558e+38 	1.049768e+07 	3.333333e-01 	
1.415335e+06 	9.511197e+08 	1.069641e+02 	2.070113e+21 	2.788400e+03 	2.428472e+08 	8.708765e+04 	1.211006e+39 	8.552695e+38 	1.042867e+07 	3.333333e-01 	
1.416503e+06 	9.490682e+08 	1.060443e+02 	2.052296e+21 	2.807471e+03 	2.425851e+08 	8.640275e+04 	1.209338e+39 	8.543843e+38 	1.036012e+07 	3.333333e-01 	
1.417673e+06 	9.470200e+08 	1.051324e+02 	2.034624e+21 	2.826665e+03 	2.423232e+08 	8.572342e+04 	1.207673e+39 	8.535003e+38 	1.029203e+07 	3.333333e-01 	
1.418846e+06 	9.449753e+08 	1.042283e+02 	2.017096e+21 	2.845981e+03 	2.420615e+08 	8.504963e+04 	1.206010e+39 	8.526174e+38 	1.022440e+07 	3.333333e-01 	
1.420023e+06 	9.429341e+08 	1.033320e+02 	1.999711e+21 	2.865422e+03 	2.417999e+08 	8.438132e+04 	1.204349e+39 	8.517356e+38 	1.015722e+07 	3.333333e-01 	
1.421202e+06 	9.408963e+08 	1.024434e+02 	1.982468e+21 	2.884988e+03 	2.415385e+08 	8.371844e+04 	1.202691e+39 	8.508549e+38 	1.009050e+07 	3.333333e-01 	
1.422384e+06 	9.388620e+08 	1.015624e+02 	1.965365e+21 	2.904680e+03 	2.412772e+08 	8.306096e+04 	1.201035e+39 	8.499753e+38 	1.002423e+07 	3.333333e-01 	
1.423569e+06 	9.368311e+08 	1.006890e+02 	1.948403e+21 	2.924498e+03 	2.410161e+08 	8.240883e+04 	1.199381e+39 	8.490969e+38 	9.958403e+06 	3.333333e-01 	
1.424756e+06 	9.348037e+08 	9.982313e+01 	1.931579e+21 	2.944443e+03 	2.407552e+08 	8.176200e+04 	1.197730e+39 	8.482196e+38 	9.893021e+06 	3.333333e-01 	
1.425947e+06 	9.327797e+08 	9.896470e+01 	1.914892e+21 	2.964516e+03 	2.404944e+08 	8.112044e+04 	1.196081e+39 	8.473433e+38 	9.828079e+06 	3.333333e-01 	
1.427140e+06 	9.307592e+08 	9.811365e+01 	1.898342e+21 	2.984717e+03 	2.402338e+08 	8.048409e+04 	1.194435e+39 	8.464682e+38 	9.763574e+06 	3.333333e-01 	
1.428337e+06 	9.287421e+08 	9.726992e+01 	1.881928e+21 	3.005048e+03 	2.399734e+08 	7.985291e+04 	1.192791e+39 	8.455942e+38 	9.699504e+06 	3.333333e-01 	
1.429536e+06 	9.267284e+08 	9.643344e+01 	1.865648e+21 	3.025509e+03 	2.397131e+08 	7.922687e+04 	1.191149e+39 	8.447214e+38 	9.635865e+06 	3.333333e-01 	
1.430739e+06 	9.247182e+08 	9.560416e+01 	1.849501e+21 	3.046100e+03 	2.394529e+08 	7.860591e+04 	1.189510e+39 	8.438497e+38 	9.572654e+06 	3.333333e-01 	
1.431944e+06 	9.227114e+08 	9.478201e+01 	1.833487e+21 	3.066824e+03 	2.391930e+08 	7.798999e+04 	1.187873e+39 	8.429791e+38 	9.509869e+06 	3.333333e-01 	
1.433152e+06 	9.207080e+08 	9.396693e+01 	1.817604e+21 	3.087680e+03 	2.389332e+08 	7.737906e+04 	1.186239e+39 	8.421097e+38 	9.447505e+06 	3.333333e-01 	
1.434363e+06 	9.187081e+08 	9.315885e+01 	1.801852e+21 	3.108669e+03 	2.386735e+08 	7.677309e+04 	1.184607e+39 	8.412413e+38 	9.385560e+06 	3.333333e-01 	
1.435577e+06 	9.167117e+08 	9.235773e+01 	1.786229e+21 	3.129793e+03 	2.384140e+08 	7.617204e+04 	1.182978e+39 	8.403741e+38 	9.324031e+06 	3.333333e-01 	
1.436794e+06 	9.147187e+08 	9.156350e+01 	1.770735e+21 	3.151052e+03 	2.381547e+08 	7.557586e+04 	1.181350e+39 	8.395081e+38 	9.262916e+06 	3.333333e-01 	
1.438014e+06 	9.127291e+08 	9.077609e+01 	1.755369e+21 	3.172446e+03 	2.378956e+08 	7.498452e+04 	1.179726e+39 	8.386431e+38 	9.202211e+06 	3.333333e-01 	
