r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.201892e+06 	9.433440e+08 	1.551104e+04 	2.904420e+21 	4.161901e+00 	2.418525e+08 	5.810822e+07 	5.703458e+38 	4.153288e+38 	1.290161e+09 	3.333333e-01 	
1.201905e+06 	9.412910e+08 	1.535468e+04 	2.875990e+21 	4.204181e+00 	2.415891e+08 	5.746121e+07 	5.703408e+38 	4.153269e+38 	1.278734e+09 	3.333333e-01 	
1.201918e+06 	9.392436e+08 	1.519989e+04 	2.847857e+21 	4.246892e+00 	2.413262e+08 	5.682144e+07 	5.703358e+38 	4.153250e+38 	1.267408e+09 	3.333333e-01 	
1.201931e+06 	9.372018e+08 	1.504667e+04 	2.820018e+21 	4.290036e+00 	2.410638e+08 	5.618883e+07 	5.703308e+38 	4.153230e+38 	1.256179e+09 	3.333333e-01 	
1.201944e+06 	9.351656e+08 	1.489499e+04 	2.792470e+21 	4.333619e+00 	2.408018e+08 	5.556329e+07 	5.703258e+38 	4.153211e+38 	1.245048e+09 	3.333333e-01 	
1.201958e+06 	9.331351e+08 	1.474484e+04 	2.765210e+21 	4.377644e+00 	2.405402e+08 	5.494476e+07 	5.703208e+38 	4.153192e+38 	1.234014e+09 	3.333333e-01 	
1.201971e+06 	9.311101e+08 	1.459620e+04 	2.738233e+21 	4.422117e+00 	2.402791e+08 	5.433314e+07 	5.703159e+38 	4.153172e+38 	1.223076e+09 	3.333333e-01 	
1.201984e+06 	9.290907e+08 	1.444906e+04 	2.711538e+21 	4.467042e+00 	2.400184e+08 	5.372836e+07 	5.703109e+38 	4.153153e+38 	1.212233e+09 	3.333333e-01 	
1.201997e+06 	9.270768e+08 	1.430341e+04 	2.685122e+21 	4.512423e+00 	2.397581e+08 	5.313035e+07 	5.703058e+38 	4.153133e+38 	1.201485e+09 	3.333333e-01 	
1.202010e+06 	9.250686e+08 	1.415922e+04 	2.658980e+21 	4.558265e+00 	2.394983e+08 	5.253903e+07 	5.703008e+38 	4.153114e+38 	1.190829e+09 	3.333333e-01 	
1.202023e+06 	9.230659e+08 	1.401649e+04 	2.633112e+21 	4.604573e+00 	2.392389e+08 	5.195433e+07 	5.702958e+38 	4.153094e+38 	1.180267e+09 	3.333333e-01 	
1.202037e+06 	9.210688e+08 	1.387519e+04 	2.607513e+21 	4.651351e+00 	2.389800e+08 	5.137616e+07 	5.702908e+38 	4.153075e+38 	1.169796e+09 	3.333333e-01 	
1.202050e+06 	9.190771e+08 	1.373532e+04 	2.582180e+21 	4.698605e+00 	2.387214e+08 	5.080446e+07 	5.702858e+38 	4.153055e+38 	1.159417e+09 	3.333333e-01 	
1.202063e+06 	9.170910e+08 	1.359686e+04 	2.557111e+21 	4.746338e+00 	2.384634e+08 	5.023916e+07 	5.702808e+38 	4.153035e+38 	1.149128e+09 	3.333333e-01 	
1.202076e+06 	9.151103e+08 	1.345980e+04 	2.532303e+21 	4.794557e+00 	2.382057e+08 	4.968018e+07 	5.702757e+38 	4.153016e+38 	1.138928e+09 	3.333333e-01 	
1.202089e+06 	9.131351e+08 	1.332411e+04 	2.507752e+21 	4.843266e+00 	2.379485e+08 	4.912744e+07 	5.702707e+38 	4.152996e+38 	1.128818e+09 	3.333333e-01 	
1.202102e+06 	9.111654e+08 	1.318980e+04 	2.483456e+21 	4.892469e+00 	2.376917e+08 	4.858089e+07 	5.702657e+38 	4.152976e+38 	1.118795e+09 	3.333333e-01 	
1.202115e+06 	9.092010e+08 	1.305684e+04 	2.459413e+21 	4.942172e+00 	2.374354e+08 	4.804045e+07 	5.702606e+38 	4.152956e+38 	1.108860e+09 	3.333333e-01 	
1.202129e+06 	9.072421e+08 	1.292522e+04 	2.435619e+21 	4.992381e+00 	2.371794e+08 	4.750606e+07 	5.702556e+38 	4.152937e+38 	1.099011e+09 	3.333333e-01 	
1.202142e+06 	9.052886e+08 	1.279492e+04 	2.412071e+21 	5.043099e+00 	2.369240e+08 	4.697764e+07 	5.702505e+38 	4.152917e+38 	1.089248e+09 	3.333333e-01 	
1.202155e+06 	9.033406e+08 	1.266594e+04 	2.388769e+21 	5.094333e+00 	2.366689e+08 	4.645512e+07 	5.702455e+38 	4.152897e+38 	1.079570e+09 	3.333333e-01 	
1.202168e+06 	9.013980e+08 	1.253826e+04 	2.365708e+21 	5.146087e+00 	2.364143e+08 	4.593845e+07 	5.702404e+38 	4.152877e+38 	1.069976e+09 	3.333333e-01 	
1.202181e+06 	8.994608e+08 	1.241187e+04 	2.342887e+21 	5.198367e+00 	2.361601e+08 	4.542756e+07 	5.702354e+38 	4.152857e+38 	1.060466e+09 	3.333333e-01 	
1.202194e+06 	8.975289e+08 	1.228675e+04 	2.320301e+21 	5.251178e+00 	2.359064e+08 	4.492238e+07 	5.702303e+38 	4.152837e+38 	1.051039e+09 	3.333333e-01 	
1.202207e+06 	8.956024e+08 	1.216289e+04 	2.297950e+21 	5.304526e+00 	2.356531e+08 	4.442285e+07 	5.702252e+38 	4.152817e+38 	1.041695e+09 	3.333333e-01 	
1.202220e+06 	8.936812e+08 	1.204028e+04 	2.275829e+21 	5.358416e+00 	2.354002e+08 	4.392890e+07 	5.702202e+38 	4.152797e+38 	1.032431e+09 	3.333333e-01 	
1.202233e+06 	8.917653e+08 	1.191891e+04 	2.253937e+21 	5.412853e+00 	2.351477e+08 	4.344047e+07 	5.702151e+38 	4.152777e+38 	1.023249e+09 	3.333333e-01 	
1.202246e+06 	8.898548e+08 	1.179876e+04 	2.232272e+21 	5.467843e+00 	2.348957e+08 	4.295750e+07 	5.702100e+38 	4.152757e+38 	1.014147e+09 	3.333333e-01 	
1.202260e+06 	8.879495e+08 	1.167982e+04 	2.210830e+21 	5.523392e+00 	2.346441e+08 	4.247993e+07 	5.702049e+38 	4.152736e+38 	1.005124e+09 	3.333333e-01 	
1.202273e+06 	8.860495e+08 	1.156208e+04 	2.189610e+21 	5.579506e+00 	2.343929e+08 	4.200769e+07 	5.701998e+38 	4.152716e+38 	9.961794e+08 	3.333333e-01 	
1.202286e+06 	8.841548e+08 	1.144553e+04 	2.168610e+21 	5.636189e+00 	2.341422e+08 	4.154074e+07 	5.701947e+38 	4.152696e+38 	9.873133e+08 	3.333333e-01 	
1.202299e+06 	8.822654e+08 	1.133015e+04 	2.147826e+21 	5.693449e+00 	2.338918e+08 	4.107900e+07 	5.701896e+38 	4.152675e+38 	9.785246e+08 	3.333333e-01 	
1.202312e+06 	8.803813e+08 	1.121593e+04 	2.127256e+21 	5.751290e+00 	2.336420e+08 	4.062242e+07 	5.701845e+38 	4.152655e+38 	9.698126e+08 	3.333333e-01 	
1.202325e+06 	8.785024e+08 	1.110287e+04 	2.106899e+21 	5.809718e+00 	2.333925e+08 	4.017095e+07 	5.701794e+38 	4.152635e+38 	9.611767e+08 	3.333333e-01 	
1.202338e+06 	8.766287e+08 	1.099095e+04 	2.086751e+21 	5.868741e+00 	2.331435e+08 	3.972452e+07 	5.701743e+38 	4.152614e+38 	9.526162e+08 	3.333333e-01 	
1.202351e+06 	8.747601e+08 	1.088015e+04 	2.066811e+21 	5.928363e+00 	2.328949e+08 	3.928308e+07 	5.701691e+38 	4.152594e+38 	9.441306e+08 	3.333333e-01 	
1.202364e+06 	8.728968e+08 	1.077047e+04 	2.047076e+21 	5.988591e+00 	2.326467e+08 	3.884657e+07 	5.701640e+38 	4.152573e+38 	9.357190e+08 	3.333333e-01 	
1.202377e+06 	8.710386e+08 	1.066190e+04 	2.027544e+21 	6.049430e+00 	2.323990e+08 	3.841494e+07 	5.701589e+38 	4.152553e+38 	9.273810e+08 	3.333333e-01 	
1.202390e+06 	8.691856e+08 	1.055442e+04 	2.008212e+21 	6.110888e+00 	2.321516e+08 	3.798813e+07 	5.701537e+38 	4.152532e+38 	9.191159e+08 	3.333333e-01 	
1.202403e+06 	8.673378e+08 	1.044803e+04 	1.989080e+21 	6.172970e+00 	2.319047e+08 	3.756608e+07 	5.701486e+38 	4.152511e+38 	9.109230e+08 	3.333333e-01 	
1.202416e+06 	8.654952e+08 	1.034270e+04 	1.970145e+21 	6.235683e+00 	2.316583e+08 	3.714876e+07 	5.701434e+38 	4.152491e+38 	9.028018e+08 	3.333333e-01 	
1.202429e+06 	8.636577e+08 	1.023844e+04 	1.951404e+21 	6.299033e+00 	2.314122e+08 	3.673609e+07 	5.701383e+38 	4.152470e+38 	8.947515e+08 	3.333333e-01 	
1.202442e+06 	8.618254e+08 	1.013523e+04 	1.932856e+21 	6.363027e+00 	2.311666e+08 	3.632804e+07 	5.701331e+38 	4.152449e+38 	8.867717e+08 	3.333333e-01 	
1.202456e+06 	8.599981e+08 	1.003306e+04 	1.914498e+21 	6.427671e+00 	2.309214e+08 	3.592454e+07 	5.701280e+38 	4.152428e+38 	8.788616e+08 	3.333333e-01 	
1.202469e+06 	8.581759e+08 	9.931924e+03 	1.896328e+21 	6.492972e+00 	2.306766e+08 	3.552555e+07 	5.701228e+38 	4.152408e+38 	8.710208e+08 	3.333333e-01 	
1.202482e+06 	8.563588e+08 	9.831804e+03 	1.878345e+21 	6.558936e+00 	2.304323e+08 	3.513102e+07 	5.701176e+38 	4.152387e+38 	8.632486e+08 	3.333333e-01 	
1.202495e+06 	8.545468e+08 	9.732693e+03 	1.860545e+21 	6.625570e+00 	2.301884e+08 	3.474089e+07 	5.701124e+38 	4.152366e+38 	8.555444e+08 	3.333333e-01 	
1.202508e+06 	8.527398e+08 	9.634582e+03 	1.842928e+21 	6.692881e+00 	2.299449e+08 	3.435512e+07 	5.701072e+38 	4.152345e+38 	8.479077e+08 	3.333333e-01 	
1.202521e+06 	8.509378e+08 	9.537459e+03 	1.825491e+21 	6.760876e+00 	2.297018e+08 	3.397365e+07 	5.701020e+38 	4.152324e+38 	8.403379e+08 	3.333333e-01 	
1.202534e+06 	8.491408e+08 	9.441316e+03 	1.808232e+21 	6.829562e+00 	2.294591e+08 	3.359645e+07 	5.700968e+38 	4.152303e+38 	8.328343e+08 	3.333333e-01 	
1.202547e+06 	8.473490e+08 	9.346142e+03 	1.791151e+21 	6.898946e+00 	2.292169e+08 	3.322346e+07 	5.700916e+38 	4.152281e+38 	8.253964e+08 	3.333333e-01 	
1.202560e+06 	8.455621e+08 	9.251927e+03 	1.774244e+21 	6.969034e+00 	2.289751e+08 	3.285463e+07 	5.700864e+38 	4.152260e+38 	8.180237e+08 	3.333333e-01 	
1.202573e+06 	8.437803e+08 	9.158662e+03 	1.757510e+21 	7.039835e+00 	2.287337e+08 	3.248992e+07 	5.700812e+38 	4.152239e+38 	8.107155e+08 	3.333333e-01 	
1.202586e+06 	8.420035e+08 	9.066337e+03 	1.740947e+21 	7.111355e+00 	2.284927e+08 	3.212929e+07 	5.700760e+38 	4.152218e+38 	8.034714e+08 	3.333333e-01 	
1.202599e+06 	8.402316e+08 	8.974943e+03 	1.724553e+21 	7.183602e+00 	2.282522e+08 	3.177268e+07 	5.700708e+38 	4.152196e+38 	7.962908e+08 	3.333333e-01 	
1.202612e+06 	8.384646e+08 	8.884470e+03 	1.708326e+21 	7.256582e+00 	2.280121e+08 	3.142005e+07 	5.700655e+38 	4.152175e+38 	7.891731e+08 	3.333333e-01 	
1.202625e+06 	8.367026e+08 	8.794909e+03 	1.692265e+21 	7.330304e+00 	2.277724e+08 	3.107136e+07 	5.700603e+38 	4.152154e+38 	7.821179e+08 	3.333333e-01 	
1.202638e+06 	8.349455e+08 	8.706251e+03 	1.676367e+21 	7.404775e+00 	2.275331e+08 	3.072655e+07 	5.700550e+38 	4.152132e+38 	7.751245e+08 	3.333333e-01 	
1.202651e+06 	8.331933e+08 	8.618487e+03 	1.660631e+21 	7.480003e+00 	2.272942e+08 	3.038560e+07 	5.700498e+38 	4.152111e+38 	7.681924e+08 	3.333333e-01 	
1.202664e+06 	8.314460e+08 	8.531607e+03 	1.645055e+21 	7.555995e+00 	2.270557e+08 	3.004846e+07 	5.700445e+38 	4.152089e+38 	7.613211e+08 	3.333333e-01 	
1.202677e+06 	8.297037e+08 	8.445603e+03 	1.629638e+21 	7.632759e+00 	2.268177e+08 	2.971507e+07 	5.700392e+38 	4.152068e+38 	7.545102e+08 	3.333333e-01 	
1.202690e+06 	8.279663e+08 	8.360466e+03 	1.614378e+21 	7.710303e+00 	2.265801e+08 	2.938541e+07 	5.700340e+38 	4.152046e+38 	7.477589e+08 	3.333333e-01 	
1.202703e+06 	8.262337e+08 	8.276188e+03 	1.599273e+21 	7.788634e+00 	2.263429e+08 	2.905943e+07 	5.700287e+38 	4.152024e+38 	7.410669e+08 	3.333333e-01 	
1.202716e+06 	8.245060e+08 	8.192759e+03 	1.584322e+21 	7.867762e+00 	2.261061e+08 	2.873708e+07 	5.700234e+38 	4.152003e+38 	7.344336e+08 	3.333333e-01 	
1.202729e+06 	8.227832e+08 	8.110171e+03 	1.569523e+21 	7.947693e+00 	2.258698e+08 	2.841833e+07 	5.700181e+38 	4.151981e+38 	7.278586e+08 	3.333333e-01 	
1.202742e+06 	8.210652e+08 	8.028415e+03 	1.554874e+21 	8.028437e+00 	2.256339e+08 	2.810314e+07 	5.700128e+38 	4.151959e+38 	7.213413e+08 	3.333333e-01 	
1.202755e+06 	8.193520e+08 	7.947484e+03 	1.540373e+21 	8.110000e+00 	2.253983e+08 	2.779146e+07 	5.700075e+38 	4.151937e+38 	7.148813e+08 	3.333333e-01 	
1.202768e+06 	8.176436e+08 	7.867368e+03 	1.526020e+21 	8.192393e+00 	2.251632e+08 	2.748327e+07 	5.700022e+38 	4.151915e+38 	7.084780e+08 	3.333333e-01 	
1.202781e+06 	8.159400e+08 	7.788060e+03 	1.511811e+21 	8.275622e+00 	2.249285e+08 	2.717851e+07 	5.699969e+38 	4.151893e+38 	7.021309e+08 	3.333333e-01 	
1.202794e+06 	8.142411e+08 	7.709552e+03 	1.497747e+21 	8.359697e+00 	2.246943e+08 	2.687714e+07 	5.699915e+38 	4.151871e+38 	6.958396e+08 	3.333333e-01 	
1.202807e+06 	8.125471e+08 	7.631835e+03 	1.483825e+21 	8.444626e+00 	2.244604e+08 	2.657915e+07 	5.699862e+38 	4.151849e+38 	6.896037e+08 	3.333333e-01 	
1.202820e+06 	8.108579e+08 	7.554901e+03 	1.470045e+21 	8.530418e+00 	2.242270e+08 	2.628447e+07 	5.699809e+38 	4.151827e+38 	6.834224e+08 	3.333333e-01 	
1.202833e+06 	8.091734e+08 	7.478743e+03 	1.456404e+21 	8.617082e+00 	2.239939e+08 	2.599309e+07 	5.699755e+38 	4.151805e+38 	6.772956e+08 	3.333333e-01 	
1.202846e+06 	8.074937e+08 	7.403353e+03 	1.442901e+21 	8.704626e+00 	2.237613e+08 	2.570495e+07 	5.699702e+38 	4.151782e+38 	6.712225e+08 	3.333333e-01 	
1.202859e+06 	8.058188e+08 	7.328723e+03 	1.429534e+21 	8.793059e+00 	2.235291e+08 	2.542003e+07 	5.699648e+38 	4.151760e+38 	6.652029e+08 	3.333333e-01 	
1.202872e+06 	8.041485e+08 	7.254845e+03 	1.416303e+21 	8.882391e+00 	2.232974e+08 	2.513828e+07 	5.699594e+38 	4.151738e+38 	6.592363e+08 	3.333333e-01 	
1.202885e+06 	8.024829e+08 	7.181712e+03 	1.403205e+21 	8.972631e+00 	2.230660e+08 	2.485968e+07 	5.699541e+38 	4.151715e+38 	6.533221e+08 	3.333333e-01 	
1.202898e+06 	8.008220e+08 	7.109316e+03 	1.390239e+21 	9.063787e+00 	2.228350e+08 	2.458418e+07 	5.699487e+38 	4.151693e+38 	6.474600e+08 	3.333333e-01 	
1.202911e+06 	7.991658e+08 	7.037649e+03 	1.377404e+21 	9.155869e+00 	2.226045e+08 	2.431176e+07 	5.699433e+38 	4.151670e+38 	6.416495e+08 	3.333333e-01 	
1.202924e+06 	7.975143e+08 	6.966705e+03 	1.364698e+21 	9.248887e+00 	2.223743e+08 	2.404237e+07 	5.699379e+38 	4.151648e+38 	6.358901e+08 	3.333333e-01 	
1.202938e+06 	7.958674e+08 	6.896477e+03 	1.352120e+21 	9.342850e+00 	2.221446e+08 	2.377599e+07 	5.699325e+38 	4.151625e+38 	6.301814e+08 	3.333333e-01 	
1.202951e+06 	7.942253e+08 	6.826956e+03 	1.339669e+21 	9.437767e+00 	2.219153e+08 	2.351257e+07 	5.699271e+38 	4.151602e+38 	6.245229e+08 	3.333333e-01 	
1.202964e+06 	7.925877e+08 	6.758136e+03 	1.327344e+21 	9.533649e+00 	2.216864e+08 	2.325210e+07 	5.699216e+38 	4.151580e+38 	6.189143e+08 	3.333333e-01 	
1.202977e+06 	7.909548e+08 	6.690010e+03 	1.315142e+21 	9.630505e+00 	2.214580e+08 	2.299453e+07 	5.699162e+38 	4.151557e+38 	6.133550e+08 	3.333333e-01 	
1.202990e+06 	7.893266e+08 	6.622571e+03 	1.303063e+21 	9.728344e+00 	2.212299e+08 	2.273983e+07 	5.699108e+38 	4.151534e+38 	6.078448e+08 	3.333333e-01 	
1.203003e+06 	7.877029e+08 	6.555811e+03 	1.291106e+21 	9.827178e+00 	2.210022e+08 	2.248796e+07 	5.699053e+38 	4.151511e+38 	6.023831e+08 	3.333333e-01 	
1.203016e+06 	7.860838e+08 	6.489725e+03 	1.279268e+21 	9.927016e+00 	2.207750e+08 	2.223891e+07 	5.698999e+38 	4.151488e+38 	5.969695e+08 	3.333333e-01 	
1.203029e+06 	7.844692e+08 	6.424304e+03 	1.267550e+21 	1.002787e+01 	2.205481e+08 	2.199263e+07 	5.698944e+38 	4.151465e+38 	5.916036e+08 	3.333333e-01 	
1.203042e+06 	7.828593e+08 	6.359543e+03 	1.255948e+21 	1.012974e+01 	2.203217e+08 	2.174910e+07 	5.698889e+38 	4.151442e+38 	5.862851e+08 	3.333333e-01 	
1.203055e+06 	7.812538e+08 	6.295435e+03 	1.244464e+21 	1.023266e+01 	2.200957e+08 	2.150828e+07 	5.698835e+38 	4.151419e+38 	5.810134e+08 	3.333333e-01 	
1.203068e+06 	7.796530e+08 	6.231973e+03 	1.233094e+21 	1.033661e+01 	2.198701e+08 	2.127014e+07 	5.698780e+38 	4.151396e+38 	5.757882e+08 	3.333333e-01 	
1.203081e+06 	7.780567e+08 	6.169151e+03 	1.221838e+21 	1.044163e+01 	2.196449e+08 	2.103466e+07 	5.698725e+38 	4.151372e+38 	5.706091e+08 	3.333333e-01 	
1.203094e+06 	7.764650e+08 	6.106962e+03 	1.210696e+21 	1.054771e+01 	2.194201e+08 	2.080180e+07 	5.698670e+38 	4.151349e+38 	5.654756e+08 	3.333333e-01 	
1.203107e+06 	7.748778e+08 	6.045400e+03 	1.199665e+21 	1.065486e+01 	2.191957e+08 	2.057154e+07 	5.698615e+38 	4.151326e+38 	5.603875e+08 	3.333333e-01 	
1.203120e+06 	7.732951e+08 	5.984459e+03 	1.188744e+21 	1.076311e+01 	2.189717e+08 	2.034384e+07 	5.698560e+38 	4.151302e+38 	5.553442e+08 	3.333333e-01 	
1.203133e+06 	7.717169e+08 	5.924132e+03 	1.177932e+21 	1.087246e+01 	2.187482e+08 	2.011868e+07 	5.698504e+38 	4.151279e+38 	5.503455e+08 	3.333333e-01 	
1.203146e+06 	7.701431e+08 	5.864413e+03 	1.167228e+21 	1.098291e+01 	2.185250e+08 	1.989602e+07 	5.698449e+38 	4.151255e+38 	5.453909e+08 	3.333333e-01 	
1.203159e+06 	7.685738e+08 	5.805296e+03 	1.156631e+21 	1.109449e+01 	2.183023e+08 	1.967585e+07 	5.698394e+38 	4.151232e+38 	5.404800e+08 	3.333333e-01 	
1.203172e+06 	7.670090e+08 	5.746775e+03 	1.146140e+21 	1.120721e+01 	2.180799e+08 	1.945813e+07 	5.698338e+38 	4.151208e+38 	5.356125e+08 	3.333333e-01 	
1.203185e+06 	7.654486e+08 	5.688844e+03 	1.135753e+21 	1.132106e+01 	2.178580e+08 	1.924283e+07 	5.698282e+38 	4.151184e+38 	5.307880e+08 	3.333333e-01 	
1.203198e+06 	7.638926e+08 	5.631497e+03 	1.125470e+21 	1.143608e+01 	2.176364e+08 	1.902994e+07 	5.698227e+38 	4.151160e+38 	5.260062e+08 	3.333333e-01 	
1.203211e+06 	7.623411e+08 	5.574729e+03 	1.115290e+21 	1.155226e+01 	2.174153e+08 	1.881941e+07 	5.698171e+38 	4.151136e+38 	5.212665e+08 	3.333333e-01 	
1.203224e+06 	7.607940e+08 	5.518532e+03 	1.105211e+21 	1.166962e+01 	2.171946e+08 	1.861123e+07 	5.698115e+38 	4.151112e+38 	5.165687e+08 	3.333333e-01 	
1.203237e+06 	7.592514e+08 	5.462902e+03 	1.095232e+21 	1.178818e+01 	2.169743e+08 	1.840537e+07 	5.698059e+38 	4.151088e+38 	5.119124e+08 	3.333333e-01 	
1.203250e+06 	7.577131e+08 	5.407832e+03 	1.085353e+21 	1.190794e+01 	2.167544e+08 	1.820180e+07 	5.698003e+38 	4.151064e+38 	5.072973e+08 	3.333333e-01 	
1.203263e+06 	7.561793e+08 	5.353318e+03 	1.075572e+21 	1.202892e+01 	2.165349e+08 	1.800049e+07 	5.697947e+38 	4.151040e+38 	5.027230e+08 	3.333333e-01 	
1.203276e+06 	7.546498e+08 	5.299353e+03 	1.065888e+21 	1.215112e+01 	2.163158e+08 	1.780143e+07 	5.697891e+38 	4.151016e+38 	4.981892e+08 	3.333333e-01 	
1.203289e+06 	7.531246e+08 	5.245933e+03 	1.056300e+21 	1.227457e+01 	2.160971e+08 	1.760458e+07 	5.697834e+38 	4.150992e+38 	4.936954e+08 	3.333333e-01 	
1.203302e+06 	7.516038e+08 	5.193050e+03 	1.046807e+21 	1.239927e+01 	2.158788e+08 	1.740993e+07 	5.697778e+38 	4.150967e+38 	4.892414e+08 	3.333333e-01 	
1.203316e+06 	7.500874e+08 	5.140701e+03 	1.037409e+21 	1.252524e+01 	2.156609e+08 	1.721744e+07 	5.697721e+38 	4.150943e+38 	4.848269e+08 	3.333333e-01 	
1.203329e+06 	7.485752e+08 	5.088880e+03 	1.028103e+21 	1.265248e+01 	2.154434e+08 	1.702709e+07 	5.697665e+38 	4.150919e+38 	4.804513e+08 	3.333333e-01 	
1.203342e+06 	7.470674e+08 	5.037581e+03 	1.018890e+21 	1.278102e+01 	2.152263e+08 	1.683887e+07 	5.697608e+38 	4.150894e+38 	4.761145e+08 	3.333333e-01 	
1.203355e+06 	7.455639e+08 	4.986799e+03 	1.009769e+21 	1.291087e+01 	2.150096e+08 	1.665274e+07 	5.697551e+38 	4.150869e+38 	4.718161e+08 	3.333333e-01 	
1.203368e+06 	7.440648e+08 	4.936529e+03 	1.000737e+21 	1.304204e+01 	2.147933e+08 	1.646868e+07 	5.697494e+38 	4.150845e+38 	4.675557e+08 	3.333333e-01 	
1.203381e+06 	7.425699e+08 	4.886766e+03 	9.917952e+20 	1.317453e+01 	2.145775e+08 	1.628667e+07 	5.697437e+38 	4.150820e+38 	4.633331e+08 	3.333333e-01 	
1.203394e+06 	7.410793e+08 	4.837504e+03 	9.829416e+20 	1.330838e+01 	2.143620e+08 	1.610668e+07 	5.697380e+38 	4.150795e+38 	4.591478e+08 	3.333333e-01 	
1.203407e+06 	7.395930e+08 	4.788739e+03 	9.741755e+20 	1.344358e+01 	2.141469e+08 	1.592870e+07 	5.697323e+38 	4.150770e+38 	4.549996e+08 	3.333333e-01 	
1.203420e+06 	7.381109e+08 	4.740466e+03 	9.654959e+20 	1.358016e+01 	2.139323e+08 	1.575270e+07 	5.697266e+38 	4.150745e+38 	4.508882e+08 	3.333333e-01 	
1.203433e+06 	7.366331e+08 	4.692679e+03 	9.569020e+20 	1.371812e+01 	2.137180e+08 	1.557865e+07 	5.697208e+38 	4.150720e+38 	4.468132e+08 	3.333333e-01 	
1.203446e+06 	7.351595e+08 	4.645374e+03 	9.483927e+20 	1.385749e+01 	2.135041e+08 	1.540654e+07 	5.697151e+38 	4.150695e+38 	4.427743e+08 	3.333333e-01 	
1.203459e+06 	7.336901e+08 	4.598546e+03 	9.399673e+20 	1.399827e+01 	2.132906e+08 	1.523635e+07 	5.697093e+38 	4.150670e+38 	4.387713e+08 	3.333333e-01 	
1.203472e+06 	7.322249e+08 	4.552189e+03 	9.316249e+20 	1.414048e+01 	2.130776e+08 	1.506805e+07 	5.697035e+38 	4.150645e+38 	4.348037e+08 	3.333333e-01 	
1.203486e+06 	7.307639e+08 	4.506301e+03 	9.233648e+20 	1.428414e+01 	2.128649e+08 	1.490162e+07 	5.696977e+38 	4.150620e+38 	4.308713e+08 	3.333333e-01 	
1.203499e+06 	7.293072e+08 	4.460874e+03 	9.151861e+20 	1.442925e+01 	2.126526e+08 	1.473705e+07 	5.696920e+38 	4.150594e+38 	4.269738e+08 	3.333333e-01 	
1.203512e+06 	7.278547e+08 	4.415906e+03 	9.070881e+20 	1.457584e+01 	2.124407e+08 	1.457430e+07 	5.696861e+38 	4.150569e+38 	4.231108e+08 	3.333333e-01 	
1.203525e+06 	7.264063e+08 	4.371391e+03 	8.990696e+20 	1.472392e+01 	2.122293e+08 	1.441337e+07 	5.696803e+38 	4.150543e+38 	4.192821e+08 	3.333333e-01 	
1.203538e+06 	7.249621e+08 	4.327325e+03 	8.911298e+20 	1.487350e+01 	2.120182e+08 	1.425422e+07 	5.696745e+38 	4.150518e+38 	4.154874e+08 	3.333333e-01 	
1.203551e+06 	7.235221e+08 	4.283703e+03 	8.832679e+20 	1.502461e+01 	2.118075e+08 	1.409685e+07 	5.696687e+38 	4.150492e+38 	4.117264e+08 	3.333333e-01 	
1.203564e+06 	7.220862e+08 	4.240520e+03 	8.754832e+20 	1.517724e+01 	2.115972e+08 	1.394122e+07 	5.696628e+38 	4.150466e+38 	4.079987e+08 	3.333333e-01 	
1.203577e+06 	7.206544e+08 	4.197773e+03 	8.677748e+20 	1.533143e+01 	2.113873e+08 	1.378733e+07 	5.696570e+38 	4.150441e+38 	4.043042e+08 	3.333333e-01 	
1.203590e+06 	7.192267e+08 	4.155457e+03 	8.601420e+20 	1.548719e+01 	2.111778e+08 	1.363514e+07 	5.696511e+38 	4.150415e+38 	4.006424e+08 	3.333333e-01 	
1.203604e+06 	7.178031e+08 	4.113568e+03 	8.525839e+20 	1.564452e+01 	2.109688e+08 	1.348465e+07 	5.696452e+38 	4.150389e+38 	3.970132e+08 	3.333333e-01 	
1.203617e+06 	7.163837e+08 	4.072100e+03 	8.450999e+20 	1.580346e+01 	2.107601e+08 	1.333583e+07 	5.696393e+38 	4.150363e+38 	3.934162e+08 	3.333333e-01 	
1.203630e+06 	7.149684e+08 	4.031051e+03 	8.376892e+20 	1.596401e+01 	2.105518e+08 	1.318866e+07 	5.696334e+38 	4.150337e+38 	3.898512e+08 	3.333333e-01 	
1.203643e+06 	7.135572e+08 	3.990416e+03 	8.303511e+20 	1.612619e+01 	2.103439e+08 	1.304314e+07 	5.696275e+38 	4.150310e+38 	3.863179e+08 	3.333333e-01 	
1.203656e+06 	7.121500e+08 	3.950190e+03 	8.230847e+20 	1.629002e+01 	2.101364e+08 	1.289922e+07 	5.696216e+38 	4.150284e+38 	3.828159e+08 	3.333333e-01 	
1.203669e+06 	7.107469e+08 	3.910369e+03 	8.158892e+20 	1.645551e+01 	2.099292e+08 	1.275691e+07 	5.696157e+38 	4.150258e+38 	3.793451e+08 	3.333333e-01 	
1.203683e+06 	7.093479e+08 	3.870951e+03 	8.087640e+20 	1.662268e+01 	2.097225e+08 	1.261618e+07 	5.696097e+38 	4.150231e+38 	3.759051e+08 	3.333333e-01 	
1.203696e+06 	7.079528e+08 	3.831929e+03 	8.017082e+20 	1.679156e+01 	2.095162e+08 	1.247702e+07 	5.696037e+38 	4.150205e+38 	3.724958e+08 	3.333333e-01 	
