r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.038503e+06 	4.442356e+07 	6.207724e-04 	9.824111e+15 	1.064535e+07 	5.248342e+07 	5.132995e+00 	3.428713e+38 	2.879266e+38 	2.226886e+02 	3.333060e-01 	
2.042611e+06 	4.429412e+07 	6.143124e-04 	9.710122e+15 	1.071201e+07 	5.240690e+07 	5.096741e+00 	3.427025e+38 	2.878953e+38 	2.208818e+02 	3.333056e-01 	
2.046735e+06 	4.416500e+07 	6.079196e-04 	9.597398e+15 	1.077901e+07 	5.233046e+07 	5.060818e+00 	3.425339e+38 	2.878641e+38 	2.190904e+02 	3.333052e-01 	
2.050875e+06 	4.403618e+07 	6.015934e-04 	9.485925e+15 	1.084635e+07 	5.225409e+07 	5.025224e+00 	3.423657e+38 	2.878330e+38 	2.173142e+02 	3.333048e-01 	
2.055030e+06 	4.390768e+07 	5.953330e-04 	9.375690e+15 	1.091404e+07 	5.217779e+07 	4.989956e+00 	3.421978e+38 	2.878021e+38 	2.155531e+02 	3.333044e-01 	
2.059202e+06 	4.377948e+07 	5.891377e-04 	9.266680e+15 	1.098207e+07 	5.210156e+07 	4.955012e+00 	3.420302e+38 	2.877712e+38 	2.138069e+02 	3.333040e-01 	
2.063389e+06 	4.365159e+07 	5.830069e-04 	9.158883e+15 	1.105044e+07 	5.202541e+07 	4.920388e+00 	3.418628e+38 	2.877405e+38 	2.120754e+02 	3.333036e-01 	
2.067592e+06 	4.352401e+07 	5.769399e-04 	9.052286e+15 	1.111917e+07 	5.194932e+07 	4.886081e+00 	3.416958e+38 	2.877099e+38 	2.103587e+02 	3.333031e-01 	
2.071811e+06 	4.339674e+07 	5.709360e-04 	8.946878e+15 	1.118824e+07 	5.187331e+07 	4.852088e+00 	3.415291e+38 	2.876794e+38 	2.086565e+02 	3.333027e-01 	
2.076047e+06 	4.326977e+07 	5.649946e-04 	8.842646e+15 	1.125766e+07 	5.179738e+07 	4.818408e+00 	3.413627e+38 	2.876490e+38 	2.069687e+02 	3.333023e-01 	
2.080298e+06 	4.314312e+07 	5.591151e-04 	8.739577e+15 	1.132744e+07 	5.172151e+07 	4.785037e+00 	3.411965e+38 	2.876187e+38 	2.052951e+02 	3.333018e-01 	
2.084565e+06 	4.301677e+07 	5.532967e-04 	8.637658e+15 	1.139757e+07 	5.164572e+07 	4.751972e+00 	3.410307e+38 	2.875886e+38 	2.036358e+02 	3.333014e-01 	
2.088849e+06 	4.289073e+07 	5.475389e-04 	8.536877e+15 	1.146805e+07 	5.157001e+07 	4.719212e+00 	3.408652e+38 	2.875585e+38 	2.019904e+02 	3.333009e-01 	
2.093149e+06 	4.276500e+07 	5.418410e-04 	8.437224e+15 	1.153888e+07 	5.149436e+07 	4.686754e+00 	3.406999e+38 	2.875286e+38 	2.003590e+02 	3.333005e-01 	
2.097465e+06 	4.263957e+07 	5.362023e-04 	8.338685e+15 	1.161007e+07 	5.141879e+07 	4.654594e+00 	3.405350e+38 	2.874988e+38 	1.987414e+02 	3.333000e-01 	
2.101797e+06 	4.251445e+07 	5.306224e-04 	8.241252e+15 	1.168162e+07 	5.134330e+07 	4.622730e+00 	3.403704e+38 	2.874690e+38 	1.971374e+02 	3.332995e-01 	
2.106146e+06 	4.238964e+07 	5.251005e-04 	8.144910e+15 	1.175353e+07 	5.126788e+07 	4.591160e+00 	3.402060e+38 	2.874394e+38 	1.955469e+02 	3.332990e-01 	
2.110512e+06 	4.226514e+07 	5.196361e-04 	8.049649e+15 	1.182580e+07 	5.119253e+07 	4.559881e+00 	3.400420e+38 	2.874099e+38 	1.939699e+02 	3.332985e-01 	
2.114894e+06 	4.214094e+07 	5.142286e-04 	7.955456e+15 	1.189844e+07 	5.111726e+07 	4.528891e+00 	3.398783e+38 	2.873805e+38 	1.924061e+02 	3.332980e-01 	
2.119292e+06 	4.201704e+07 	5.088773e-04 	7.862320e+15 	1.197143e+07 	5.104206e+07 	4.498188e+00 	3.397148e+38 	2.873513e+38 	1.908556e+02 	3.332975e-01 	
2.123708e+06 	4.189345e+07 	5.035817e-04 	7.770231e+15 	1.204479e+07 	5.096693e+07 	4.467769e+00 	3.395517e+38 	2.873221e+38 	1.893181e+02 	3.332970e-01 	
2.128140e+06 	4.177016e+07 	4.983413e-04 	7.679177e+15 	1.211851e+07 	5.089188e+07 	4.437631e+00 	3.393889e+38 	2.872930e+38 	1.877936e+02 	3.332965e-01 	
2.132589e+06 	4.164718e+07 	4.931553e-04 	7.589150e+15 	1.219260e+07 	5.081691e+07 	4.407772e+00 	3.392263e+38 	2.872641e+38 	1.862819e+02 	3.332960e-01 	
2.137054e+06 	4.152450e+07 	4.880234e-04 	7.500136e+15 	1.226706e+07 	5.074201e+07 	4.378189e+00 	3.390641e+38 	2.872352e+38 	1.847830e+02 	3.332954e-01 	
2.141537e+06 	4.140213e+07 	4.829448e-04 	7.412124e+15 	1.234189e+07 	5.066719e+07 	4.348882e+00 	3.389022e+38 	2.872065e+38 	1.832966e+02 	3.332949e-01 	
2.146036e+06 	4.128006e+07 	4.779191e-04 	7.325105e+15 	1.241709e+07 	5.059244e+07 	4.319846e+00 	3.387406e+38 	2.871779e+38 	1.818228e+02 	3.332944e-01 	
2.150553e+06 	4.115829e+07 	4.729457e-04 	7.239067e+15 	1.249266e+07 	5.051777e+07 	4.291081e+00 	3.385792e+38 	2.871493e+38 	1.803613e+02 	3.332938e-01 	
2.155087e+06 	4.103683e+07 	4.680240e-04 	7.154000e+15 	1.256860e+07 	5.044317e+07 	4.262583e+00 	3.384182e+38 	2.871209e+38 	1.789122e+02 	3.332932e-01 	
2.159638e+06 	4.091567e+07 	4.631535e-04 	7.069895e+15 	1.264492e+07 	5.036865e+07 	4.234350e+00 	3.382575e+38 	2.870926e+38 	1.774752e+02 	3.332927e-01 	
2.164206e+06 	4.079481e+07 	4.583338e-04 	6.986742e+15 	1.272162e+07 	5.029420e+07 	4.206381e+00 	3.380971e+38 	2.870644e+38 	1.760503e+02 	3.332921e-01 	
2.168791e+06 	4.067425e+07 	4.535642e-04 	6.904529e+15 	1.279869e+07 	5.021983e+07 	4.178672e+00 	3.379370e+38 	2.870363e+38 	1.746373e+02 	3.332915e-01 	
2.173394e+06 	4.055399e+07 	4.488442e-04 	6.823247e+15 	1.287614e+07 	5.014554e+07 	4.151222e+00 	3.377772e+38 	2.870083e+38 	1.732362e+02 	3.332909e-01 	
2.178014e+06 	4.043404e+07 	4.441734e-04 	6.742885e+15 	1.295397e+07 	5.007132e+07 	4.124029e+00 	3.376177e+38 	2.869804e+38 	1.718469e+02 	3.332903e-01 	
2.182652e+06 	4.031438e+07 	4.395511e-04 	6.663433e+15 	1.303218e+07 	4.999717e+07 	4.097091e+00 	3.374585e+38 	2.869527e+38 	1.704692e+02 	3.332897e-01 	
2.187307e+06 	4.019503e+07 	4.349770e-04 	6.584882e+15 	1.311077e+07 	4.992311e+07 	4.070405e+00 	3.372996e+38 	2.869250e+38 	1.691031e+02 	3.332891e-01 	
2.191979e+06 	4.007597e+07 	4.304504e-04 	6.507224e+15 	1.318975e+07 	4.984912e+07 	4.043970e+00 	3.371410e+38 	2.868974e+38 	1.677484e+02 	3.332884e-01 	
2.196670e+06 	3.995722e+07 	4.259710e-04 	6.430448e+15 	1.326911e+07 	4.977521e+07 	4.017782e+00 	3.369827e+38 	2.868699e+38 	1.664051e+02 	3.332878e-01 	
2.201378e+06 	3.983877e+07 	4.215382e-04 	6.354544e+15 	1.334886e+07 	4.970137e+07 	3.991841e+00 	3.368247e+38 	2.868426e+38 	1.650730e+02 	3.332871e-01 	
2.206104e+06 	3.972061e+07 	4.171515e-04 	6.279503e+15 	1.342900e+07 	4.962761e+07 	3.966144e+00 	3.366670e+38 	2.868153e+38 	1.637521e+02 	3.332865e-01 	
2.210848e+06 	3.960275e+07 	4.128104e-04 	6.205316e+15 	1.350952e+07 	4.955393e+07 	3.940689e+00 	3.365096e+38 	2.867882e+38 	1.624422e+02 	3.332858e-01 	
2.215609e+06 	3.948519e+07 	4.085145e-04 	6.131973e+15 	1.359044e+07 	4.948033e+07 	3.915475e+00 	3.363525e+38 	2.867611e+38 	1.611433e+02 	3.332851e-01 	
2.220389e+06 	3.936793e+07 	4.042634e-04 	6.059465e+15 	1.367175e+07 	4.940680e+07 	3.890500e+00 	3.361958e+38 	2.867341e+38 	1.598552e+02 	3.332845e-01 	
2.225187e+06 	3.925096e+07 	4.000565e-04 	5.987785e+15 	1.375345e+07 	4.933335e+07 	3.865760e+00 	3.360393e+38 	2.867073e+38 	1.585779e+02 	3.332838e-01 	
2.230003e+06 	3.913429e+07 	3.958933e-04 	5.916922e+15 	1.383554e+07 	4.925998e+07 	3.841255e+00 	3.358831e+38 	2.866805e+38 	1.573113e+02 	3.332830e-01 	
2.234837e+06 	3.901792e+07 	3.917735e-04 	5.846868e+15 	1.391803e+07 	4.918668e+07 	3.816982e+00 	3.357273e+38 	2.866539e+38 	1.560552e+02 	3.332823e-01 	
2.239689e+06 	3.890185e+07 	3.876965e-04 	5.777614e+15 	1.400092e+07 	4.911346e+07 	3.792940e+00 	3.355717e+38 	2.866273e+38 	1.548097e+02 	3.332816e-01 	
2.244560e+06 	3.878607e+07 	3.836620e-04 	5.709151e+15 	1.408421e+07 	4.904032e+07 	3.769128e+00 	3.354164e+38 	2.866009e+38 	1.535745e+02 	3.332809e-01 	
2.249449e+06 	3.867058e+07 	3.796695e-04 	5.641470e+15 	1.416789e+07 	4.896726e+07 	3.745542e+00 	3.352615e+38 	2.865745e+38 	1.523497e+02 	3.332801e-01 	
2.254357e+06 	3.855539e+07 	3.757185e-04 	5.574564e+15 	1.425197e+07 	4.889428e+07 	3.722182e+00 	3.351068e+38 	2.865483e+38 	1.511350e+02 	3.332794e-01 	
2.259283e+06 	3.844050e+07 	3.718086e-04 	5.508424e+15 	1.433646e+07 	4.882137e+07 	3.699044e+00 	3.349525e+38 	2.865221e+38 	1.499305e+02 	3.332786e-01 	
2.264228e+06 	3.832590e+07 	3.679394e-04 	5.443042e+15 	1.442135e+07 	4.874854e+07 	3.676128e+00 	3.347984e+38 	2.864961e+38 	1.487360e+02 	3.332778e-01 	
2.269191e+06 	3.821159e+07 	3.641105e-04 	5.378409e+15 	1.450665e+07 	4.867579e+07 	3.653432e+00 	3.346447e+38 	2.864701e+38 	1.475515e+02 	3.332770e-01 	
2.274173e+06 	3.809758e+07 	3.603214e-04 	5.314517e+15 	1.459235e+07 	4.860312e+07 	3.630954e+00 	3.344913e+38 	2.864442e+38 	1.463769e+02 	3.332762e-01 	
2.279174e+06 	3.798386e+07 	3.565718e-04 	5.251358e+15 	1.467846e+07 	4.853053e+07 	3.608693e+00 	3.343381e+38 	2.864185e+38 	1.452120e+02 	3.332754e-01 	
2.284194e+06 	3.787043e+07 	3.528611e-04 	5.188924e+15 	1.476498e+07 	4.845801e+07 	3.586647e+00 	3.341853e+38 	2.863928e+38 	1.440568e+02 	3.332746e-01 	
2.289233e+06 	3.775730e+07 	3.491891e-04 	5.127207e+15 	1.485191e+07 	4.838557e+07 	3.564813e+00 	3.340328e+38 	2.863673e+38 	1.429112e+02 	3.332738e-01 	
2.294291e+06 	3.764445e+07 	3.455553e-04 	5.066200e+15 	1.493925e+07 	4.831322e+07 	3.543190e+00 	3.338805e+38 	2.863418e+38 	1.417752e+02 	3.332729e-01 	
2.299368e+06 	3.753190e+07 	3.419593e-04 	5.005895e+15 	1.502700e+07 	4.824094e+07 	3.521777e+00 	3.337286e+38 	2.863164e+38 	1.406486e+02 	3.332721e-01 	
2.304464e+06 	3.741964e+07 	3.384008e-04 	4.946283e+15 	1.511517e+07 	4.816874e+07 	3.500572e+00 	3.335770e+38 	2.862912e+38 	1.395313e+02 	3.332712e-01 	
2.309580e+06 	3.730767e+07 	3.348792e-04 	4.887358e+15 	1.520375e+07 	4.809662e+07 	3.479574e+00 	3.334257e+38 	2.862660e+38 	1.384233e+02 	3.332703e-01 	
2.314715e+06 	3.719599e+07 	3.313943e-04 	4.829111e+15 	1.529275e+07 	4.802457e+07 	3.458780e+00 	3.332747e+38 	2.862409e+38 	1.373246e+02 	3.332694e-01 	
2.319869e+06 	3.708460e+07 	3.279457e-04 	4.771535e+15 	1.538216e+07 	4.795261e+07 	3.438190e+00 	3.331240e+38 	2.862159e+38 	1.362350e+02 	3.332685e-01 	
2.325043e+06 	3.697350e+07 	3.245330e-04 	4.714624e+15 	1.547200e+07 	4.788072e+07 	3.417801e+00 	3.329736e+38 	2.861910e+38 	1.351543e+02 	3.332676e-01 	
2.330236e+06 	3.686268e+07 	3.211558e-04 	4.658370e+15 	1.556226e+07 	4.780892e+07 	3.397612e+00 	3.328235e+38 	2.861662e+38 	1.340827e+02 	3.332667e-01 	
2.335449e+06 	3.675216e+07 	3.178137e-04 	4.602765e+15 	1.565293e+07 	4.773719e+07 	3.377621e+00 	3.326737e+38 	2.861415e+38 	1.330199e+02 	3.332657e-01 	
2.340681e+06 	3.664192e+07 	3.145064e-04 	4.547802e+15 	1.574404e+07 	4.766555e+07 	3.357827e+00 	3.325242e+38 	2.861169e+38 	1.319660e+02 	3.332648e-01 	
2.345933e+06 	3.653197e+07 	3.112335e-04 	4.493475e+15 	1.583556e+07 	4.759398e+07 	3.338229e+00 	3.323750e+38 	2.860924e+38 	1.309208e+02 	3.332638e-01 	
2.351206e+06 	3.642231e+07 	3.079947e-04 	4.439775e+15 	1.592751e+07 	4.752249e+07 	3.318826e+00 	3.322261e+38 	2.860680e+38 	1.298842e+02 	3.332628e-01 	
2.356498e+06 	3.631293e+07 	3.047896e-04 	4.386697e+15 	1.601989e+07 	4.745108e+07 	3.299614e+00 	3.320775e+38 	2.860437e+38 	1.288563e+02 	3.332618e-01 	
2.361810e+06 	3.620384e+07 	3.016178e-04 	4.334234e+15 	1.611270e+07 	4.737975e+07 	3.280593e+00 	3.319292e+38 	2.860194e+38 	1.278368e+02 	3.332608e-01 	
2.367142e+06 	3.609504e+07 	2.984791e-04 	4.282379e+15 	1.620594e+07 	4.730851e+07 	3.261762e+00 	3.317812e+38 	2.859953e+38 	1.268258e+02 	3.332598e-01 	
2.372494e+06 	3.598652e+07 	2.953730e-04 	4.231124e+15 	1.629961e+07 	4.723734e+07 	3.243119e+00 	3.316335e+38 	2.859712e+38 	1.258231e+02 	3.332587e-01 	
2.377867e+06 	3.587829e+07 	2.922992e-04 	4.180464e+15 	1.639371e+07 	4.716625e+07 	3.224663e+00 	3.314862e+38 	2.859473e+38 	1.248287e+02 	3.332577e-01 	
2.383260e+06 	3.577034e+07 	2.892574e-04 	4.130391e+15 	1.648824e+07 	4.709524e+07 	3.206392e+00 	3.313391e+38 	2.859234e+38 	1.238426e+02 	3.332566e-01 	
2.388673e+06 	3.566267e+07 	2.862473e-04 	4.080900e+15 	1.658321e+07 	4.702431e+07 	3.188305e+00 	3.311923e+38 	2.858996e+38 	1.228646e+02 	3.332555e-01 	
2.394107e+06 	3.555529e+07 	2.832685e-04 	4.031983e+15 	1.667861e+07 	4.695346e+07 	3.170401e+00 	3.310458e+38 	2.858759e+38 	1.218946e+02 	3.332544e-01 	
2.399562e+06 	3.544819e+07 	2.803207e-04 	3.983635e+15 	1.677446e+07 	4.688269e+07 	3.152677e+00 	3.308997e+38 	2.858523e+38 	1.209327e+02 	3.332533e-01 	
2.405037e+06 	3.534138e+07 	2.774035e-04 	3.935849e+15 	1.687074e+07 	4.681200e+07 	3.135133e+00 	3.307538e+38 	2.858288e+38 	1.199787e+02 	3.332522e-01 	
2.410532e+06 	3.523484e+07 	2.745168e-04 	3.888619e+15 	1.696747e+07 	4.674139e+07 	3.117768e+00 	3.306082e+38 	2.858054e+38 	1.190326e+02 	3.332510e-01 	
2.416049e+06 	3.512859e+07 	2.716600e-04 	3.841939e+15 	1.706463e+07 	4.667086e+07 	3.100580e+00 	3.304630e+38 	2.857821e+38 	1.180943e+02 	3.332499e-01 	
2.421586e+06 	3.502262e+07 	2.688330e-04 	3.795801e+15 	1.716224e+07 	4.660041e+07 	3.083568e+00 	3.303180e+38 	2.857589e+38 	1.171637e+02 	3.332487e-01 	
2.427145e+06 	3.491692e+07 	2.660355e-04 	3.750202e+15 	1.726029e+07 	4.653004e+07 	3.066731e+00 	3.301734e+38 	2.857357e+38 	1.162408e+02 	3.332475e-01 	
2.432724e+06 	3.481151e+07 	2.632670e-04 	3.705134e+15 	1.735879e+07 	4.645975e+07 	3.050066e+00 	3.300290e+38 	2.857127e+38 	1.153255e+02 	3.332463e-01 	
2.438324e+06 	3.470638e+07 	2.605273e-04 	3.660592e+15 	1.745773e+07 	4.638955e+07 	3.033574e+00 	3.298849e+38 	2.856897e+38 	1.144177e+02 	3.332451e-01 	
2.443946e+06 	3.460153e+07 	2.578162e-04 	3.616569e+15 	1.755713e+07 	4.631942e+07 	3.017252e+00 	3.297412e+38 	2.856668e+38 	1.135174e+02 	3.332438e-01 	
2.449589e+06 	3.449696e+07 	2.551332e-04 	3.573060e+15 	1.765697e+07 	4.624937e+07 	3.001100e+00 	3.295977e+38 	2.856440e+38 	1.126245e+02 	3.332426e-01 	
2.455254e+06 	3.439266e+07 	2.524782e-04 	3.530060e+15 	1.775726e+07 	4.617941e+07 	2.985116e+00 	3.294546e+38 	2.856213e+38 	1.117390e+02 	3.332413e-01 	
2.460940e+06 	3.428864e+07 	2.498508e-04 	3.487561e+15 	1.785801e+07 	4.610952e+07 	2.969300e+00 	3.293117e+38 	2.855987e+38 	1.108608e+02 	3.332400e-01 	
2.466647e+06 	3.418490e+07 	2.472508e-04 	3.445559e+15 	1.795920e+07 	4.603972e+07 	2.953649e+00 	3.291691e+38 	2.855762e+38 	1.099897e+02 	3.332387e-01 	
2.472376e+06 	3.408144e+07 	2.446778e-04 	3.404049e+15 	1.806086e+07 	4.596999e+07 	2.938163e+00 	3.290269e+38 	2.855537e+38 	1.091259e+02 	3.332374e-01 	
2.478127e+06 	3.397826e+07 	2.421316e-04 	3.363026e+15 	1.816297e+07 	4.590035e+07 	2.922840e+00 	3.288849e+38 	2.855314e+38 	1.082691e+02 	3.332360e-01 	
2.483899e+06 	3.387535e+07 	2.396119e-04 	3.322482e+15 	1.826554e+07 	4.583079e+07 	2.907679e+00 	3.287433e+38 	2.855091e+38 	1.074193e+02 	3.332346e-01 	
2.489694e+06 	3.377271e+07 	2.371184e-04 	3.282413e+15 	1.836856e+07 	4.576131e+07 	2.892680e+00 	3.286019e+38 	2.854869e+38 	1.065766e+02 	3.332333e-01 	
2.495510e+06 	3.367035e+07 	2.346508e-04 	3.242813e+15 	1.847204e+07 	4.569191e+07 	2.877841e+00 	3.284608e+38 	2.854648e+38 	1.057407e+02 	3.332318e-01 	
2.501349e+06 	3.356826e+07 	2.322089e-04 	3.203677e+15 	1.857599e+07 	4.562259e+07 	2.863161e+00 	3.283201e+38 	2.854428e+38 	1.049117e+02 	3.332304e-01 	
2.507210e+06 	3.346645e+07 	2.297925e-04 	3.165001e+15 	1.868040e+07 	4.555335e+07 	2.848638e+00 	3.281796e+38 	2.854209e+38 	1.040895e+02 	3.332290e-01 	
2.513092e+06 	3.336492e+07 	2.274012e-04 	3.126779e+15 	1.878527e+07 	4.548419e+07 	2.834272e+00 	3.280395e+38 	2.853990e+38 	1.032741e+02 	3.332275e-01 	
2.518998e+06 	3.326365e+07 	2.250347e-04 	3.089006e+15 	1.889061e+07 	4.541511e+07 	2.820062e+00 	3.278996e+38 	2.853773e+38 	1.024653e+02 	3.332260e-01 	
2.524925e+06 	3.316266e+07 	2.226929e-04 	3.051676e+15 	1.899641e+07 	4.534612e+07 	2.806006e+00 	3.277600e+38 	2.853556e+38 	1.016632e+02 	3.332245e-01 	
2.530875e+06 	3.306194e+07 	2.203755e-04 	3.014785e+15 	1.910268e+07 	4.527721e+07 	2.792103e+00 	3.276208e+38 	2.853340e+38 	1.008676e+02 	3.332230e-01 	
2.536848e+06 	3.296149e+07 	2.180822e-04 	2.978328e+15 	1.920942e+07 	4.520837e+07 	2.778353e+00 	3.274818e+38 	2.853125e+38 	1.000786e+02 	3.332215e-01 	
2.542844e+06 	3.286131e+07 	2.158127e-04 	2.942299e+15 	1.931663e+07 	4.513962e+07 	2.764755e+00 	3.273431e+38 	2.852910e+38 	9.929596e+01 	3.332199e-01 	
2.548862e+06 	3.276141e+07 	2.135669e-04 	2.906695e+15 	1.942431e+07 	4.507095e+07 	2.751306e+00 	3.272047e+38 	2.852697e+38 	9.851976e+01 	3.332183e-01 	
2.554903e+06 	3.266177e+07 	2.113444e-04 	2.871510e+15 	1.953246e+07 	4.500236e+07 	2.738007e+00 	3.270667e+38 	2.852484e+38 	9.774990e+01 	3.332167e-01 	
2.560967e+06 	3.256240e+07 	2.091451e-04 	2.836739e+15 	1.964109e+07 	4.493385e+07 	2.724855e+00 	3.269289e+38 	2.852272e+38 	9.698635e+01 	3.332151e-01 	
2.567054e+06 	3.246330e+07 	2.069687e-04 	2.802379e+15 	1.975019e+07 	4.486543e+07 	2.711851e+00 	3.267914e+38 	2.852061e+38 	9.622903e+01 	3.332134e-01 	
2.573165e+06 	3.236448e+07 	2.048149e-04 	2.768423e+15 	1.985977e+07 	4.479708e+07 	2.698994e+00 	3.266542e+38 	2.851851e+38 	9.547791e+01 	3.332117e-01 	
2.579298e+06 	3.226591e+07 	2.026835e-04 	2.734867e+15 	1.996983e+07 	4.472882e+07 	2.686282e+00 	3.265173e+38 	2.851642e+38 	9.473292e+01 	3.332100e-01 	
2.585456e+06 	3.216762e+07 	2.005743e-04 	2.701708e+15 	2.008036e+07 	4.466064e+07 	2.673713e+00 	3.263807e+38 	2.851433e+38 	9.399402e+01 	3.332083e-01 	
2.591636e+06 	3.206959e+07 	1.984870e-04 	2.668940e+15 	2.019138e+07 	4.459254e+07 	2.661288e+00 	3.262444e+38 	2.851226e+38 	9.326114e+01 	3.332066e-01 	
2.597840e+06 	3.197183e+07 	1.964215e-04 	2.636560e+15 	2.030288e+07 	4.452452e+07 	2.649006e+00 	3.261084e+38 	2.851019e+38 	9.253424e+01 	3.332048e-01 	
2.604067e+06 	3.187434e+07 	1.943774e-04 	2.604562e+15 	2.041486e+07 	4.445658e+07 	2.636864e+00 	3.259727e+38 	2.850812e+38 	9.181327e+01 	3.332030e-01 	
2.610318e+06 	3.177711e+07 	1.923547e-04 	2.572942e+15 	2.052732e+07 	4.438872e+07 	2.624864e+00 	3.258373e+38 	2.850607e+38 	9.109818e+01 	3.332012e-01 	
2.616594e+06 	3.168015e+07 	1.903530e-04 	2.541696e+15 	2.064027e+07 	4.432095e+07 	2.613002e+00 	3.257022e+38 	2.850402e+38 	9.038892e+01 	3.331993e-01 	
2.622893e+06 	3.158345e+07 	1.883721e-04 	2.510820e+15 	2.075370e+07 	4.425326e+07 	2.601280e+00 	3.255673e+38 	2.850199e+38 	8.968545e+01 	3.331975e-01 	
2.629216e+06 	3.148701e+07 	1.864118e-04 	2.480310e+15 	2.086762e+07 	4.418564e+07 	2.589695e+00 	3.254328e+38 	2.849996e+38 	8.898770e+01 	3.331956e-01 	
2.635563e+06 	3.139085e+07 	1.844719e-04 	2.450161e+15 	2.098203e+07 	4.411812e+07 	2.578247e+00 	3.252986e+38 	2.849794e+38 	8.829562e+01 	3.331936e-01 	
2.641934e+06 	3.129494e+07 	1.825522e-04 	2.420369e+15 	2.109694e+07 	4.405067e+07 	2.566934e+00 	3.251646e+38 	2.849592e+38 	8.760919e+01 	3.331917e-01 	
2.648330e+06 	3.119929e+07 	1.806525e-04 	2.390930e+15 	2.121233e+07 	4.398330e+07 	2.555757e+00 	3.250310e+38 	2.849391e+38 	8.692834e+01 	3.331897e-01 	
2.654750e+06 	3.110391e+07 	1.787726e-04 	2.361840e+15 	2.132821e+07 	4.391602e+07 	2.544714e+00 	3.248976e+38 	2.849192e+38 	8.625303e+01 	3.331877e-01 	
2.661195e+06 	3.100879e+07 	1.769122e-04 	2.333095e+15 	2.144459e+07 	4.384881e+07 	2.533804e+00 	3.247646e+38 	2.848992e+38 	8.558321e+01 	3.331857e-01 	
2.667664e+06 	3.091393e+07 	1.750712e-04 	2.304692e+15 	2.156146e+07 	4.378169e+07 	2.523027e+00 	3.246318e+38 	2.848794e+38 	8.491884e+01 	3.331837e-01 	
2.674158e+06 	3.081933e+07 	1.732493e-04 	2.276626e+15 	2.167883e+07 	4.371465e+07 	2.512382e+00 	3.244993e+38 	2.848597e+38 	8.425986e+01 	3.331816e-01 	
2.680677e+06 	3.072499e+07 	1.714464e-04 	2.248893e+15 	2.179670e+07 	4.364770e+07 	2.501866e+00 	3.243671e+38 	2.848400e+38 	8.360624e+01 	3.331795e-01 	
2.687221e+06 	3.063091e+07 	1.696623e-04 	2.221490e+15 	2.191507e+07 	4.358082e+07 	2.491481e+00 	3.242352e+38 	2.848204e+38 	8.295792e+01 	3.331773e-01 	
2.693790e+06 	3.053709e+07 	1.678967e-04 	2.194412e+15 	2.203394e+07 	4.351403e+07 	2.481226e+00 	3.241036e+38 	2.848009e+38 	8.231487e+01 	3.331752e-01 	
2.700384e+06 	3.044352e+07 	1.661495e-04 	2.167657e+15 	2.215330e+07 	4.344731e+07 	2.471098e+00 	3.239723e+38 	2.847814e+38 	8.167704e+01 	3.331730e-01 	
2.707003e+06 	3.035022e+07 	1.644205e-04 	2.141219e+15 	2.227317e+07 	4.338068e+07 	2.461099e+00 	3.238413e+38 	2.847620e+38 	8.104439e+01 	3.331707e-01 	
2.713648e+06 	3.025717e+07 	1.627095e-04 	2.115097e+15 	2.239354e+07 	4.331413e+07 	2.451226e+00 	3.237106e+38 	2.847427e+38 	8.041687e+01 	3.331685e-01 	
2.720317e+06 	3.016438e+07 	1.610162e-04 	2.089285e+15 	2.251442e+07 	4.324767e+07 	2.441478e+00 	3.235801e+38 	2.847235e+38 	7.979442e+01 	3.331662e-01 	
2.727013e+06 	3.007185e+07 	1.593406e-04 	2.063782e+15 	2.263580e+07 	4.318128e+07 	2.431856e+00 	3.234500e+38 	2.847044e+38 	7.917703e+01 	3.331639e-01 	
2.733734e+06 	2.997957e+07 	1.576825e-04 	2.038582e+15 	2.275769e+07 	4.311498e+07 	2.422359e+00 	3.233201e+38 	2.846853e+38 	7.856463e+01 	3.331615e-01 	
2.740481e+06 	2.988755e+07 	1.560416e-04 	2.013682e+15 	2.288008e+07 	4.304876e+07 	2.412985e+00 	3.231905e+38 	2.846663e+38 	7.795720e+01 	3.331592e-01 	
2.747254e+06 	2.979578e+07 	1.544177e-04 	1.989079e+15 	2.300299e+07 	4.298262e+07 	2.403734e+00 	3.230613e+38 	2.846474e+38 	7.735469e+01 	3.331568e-01 	
2.754053e+06 	2.970427e+07 	1.528108e-04 	1.964770e+15 	2.312640e+07 	4.291656e+07 	2.394606e+00 	3.229323e+38 	2.846285e+38 	7.675706e+01 	3.331543e-01 	
2.760878e+06 	2.961301e+07 	1.512206e-04 	1.940751e+15 	2.325033e+07 	4.285058e+07 	2.385598e+00 	3.228036e+38 	2.846097e+38 	7.616426e+01 	3.331518e-01 	
2.767729e+06 	2.952200e+07 	1.496469e-04 	1.917020e+15 	2.337477e+07 	4.278469e+07 	2.376712e+00 	3.226752e+38 	2.845910e+38 	7.557625e+01 	3.331493e-01 	
2.774607e+06 	2.943125e+07 	1.480896e-04 	1.893571e+15 	2.349973e+07 	4.271888e+07 	2.367945e+00 	3.225470e+38 	2.845724e+38 	7.499300e+01 	3.331468e-01 	
2.781511e+06 	2.934075e+07 	1.465486e-04 	1.870403e+15 	2.362519e+07 	4.265314e+07 	2.359298e+00 	3.224192e+38 	2.845538e+38 	7.441446e+01 	3.331442e-01 	
